Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-02-19 18:00:00,145.57,7930.0,0.0,7639.0,73293.0,20962.0,3080.0
2022-02-19 19:00:00,125.0,7829.0,0.0,7532.0,71543.0,20763.0,3258.0
2022-02-19 20:00:00,120.14,7640.0,0.0,7552.0,65899.0,19368.0,3242.0
2022-02-19 21:00:00,110.26,7307.0,0.0,7069.0,62776.0,18295.0,2991.0
2022-02-19 22:00:00,112.77,7075.0,0.0,7114.0,59447.0,17607.0,2986.0
2022-02-19 23:00:00,100.93,6795.0,0.0,6970.0,57405.0,17044.0,2983.0
2022-02-20 00:00:00,104.38,6420.0,0.0,6965.0,55958.0,16259.0,2959.0
2022-02-20 01:00:00,99.9,6353.0,0.0,6924.0,54451.0,15981.0,2960.0
2022-02-20 02:00:00,98.71,6378.0,0.0,6950.0,53926.0,15848.0,2962.0
2022-02-20 03:00:00,92.01,6394.0,0.0,6923.0,53424.0,15643.0,2962.0
2022-02-20 04:00:00,88.53,6429.0,0.0,6202.0,51460.0,15470.0,2970.0
2022-02-20 05:00:00,87.17,6452.0,0.0,6219.0,50255.0,15405.0,2979.0
2022-02-20 06:00:00,80.0,6652.0,0.0,6223.0,51341.0,15319.0,3024.0
2022-02-20 07:00:00,80.08,6913.0,16.0,6988.0,54347.0,15440.0,3058.0
2022-02-20 08:00:00,88.28,7373.0,84.0,7179.0,59341.0,15902.0,3132.0
2022-02-20 09:00:00,95.06,7849.0,212.0,7338.0,64906.0,16630.0,3155.0
2022-02-20 10:00:00,98.22,8131.0,391.0,7503.0,69222.0,17391.0,3134.0
2022-02-20 11:00:00,95.09,8219.0,563.0,7664.0,72692.0,17686.0,3146.0
2022-02-20 12:00:00,88.36,8079.0,644.0,6918.0,74088.0,17848.0,3100.0
2022-02-20 13:00:00,80.0,7989.0,587.0,6771.0,72780.0,17583.0,3063.0
2022-02-20 14:00:00,75.05,7871.0,274.0,6452.0,72181.0,17137.0,3027.0
2022-02-20 15:00:00,95.51,7865.0,129.0,7242.0,71462.0,16692.0,2999.0
2022-02-20 16:00:00,97.49,7792.0,42.0,7195.0,71959.0,17215.0,3010.0
2022-02-20 17:00:00,108.74,7857.0,5.0,7276.0,73610.0,18327.0,3021.0
2022-02-20 18:00:00,132.2,8105.0,0.0,7576.0,75893.0,19329.0,3021.0
2022-02-20 19:00:00,139.06,8052.0,0.0,7618.0,75724.0,19419.0,3054.0
2022-02-20 20:00:00,107.79,7860.0,0.0,7276.0,74129.0,18856.0,2997.0
2022-02-20 21:00:00,95.72,7510.0,0.0,7174.0,72267.0,17881.0,2944.0
2022-02-20 22:00:00,88.09,7342.0,0.0,7078.0,70801.0,17218.0,3061.0
2022-02-20 23:00:00,69.63,7051.0,0.0,6976.0,70070.0,16657.0,3109.0
2022-02-21 00:00:00,45.09,6858.0,0.0,6405.0,67821.0,16223.0,3107.0
2022-02-21 01:00:00,40.01,6904.0,0.0,5895.0,66848.0,16308.0,3109.0
2022-02-21 02:00:00,31.87,6780.0,0.0,5867.0,66138.0,16351.0,3109.0
2022-02-21 03:00:00,40.77,6712.0,0.0,5998.0,65892.0,16392.0,3109.0
2022-02-21 04:00:00,60.01,6843.0,0.0,6511.0,66770.0,16621.0,3131.0
2022-02-21 05:00:00,94.93,7387.0,0.0,7515.0,69640.0,18048.0,3271.0
2022-02-21 06:00:00,153.62,8480.0,1.0,8433.0,74592.0,20539.0,3326.0
2022-02-21 07:00:00,145.0,9014.0,13.0,8854.0,80389.0,22329.0,3508.0
2022-02-21 08:00:00,147.92,9271.0,75.0,9052.0,83971.0,22508.0,3557.0
2022-02-21 09:00:00,130.75,9450.0,225.0,8811.0,85743.0,22528.0,3606.0
2022-02-21 10:00:00,114.07,9397.0,432.0,8794.0,86918.0,22394.0,3488.0
2022-02-21 11:00:00,110.42,9370.0,627.0,8962.0,87087.0,22610.0,3602.0
2022-02-21 12:00:00,107.15,9405.0,786.0,8919.0,85917.0,22583.0,3523.0
2022-02-21 13:00:00,116.0,9342.0,792.0,9079.0,82736.0,22704.0,3464.0
2022-02-21 14:00:00,115.32,9134.0,604.0,8881.0,79624.0,22642.0,3434.0
2022-02-21 15:00:00,115.09,9112.0,394.0,8758.0,77006.0,22489.0,3440.0
2022-02-21 16:00:00,150.26,9035.0,182.0,8528.0,76180.0,22284.0,3539.0
2022-02-21 17:00:00,117.78,9103.0,18.0,8360.0,78531.0,22698.0,3595.0
2022-02-21 18:00:00,135.59,9158.0,0.0,8417.0,79816.0,23013.0,3863.0
2022-02-21 19:00:00,123.63,9084.0,0.0,8362.0,79504.0,22870.0,3777.0
2022-02-21 20:00:00,150.0,8787.0,0.0,8353.0,76690.0,22053.0,3739.0
2022-02-21 21:00:00,102.0,8299.0,0.0,8052.0,74505.0,20649.0,3387.0
2022-02-21 22:00:00,102.83,7846.0,0.0,8053.0,72739.0,19382.0,3133.0
2022-02-21 23:00:00,92.55,7410.0,0.0,7800.0,69869.0,18452.0,3129.0
2022-02-22 00:00:00,100.01,7143.0,0.0,6876.0,67129.0,17918.0,3005.0
2022-02-22 01:00:00,105.01,7177.0,0.0,6807.0,65678.0,17884.0,3005.0
2022-02-22 02:00:00,102.08,7084.0,0.0,6628.0,64605.0,17847.0,3005.0
2022-02-22 03:00:00,85.05,7049.0,0.0,6685.0,64442.0,17744.0,3006.0
2022-02-22 04:00:00,88.16,7202.0,0.0,7129.0,64529.0,17703.0,3006.0
2022-02-22 05:00:00,95.36,7752.0,0.0,7587.0,67519.0,18445.0,3016.0
2022-02-22 06:00:00,117.86,8828.0,0.0,8637.0,71201.0,20763.0,3334.0
2022-02-22 07:00:00,185.78,9344.0,20.0,9331.0,74612.0,22445.0,3652.0
2022-02-22 08:00:00,211.59,9525.0,119.0,9721.0,75431.0,23377.0,3876.0
2022-02-22 09:00:00,180.27,9673.0,292.0,9914.0,76462.0,23889.0,3935.0
2022-02-22 10:00:00,144.08,9617.0,489.0,9611.0,77479.0,24033.0,3743.0
2022-02-22 11:00:00,135.04,9587.0,658.0,9664.0,79468.0,24189.0,3749.0
2022-02-22 12:00:00,121.25,9626.0,684.0,9613.0,79461.0,23658.0,3655.0
2022-02-22 13:00:00,117.66,9578.0,547.0,9443.0,78206.0,23099.0,3596.0
2022-02-22 14:00:00,118.87,9399.0,454.0,9337.0,77210.0,22836.0,3576.0
2022-02-22 15:00:00,125.29,9372.0,294.0,9175.0,75769.0,22428.0,3474.0
2022-02-22 16:00:00,136.7,9260.0,124.0,9094.0,75573.0,21825.0,3534.0
2022-02-22 17:00:00,155.21,9281.0,11.0,9038.0,78808.0,22052.0,3721.0
2022-02-22 18:00:00,162.62,9329.0,0.0,9207.0,81095.0,22073.0,3816.0
2022-02-22 19:00:00,138.82,9262.0,0.0,8964.0,80936.0,21796.0,3503.0
2022-02-22 20:00:00,119.31,8979.0,0.0,8879.0,77936.0,20450.0,3446.0
2022-02-22 21:00:00,110.56,8482.0,0.0,8706.0,75501.0,19301.0,3365.0
2022-02-22 22:00:00,108.42,8045.0,0.0,8623.0,72681.0,17906.0,3110.0
2022-02-22 23:00:00,91.63,7608.0,0.0,8343.0,69864.0,16312.0,3091.0
2022-02-23 00:00:00,97.96,7261.0,0.0,7044.0,67765.0,16881.0,2872.0
2022-02-23 01:00:00,103.33,7277.0,0.0,7086.0,66509.0,17077.0,2868.0
2022-02-23 02:00:00,93.16,7145.0,0.0,6979.0,65387.0,17544.0,2810.0
2022-02-23 03:00:00,88.34,7084.0,0.0,6921.0,64562.0,18046.0,2791.0
2022-02-23 04:00:00,97.32,7223.0,0.0,7113.0,64953.0,18532.0,2792.0
2022-02-23 05:00:00,101.7,7783.0,0.0,8084.0,67405.0,19303.0,2821.0
2022-02-23 06:00:00,118.36,8862.0,1.0,8847.0,71689.0,21718.0,3004.0
2022-02-23 07:00:00,171.97,9335.0,68.0,9565.0,74473.0,23920.0,3267.0
2022-02-23 08:00:00,155.03,9520.0,309.0,9723.0,77859.0,24860.0,3398.0
2022-02-23 09:00:00,126.44,9594.0,599.0,9821.0,78466.0,24407.0,3428.0
2022-02-23 10:00:00,109.43,9524.0,823.0,9842.0,80404.0,24218.0,3446.0
2022-02-23 11:00:00,130.33,9500.0,1009.0,10008.0,82889.0,24477.0,3482.0
2022-02-23 12:00:00,118.16,9540.0,1162.0,10065.0,82518.0,24452.0,3431.0
2022-02-23 13:00:00,116.05,9481.0,1112.0,10006.0,82057.0,24034.0,3399.0
2022-02-23 14:00:00,100.9,9194.0,1081.0,9035.0,79780.0,23415.0,3335.0
2022-02-23 15:00:00,109.49,9119.0,696.0,9568.0,76475.0,23317.0,3273.0
2022-02-23 16:00:00,162.8,9013.0,265.0,9451.0,72438.0,22772.0,3289.0
2022-02-23 17:00:00,205.72,9088.0,26.0,9460.0,72071.0,22694.0,3581.0
2022-02-23 18:00:00,230.0,9243.0,0.0,9673.0,73562.0,22805.0,3612.0
2022-02-23 19:00:00,236.86,9208.0,0.0,9709.0,74855.0,22619.0,3604.0
2022-02-23 20:00:00,187.04,8958.0,0.0,9250.0,73575.0,22034.0,3253.0
2022-02-23 21:00:00,164.6,8492.0,0.0,8978.0,72988.0,20820.0,3146.0
2022-02-23 22:00:00,146.62,8084.0,0.0,8799.0,69662.0,19424.0,2789.0
2022-02-23 23:00:00,107.6,7686.0,0.0,8573.0,66114.0,18189.0,2791.0
2022-02-24 00:00:00,115.07,7393.0,0.0,7753.0,63587.0,17130.0,2811.0
2022-02-24 01:00:00,113.04,7433.0,0.0,7651.0,62339.0,16409.0,2811.0
2022-02-24 02:00:00,110.33,7335.0,0.0,7285.0,62299.0,16148.0,2812.0
2022-02-24 03:00:00,109.29,7312.0,0.0,7302.0,62080.0,16259.0,2818.0
2022-02-24 04:00:00,112.36,7472.0,0.0,7382.0,62402.0,16712.0,2825.0
2022-02-24 05:00:00,116.77,8023.0,0.0,8654.0,65012.0,17388.0,2828.0
2022-02-24 06:00:00,168.5,9087.0,1.0,9098.0,70823.0,19629.0,2898.0
2022-02-24 07:00:00,184.77,9536.0,124.0,9600.0,75108.0,21255.0,3122.0
2022-02-24 08:00:00,160.0,9574.0,487.0,9701.0,77402.0,21808.0,3183.0
2022-02-24 09:00:00,137.34,9589.0,915.0,9941.0,77059.0,21635.0,3252.0
2022-02-24 10:00:00,117.47,9428.0,1123.0,9711.0,77089.0,21634.0,3073.0
2022-02-24 11:00:00,112.78,9334.0,1235.0,9791.0,77823.0,21875.0,3072.0
2022-02-24 12:00:00,107.58,9344.0,1249.0,9128.0,80061.0,21821.0,3051.0
2022-02-24 13:00:00,105.02,9235.0,1149.0,8617.0,80049.0,21913.0,2980.0
2022-02-24 14:00:00,105.1,8976.0,837.0,8322.0,78495.0,21898.0,2902.0
2022-02-24 15:00:00,112.4,8945.0,459.0,9016.0,76989.0,21994.0,2861.0
2022-02-24 16:00:00,113.73,8893.0,149.0,8878.0,74925.0,21785.0,2955.0
2022-02-24 17:00:00,146.57,9006.0,14.0,9012.0,77314.0,22900.0,3010.0
2022-02-24 18:00:00,155.38,9174.0,0.0,9151.0,79741.0,23086.0,3282.0
2022-02-24 19:00:00,160.0,9132.0,0.0,9138.0,77770.0,22884.0,3282.0
2022-02-24 20:00:00,142.84,8873.0,0.0,9021.0,74142.0,21985.0,2912.0
2022-02-24 21:00:00,134.94,8377.0,0.0,8855.0,71423.0,20314.0,2897.0
2022-02-24 22:00:00,109.95,7943.0,0.0,8711.0,69460.0,19481.0,2801.0
2022-02-24 23:00:00,98.51,7503.0,0.0,8578.0,67917.0,19165.0,2788.0
2022-02-25 00:00:00,121.01,7126.0,0.0,8157.0,66319.0,18449.0,2730.0
2022-02-25 01:00:00,121.01,7160.0,0.0,7697.0,64869.0,18271.0,2731.0
2022-02-25 02:00:00,112.56,7102.0,0.0,7226.0,64338.0,18084.0,2732.0
2022-02-25 03:00:00,99.61,7086.0,0.0,7132.0,64658.0,17826.0,2740.0
2022-02-25 04:00:00,126.01,7208.0,0.0,7847.0,65786.0,17608.0,2746.0
2022-02-25 05:00:00,118.01,7729.0,0.0,8176.0,67864.0,17911.0,2755.0
2022-02-25 06:00:00,150.0,8747.0,0.0,8591.0,71310.0,20068.0,2879.0
2022-02-25 07:00:00,133.53,9202.0,70.0,9102.0,75349.0,22273.0,3038.0
2022-02-25 08:00:00,125.02,9331.0,286.0,9374.0,80039.0,22707.0,3097.0
2022-02-25 09:00:00,107.16,9436.0,579.0,9072.0,82811.0,22987.0,3079.0
2022-02-25 10:00:00,98.38,9390.0,827.0,9041.0,83499.0,22557.0,3120.0
2022-02-25 11:00:00,105.01,9359.0,971.0,8599.0,83253.0,22575.0,3162.0
2022-02-25 12:00:00,109.01,9357.0,1113.0,9056.0,81127.0,22297.0,3274.0
2022-02-25 13:00:00,109.51,9264.0,1066.0,9152.0,79939.0,22182.0,3269.0
2022-02-25 14:00:00,125.0,8993.0,975.0,9649.0,77462.0,21918.0,3208.0
2022-02-25 15:00:00,170.0,8956.0,638.0,9623.0,75078.0,21950.0,3152.0
2022-02-25 16:00:00,207.93,8881.0,238.0,9490.0,72942.0,21955.0,3175.0
2022-02-25 17:00:00,210.09,8901.0,24.0,9395.0,73503.0,22483.0,3377.0
2022-02-25 18:00:00,211.75,8984.0,0.0,9531.0,74158.0,22508.0,3467.0
2022-02-25 19:00:00,231.28,8922.0,0.0,9495.0,73925.0,22351.0,3465.0
2022-02-25 20:00:00,189.58,8675.0,0.0,9169.0,71691.0,21833.0,3223.0
2022-02-25 21:00:00,145.54,8197.0,0.0,8745.0,68830.0,20389.0,3008.0
2022-02-25 22:00:00,135.13,7784.0,0.0,8710.0,64561.0,18970.0,2978.0
2022-02-25 23:00:00,132.89,7393.0,0.0,8709.0,61648.0,17745.0,2976.0
2022-02-26 00:00:00,150.09,6884.0,0.0,7989.0,59819.0,17812.0,2946.0
2022-02-26 01:00:00,152.6,6823.0,0.0,7831.0,57691.0,17367.0,2947.0
2022-02-26 02:00:00,174.05,6808.0,0.0,7818.0,56295.0,17065.0,2951.0
2022-02-26 03:00:00,187.92,6803.0,0.0,8448.0,55575.0,17005.0,2957.0
2022-02-26 04:00:00,190.69,6868.0,0.0,8972.0,54514.0,16966.0,2958.0
2022-02-26 05:00:00,237.17,6980.0,0.0,8917.0,53172.0,16832.0,2961.0
2022-02-26 06:00:00,249.98,7303.0,0.0,9146.0,51797.0,17435.0,3045.0
2022-02-26 07:00:00,263.46,7634.0,56.0,9662.0,50947.0,18061.0,3104.0
2022-02-26 08:00:00,275.57,7993.0,210.0,9850.0,55011.0,19096.0,3152.0
2022-02-26 09:00:00,267.37,8353.0,372.0,9896.0,56850.0,19638.0,3214.0
2022-02-26 10:00:00,245.75,8553.0,465.0,9775.0,58870.0,20226.0,3250.0
2022-02-26 11:00:00,213.02,8615.0,514.0,9527.0,60188.0,20289.0,3269.0
2022-02-26 12:00:00,196.64,8497.0,573.0,9569.0,61036.0,20126.0,3248.0
2022-02-26 13:00:00,178.97,8404.0,584.0,9561.0,60257.0,19521.0,3215.0
2022-02-26 14:00:00,177.04,8156.0,419.0,9398.0,57472.0,19249.0,3149.0
2022-02-26 15:00:00,197.47,8092.0,257.0,9236.0,53798.0,18965.0,3077.0
2022-02-26 16:00:00,225.08,7966.0,96.0,9208.0,51043.0,19041.0,3139.0
2022-02-26 17:00:00,259.9,7930.0,9.0,9374.0,51135.0,20000.0,3178.0
2022-02-26 18:00:00,299.0,8175.0,0.0,9578.0,53743.0,19986.0,3179.0
2022-02-26 19:00:00,300.7,8089.0,0.0,9625.0,54354.0,19389.0,3357.0
2022-02-26 20:00:00,277.91,7879.0,0.0,9338.0,53437.0,18894.0,3173.0
2022-02-26 21:00:00,235.8,7539.0,0.0,9085.0,52275.0,17960.0,3057.0
2022-02-26 22:00:00,242.15,7281.0,0.0,8982.0,52948.0,17026.0,2979.0
2022-02-26 23:00:00,212.09,6982.0,0.0,8975.0,52849.0,15894.0,2969.0
2022-02-27 00:00:00,195.65,6601.0,0.0,8101.0,51300.0,15085.0,2936.0
2022-02-27 01:00:00,180.7,6522.0,0.0,8110.0,50668.0,14628.0,2931.0
2022-02-27 02:00:00,174.44,6544.0,0.0,8114.0,48878.0,14333.0,2937.0
2022-02-27 03:00:00,172.31,6556.0,0.0,8113.0,48407.0,14390.0,2948.0
2022-02-27 04:00:00,174.5,6583.0,0.0,8129.0,48438.0,14356.0,2949.0
2022-02-27 05:00:00,177.1,6619.0,0.0,8130.0,48396.0,14561.0,2946.0
2022-02-27 06:00:00,186.05,6828.0,0.0,8245.0,49102.0,14551.0,3094.0
2022-02-27 07:00:00,191.54,7128.0,120.0,8379.0,51197.0,15062.0,3230.0
2022-02-27 08:00:00,189.37,7558.0,506.0,8754.0,55605.0,16055.0,3314.0
2022-02-27 09:00:00,173.75,7974.0,911.0,9167.0,59981.0,16966.0,3366.0
2022-02-27 10:00:00,154.07,8214.0,1112.0,9081.0,64338.0,17598.0,3361.0
2022-02-27 11:00:00,144.76,8273.0,1151.0,8259.0,67390.0,17540.0,3358.0
2022-02-27 12:00:00,116.53,8098.0,1223.0,7965.0,66529.0,17326.0,3312.0
2022-02-27 13:00:00,114.0,7978.0,1107.0,7840.0,63225.0,17110.0,3284.0
2022-02-27 14:00:00,111.68,7780.0,685.0,7421.0,59414.0,16516.0,3204.0
2022-02-27 15:00:00,151.54,7741.0,453.0,7569.0,57276.0,16457.0,3114.0
2022-02-27 16:00:00,176.15,7682.0,172.0,8137.0,55417.0,16629.0,3092.0
2022-02-27 17:00:00,229.9,7753.0,18.0,8302.0,55958.0,18027.0,3164.0
2022-02-27 18:00:00,275.76,8228.0,0.0,8432.0,61043.0,18912.0,3171.0
2022-02-27 19:00:00,274.5,8244.0,0.0,8477.0,61824.0,18714.0,3169.0
2022-02-27 20:00:00,220.7,8103.0,0.0,8343.0,61244.0,18049.0,3166.0
2022-02-27 21:00:00,197.8,7798.0,0.0,8251.0,60806.0,17130.0,3045.0
2022-02-27 22:00:00,197.78,7654.0,0.0,8201.0,60173.0,16076.0,3002.0
2022-02-27 23:00:00,197.22,7406.0,0.0,8189.0,57863.0,15246.0,2960.0
2022-02-28 00:00:00,177.39,7192.0,0.0,8128.0,56342.0,14952.0,2910.0
2022-02-28 01:00:00,174.06,7268.0,0.0,8102.0,56059.0,15044.0,2905.0
2022-02-28 02:00:00,185.57,7191.0,0.0,7480.0,54871.0,15035.0,2926.0
2022-02-28 03:00:00,178.26,7157.0,0.0,8199.0,54029.0,14946.0,2939.0
2022-02-28 04:00:00,197.0,7300.0,0.0,8313.0,53691.0,15159.0,2963.0
2022-02-28 05:00:00,217.0,7860.0,0.0,8541.0,54818.0,16360.0,3015.0
2022-02-28 06:00:00,284.97,8958.0,0.0,8857.0,57543.0,19150.0,3166.0
2022-02-28 07:00:00,322.9,9396.0,111.0,9319.0,62604.0,20364.0,3327.0
2022-02-28 08:00:00,308.9,9567.0,453.0,9500.0,67993.0,21093.0,3523.0
2022-02-28 09:00:00,267.3,9648.0,825.0,9552.0,71866.0,21506.0,3384.0
2022-02-28 10:00:00,163.82,9585.0,1019.0,9727.0,73227.0,21794.0,3334.0
2022-02-28 11:00:00,145.55,9606.0,1164.0,9668.0,75323.0,22044.0,3332.0
2022-02-28 12:00:00,137.09,9686.0,1296.0,9717.0,75024.0,21750.0,3243.0
2022-02-28 13:00:00,135.4,9650.0,1192.0,9609.0,74368.0,21708.0,3207.0
2022-02-28 14:00:00,141.17,9415.0,949.0,9400.0,72304.0,21441.0,3155.0
2022-02-28 15:00:00,258.97,9390.0,614.0,9135.0,69203.0,21357.0,3074.0
2022-02-28 16:00:00,258.97,9288.0,249.0,8812.0,65244.0,20967.0,3138.0
2022-02-28 17:00:00,280.56,9357.0,32.0,8593.0,65422.0,21925.0,3160.0
2022-02-28 18:00:00,350.0,9557.0,0.0,8741.0,69782.0,22254.0,3376.0
2022-02-28 19:00:00,300.0,9536.0,0.0,8756.0,71270.0,21960.0,3375.0
2022-02-28 20:00:00,260.09,9297.0,0.0,8694.0,69298.0,21119.0,3317.0
2022-02-28 21:00:00,263.95,8814.0,0.0,8585.0,66745.0,20082.0,3053.0
2022-02-28 22:00:00,200.31,8383.0,0.0,8489.0,65031.0,18452.0,3016.0
2022-02-28 23:00:00,183.48,7957.0,0.0,8454.0,62599.0,17457.0,3030.0
2022-03-01 00:00:00,192.66,7705.0,0.0,7359.0,60479.0,17131.0,2863.0
2022-03-01 01:00:00,174.64,7759.0,0.0,7354.0,58079.0,17466.0,2864.0
2022-03-01 02:00:00,151.7,7700.0,0.0,7308.0,56695.0,17535.0,2869.0
2022-03-01 03:00:00,163.5,7681.0,0.0,7337.0,56173.0,17638.0,2872.0
2022-03-01 04:00:00,173.15,7811.0,0.0,7451.0,57171.0,17895.0,2844.0
2022-03-01 05:00:00,194.03,8356.0,0.0,8392.0,58542.0,18321.0,2828.0
2022-03-01 06:00:00,268.04,9390.0,3.0,9311.0,61212.0,19351.0,3050.0
2022-03-01 07:00:00,286.73,9825.0,184.0,10094.0,66567.0,20650.0,3151.0
2022-03-01 08:00:00,284.91,9894.0,668.0,10797.0,70602.0,21318.0,3249.0
2022-03-01 09:00:00,217.58,9913.0,1161.0,11123.0,72901.0,22053.0,3208.0
2022-03-01 10:00:00,179.33,9786.0,1431.0,11109.0,73774.0,22092.0,3148.0
2022-03-01 11:00:00,222.33,9745.0,1531.0,11185.0,75848.0,21985.0,3131.0
2022-03-01 12:00:00,220.0,9760.0,1527.0,10966.0,74300.0,21711.0,3133.0
2022-03-01 13:00:00,221.5,9693.0,1456.0,10953.0,71732.0,21624.0,3111.0
2022-03-01 14:00:00,235.02,9422.0,1234.0,10908.0,68273.0,21530.0,3050.0
2022-03-01 15:00:00,261.24,9363.0,846.0,10621.0,63397.0,21394.0,2949.0
2022-03-01 16:00:00,283.2,9265.0,352.0,10062.0,58108.0,20760.0,3026.0
2022-03-01 17:00:00,315.87,9353.0,42.0,9905.0,55512.0,21612.0,3317.0
2022-03-01 18:00:00,362.75,9631.0,0.0,10228.0,57614.0,22279.0,3383.0
2022-03-01 19:00:00,354.11,9606.0,0.0,10136.0,58817.0,22201.0,3472.0
2022-03-01 20:00:00,315.87,9362.0,0.0,9812.0,57601.0,21314.0,3376.0
2022-03-01 21:00:00,286.0,8879.0,0.0,9750.0,55847.0,19987.0,3012.0
2022-03-01 22:00:00,266.94,8460.0,0.0,9698.0,53461.0,18587.0,2913.0
2022-03-01 23:00:00,245.47,8039.0,0.0,8967.0,51203.0,17213.0,2856.0
2022-03-02 00:00:00,251.04,7717.0,0.0,9669.0,49004.0,17449.0,2746.0
2022-03-02 01:00:00,248.43,7768.0,0.0,9581.0,47257.0,16962.0,2726.0
2022-03-02 02:00:00,242.06,7678.0,0.0,8802.0,46683.0,16828.0,2728.0
2022-03-02 03:00:00,233.14,7665.0,0.0,8495.0,46501.0,17089.0,2731.0
2022-03-02 04:00:00,233.62,7807.0,0.0,8487.0,47168.0,17528.0,2734.0
2022-03-02 05:00:00,250.0,8350.0,0.0,9635.0,49337.0,17889.0,2815.0
2022-03-02 06:00:00,291.55,9386.0,3.0,10110.0,52461.0,20074.0,2906.0
2022-03-02 07:00:00,329.07,9820.0,163.0,10644.0,55985.0,21044.0,3039.0
2022-03-02 08:00:00,337.09,9891.0,581.0,11149.0,60831.0,21429.0,3157.0
2022-03-02 09:00:00,298.1,9930.0,1014.0,11256.0,65159.0,21642.0,3118.0
2022-03-02 10:00:00,267.85,9801.0,1250.0,11301.0,67614.0,21965.0,3134.0
2022-03-02 11:00:00,257.95,9732.0,1370.0,11320.0,69282.0,22594.0,3090.0
2022-03-02 12:00:00,245.82,9756.0,1377.0,10644.0,68298.0,22304.0,3050.0
2022-03-02 13:00:00,234.99,9677.0,1312.0,10128.0,67059.0,22031.0,3016.0
2022-03-02 14:00:00,236.29,9415.0,1095.0,9951.0,64494.0,21723.0,3052.0
2022-03-02 15:00:00,249.66,9359.0,743.0,10636.0,61575.0,21313.0,3108.0
2022-03-02 16:00:00,272.58,9259.0,311.0,10382.0,57623.0,21317.0,3137.0
2022-03-02 17:00:00,316.56,9344.0,40.0,10280.0,55156.0,22110.0,3140.0
2022-03-02 18:00:00,384.83,9599.0,0.0,10690.0,57048.0,22471.0,3526.0
2022-03-02 19:00:00,385.0,9576.0,0.0,10643.0,57437.0,22297.0,3528.0
2022-03-02 20:00:00,321.09,9346.0,0.0,10393.0,55920.0,21662.0,3247.0
2022-03-02 21:00:00,287.06,8875.0,0.0,10128.0,54771.0,20170.0,3152.0
2022-03-02 22:00:00,265.78,8469.0,0.0,9974.0,53230.0,19108.0,3016.0
2022-03-02 23:00:00,249.66,8056.0,0.0,9576.0,50880.0,18061.0,2998.0
2022-03-03 00:00:00,331.16,7685.0,0.0,8678.0,49270.0,17502.0,2688.0
2022-03-03 01:00:00,322.53,7744.0,0.0,8645.0,47617.0,17359.0,2780.0
2022-03-03 02:00:00,316.0,7688.0,0.0,8643.0,46974.0,17461.0,2879.0
2022-03-03 03:00:00,307.01,7671.0,0.0,7544.0,47031.0,17709.0,2921.0
2022-03-03 04:00:00,307.3,7811.0,0.0,8604.0,47531.0,17618.0,2923.0
2022-03-03 05:00:00,332.27,8357.0,0.0,8941.0,48925.0,18167.0,2981.0
2022-03-03 06:00:00,371.41,9382.0,3.0,9787.0,51433.0,19641.0,3043.0
2022-03-03 07:00:00,405.0,9787.0,158.0,10445.0,56534.0,21080.0,3167.0
2022-03-03 08:00:00,400.0,9878.0,568.0,10916.0,63743.0,21612.0,3308.0
2022-03-03 09:00:00,359.96,9900.0,987.0,11004.0,68456.0,21662.0,3351.0
2022-03-03 10:00:00,294.76,9772.0,1230.0,11203.0,71699.0,21762.0,3376.0
2022-03-03 11:00:00,276.94,9715.0,1262.0,10399.0,72849.0,22480.0,3323.0
2022-03-03 12:00:00,266.04,9754.0,1156.0,9719.0,73781.0,22381.0,3241.0
2022-03-03 13:00:00,269.92,9655.0,1014.0,9561.0,73116.0,22060.0,3222.0
2022-03-03 14:00:00,293.02,9386.0,898.0,9844.0,70471.0,21936.0,3160.0
2022-03-03 15:00:00,319.58,9298.0,626.0,9586.0,66069.0,21553.0,3083.0
2022-03-03 16:00:00,336.53,9199.0,286.0,9541.0,61402.0,21586.0,3088.0
2022-03-03 17:00:00,398.53,9268.0,41.0,10055.0,59410.0,22210.0,3193.0
2022-03-03 18:00:00,410.0,9579.0,0.0,10274.0,61705.0,22667.0,3460.0
2022-03-03 19:00:00,405.05,9546.0,0.0,10250.0,63026.0,22623.0,3461.0
2022-03-03 20:00:00,390.0,9287.0,0.0,9987.0,62261.0,21861.0,3062.0
2022-03-03 21:00:00,350.0,8824.0,0.0,9838.0,60593.0,20899.0,3004.0
2022-03-03 22:00:00,333.88,8384.0,0.0,9155.0,58114.0,20099.0,2964.0
2022-03-03 23:00:00,319.9,7956.0,0.0,8944.0,55004.0,19110.0,2954.0
2022-03-04 00:00:00,351.07,7640.0,0.0,8443.0,53140.0,18020.0,2935.0
2022-03-04 01:00:00,346.6,7684.0,0.0,8436.0,50532.0,18043.0,2936.0
2022-03-04 02:00:00,329.4,7634.0,0.0,8433.0,49648.0,18356.0,2938.0
2022-03-04 03:00:00,304.05,7622.0,0.0,8452.0,49005.0,18716.0,2944.0
2022-03-04 04:00:00,315.0,7741.0,0.0,8690.0,49003.0,18936.0,2947.0
2022-03-04 05:00:00,349.07,8239.0,0.0,9248.0,50846.0,18616.0,3054.0
2022-03-04 06:00:00,398.6,9195.0,2.0,9858.0,53346.0,19954.0,3108.0
2022-03-04 07:00:00,410.0,9612.0,108.0,10203.0,57683.0,21352.0,3136.0
