Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-06-10 05:00:00,179.14,2850.0,5.0,2676.0,15643.0,7294.0,2972.5
2022-06-10 06:00:00,207.91,3210.0,17.0,2810.0,17361.0,7548.0,3270.75
2022-06-10 07:00:00,213.76,3350.0,37.0,2917.0,18996.0,7843.0,3543.0
2022-06-10 08:00:00,212.84,3500.0,57.0,2918.0,19736.0,7939.0,3940.5
2022-06-10 09:00:00,197.28,3500.0,112.0,2940.0,19858.0,7944.0,4394.5
2022-06-10 10:00:00,177.37,3410.0,127.0,2965.0,19903.0,8074.0,4663.5
2022-06-10 11:00:00,180.81,3470.0,167.0,3006.0,20138.0,8218.0,4965.0
2022-06-10 12:00:00,180.21,3480.0,152.0,2986.0,20245.0,8298.0,4974.0
2022-06-10 13:00:00,188.81,3390.0,137.0,2953.0,20084.0,8226.0,4854.25
2022-06-10 14:00:00,175.59,3320.0,112.0,2912.0,20002.0,7735.0,4640.25
2022-06-10 15:00:00,164.97,3250.0,92.0,2898.0,19972.0,7741.0,4372.5
2022-06-10 16:00:00,166.36,3270.0,72.0,2880.0,19608.0,8056.0,4059.0
2022-06-10 17:00:00,190.78,3200.0,37.0,2904.0,19198.0,7825.0,3704.0
2022-06-10 18:00:00,204.38,3160.0,12.0,2941.0,19238.0,7634.0,3391.5
2022-06-10 19:00:00,218.3,3220.0,2.0,2958.0,18931.0,7396.0,3219.25
2022-06-10 20:00:00,220.46,3200.0,2.0,3184.0,18818.0,7320.0,3143.5
2022-06-10 21:00:00,216.9,3060.0,2.0,2948.0,18267.0,7322.0,3142.75
2022-06-10 22:00:00,215.48,2860.0,2.0,2906.0,16988.0,7312.0,3058.5
2022-06-10 23:00:00,205.07,2780.0,2.0,2782.0,16118.0,7326.0,2947.0
2022-06-11 00:00:00,202.13,2650.0,1.0,2741.0,14905.0,6390.0,2831.0
2022-06-11 01:00:00,184.79,2520.0,1.0,2723.0,14577.0,6322.0,2814.0
2022-06-11 02:00:00,171.48,2490.0,1.0,2699.0,14473.0,6324.0,2772.75
2022-06-11 03:00:00,165.56,2450.0,1.0,2707.0,14371.0,6312.0,2774.0
2022-06-11 04:00:00,156.55,2440.0,1.0,2706.0,14138.0,6310.0,2740.25
2022-06-11 05:00:00,152.68,2410.0,11.0,2708.0,13883.0,6129.0,2782.25
2022-06-11 06:00:00,157.87,2490.0,56.0,2862.0,14506.0,6476.0,2878.75
2022-06-11 07:00:00,154.31,2650.0,126.0,2938.0,15667.0,6747.0,3219.0
2022-06-11 08:00:00,151.63,2860.0,221.0,3022.0,16720.0,7116.0,3618.5
2022-06-11 09:00:00,117.56,3030.0,256.0,3030.0,17186.0,7358.0,4088.0
2022-06-11 10:00:00,98.35,3110.0,281.0,3034.0,17602.0,7387.0,4476.75
2022-06-11 11:00:00,89.57,3180.0,286.0,3020.0,17712.0,7397.0,4696.5
2022-06-11 12:00:00,88.49,3120.0,311.0,3010.0,17438.0,7302.0,4847.25
2022-06-11 13:00:00,73.84,3050.0,296.0,2950.0,16855.0,6925.0,4771.25
2022-06-11 14:00:00,135.54,2970.0,261.0,2908.0,16244.0,6936.0,4612.5
2022-06-11 15:00:00,73.32,2940.0,221.0,2855.0,16310.0,6798.0,4374.25
2022-06-11 16:00:00,92.88,2890.0,141.0,2812.0,16177.0,6686.0,4020.75
2022-06-11 17:00:00,124.08,2860.0,76.0,2764.0,15770.0,6976.0,3586.75
2022-06-11 18:00:00,167.75,2840.0,21.0,2780.0,15292.0,6814.0,3137.25
2022-06-11 19:00:00,196.39,2870.0,5.0,2822.0,15407.0,6729.0,2890.25
2022-06-11 20:00:00,214.38,2890.0,1.0,2830.0,15104.0,6682.0,2816.5
2022-06-11 21:00:00,211.06,2880.0,1.0,2839.0,15277.0,6696.0,2803.25
2022-06-11 22:00:00,207.92,2750.0,1.0,2769.0,15149.0,6701.0,2798.0
2022-06-11 23:00:00,199.0,2580.0,1.0,2721.0,14310.0,6644.0,2774.5
2022-06-12 00:00:00,195.0,2380.0,1.0,2703.0,13908.0,6402.0,2766.25
2022-06-12 01:00:00,160.58,2340.0,1.0,2690.0,13643.0,6240.0,2685.25
2022-06-12 02:00:00,149.67,2320.0,1.0,2672.0,13382.0,6248.0,2660.0
2022-06-12 03:00:00,139.31,2300.0,1.0,2661.0,13043.0,6240.0,2662.0
2022-06-12 04:00:00,134.54,2270.0,1.0,2650.0,12754.0,6236.0,2658.75
2022-06-12 05:00:00,111.06,2290.0,11.0,2652.0,12757.0,6231.0,2710.75
2022-06-12 06:00:00,109.02,2460.0,51.0,2640.0,12926.0,6372.0,2887.25
2022-06-12 07:00:00,109.28,2640.0,131.0,2730.0,14115.0,6635.0,3342.5
2022-06-12 08:00:00,91.67,2920.0,201.0,2811.0,14522.0,6862.0,3817.5
2022-06-12 09:00:00,80.83,3040.0,261.0,2847.0,14510.0,6998.0,4301.25
2022-06-12 10:00:00,74.37,3140.0,291.0,2859.0,14046.0,7146.0,4613.25
2022-06-12 11:00:00,54.02,3090.0,306.0,2867.0,14108.0,7219.0,4807.25
2022-06-12 12:00:00,40.92,2940.0,311.0,2856.0,14214.0,7237.0,4903.75
2022-06-12 13:00:00,27.48,2880.0,306.0,2836.0,14124.0,6969.0,4841.25
2022-06-12 14:00:00,18.85,2790.0,276.0,2793.0,13849.0,6665.0,4734.25
2022-06-12 15:00:00,22.37,2770.0,221.0,2726.0,13267.0,6609.0,4383.75
2022-06-12 16:00:00,65.84,2790.0,151.0,2654.0,13740.0,6767.0,3984.75
2022-06-12 17:00:00,95.08,2780.0,71.0,2639.0,14217.0,6706.0,3547.0
2022-06-12 18:00:00,159.94,2870.0,21.0,2647.0,15362.0,6498.0,3035.75
2022-06-12 19:00:00,185.31,2910.0,6.0,2731.0,15282.0,6401.0,2800.5
2022-06-12 20:00:00,205.98,2940.0,1.0,2935.0,15087.0,6366.0,2707.0
2022-06-12 21:00:00,210.98,2780.0,1.0,2932.0,14981.0,6342.0,2702.75
2022-06-12 22:00:00,210.0,2650.0,1.0,2692.0,14832.0,6298.0,2714.0
2022-06-12 23:00:00,184.25,2530.0,1.0,2623.0,14193.0,6251.0,2723.5
2022-06-13 00:00:00,170.62,2520.0,1.0,2544.0,14127.0,6435.0,2705.5
2022-06-13 01:00:00,159.37,2410.0,1.0,2539.0,14187.0,6404.0,2704.0
2022-06-13 02:00:00,154.43,2370.0,1.0,2537.0,13967.0,6091.0,2681.0
2022-06-13 03:00:00,149.92,2360.0,1.0,2548.0,14042.0,6202.0,2696.75
2022-06-13 04:00:00,146.92,2410.0,1.0,2578.0,14063.0,6877.0,2684.5
2022-06-13 05:00:00,152.41,2540.0,3.0,2595.0,14473.0,7226.0,2788.0
2022-06-13 06:00:00,200.03,2950.0,19.0,2672.0,15643.0,7705.0,3123.75
2022-06-13 07:00:00,212.53,3220.0,41.0,3064.0,18554.0,7936.0,3571.75
2022-06-13 08:00:00,213.53,3340.0,79.0,3067.0,19289.0,8106.0,4119.25
2022-06-13 09:00:00,182.87,3440.0,141.0,3092.0,19878.0,8200.0,4611.75
2022-06-13 10:00:00,170.68,3380.0,221.0,2861.0,20255.0,7674.0,4918.25
2022-06-13 11:00:00,152.11,3430.0,251.0,2822.0,20243.0,7534.0,5048.5
2022-06-13 12:00:00,162.74,3480.0,221.0,2777.0,20720.0,7399.0,5005.75
2022-06-13 13:00:00,164.12,3460.0,201.0,2753.0,20545.0,7265.0,4867.5
2022-06-13 14:00:00,167.23,3360.0,161.0,2709.0,20450.0,7363.0,4784.0
2022-06-13 15:00:00,207.59,3340.0,131.0,2709.0,20428.0,7558.0,4450.25
2022-06-13 16:00:00,217.21,3340.0,101.0,2697.0,20204.0,7508.0,4024.25
2022-06-13 17:00:00,252.75,3300.0,41.0,2679.0,19811.0,7513.0,3661.75
2022-06-13 18:00:00,258.93,3280.0,11.0,2704.0,19173.0,8020.0,3318.25
2022-06-13 19:00:00,237.1,3310.0,1.0,2959.0,19126.0,7917.0,3159.75
2022-06-13 20:00:00,256.54,3310.0,1.0,2955.0,18628.0,7912.0,3091.75
2022-06-13 21:00:00,228.33,3260.0,1.0,2923.0,18885.0,7872.0,3060.5
2022-06-13 22:00:00,225.2,3060.0,1.0,2698.0,18006.0,7883.0,3066.0
2022-06-13 23:00:00,195.39,2890.0,1.0,2570.0,16766.0,7974.0,3041.5
2022-06-14 00:00:00,166.25,2820.0,1.0,2458.0,16133.0,7218.0,2950.75
2022-06-14 01:00:00,159.42,2710.0,1.0,2455.0,15984.0,6856.0,2935.5
2022-06-14 02:00:00,152.8,2690.0,1.0,2459.0,15772.0,6627.0,2911.25
2022-06-14 03:00:00,162.1,2710.0,1.0,2467.0,15886.0,6848.0,2899.75
2022-06-14 04:00:00,161.34,2730.0,1.0,2467.0,16045.0,6846.0,2869.75
2022-06-14 05:00:00,183.86,2960.0,11.0,2514.0,16338.0,7151.0,2937.25
2022-06-14 06:00:00,215.22,3340.0,51.0,2640.0,17210.0,7991.0,3193.5
2022-06-14 07:00:00,227.88,3500.0,131.0,2746.0,18851.0,8351.0,3557.0
2022-06-14 08:00:00,217.93,3600.0,201.0,2813.0,19597.0,8648.0,4144.0
2022-06-14 09:00:00,218.26,3640.0,261.0,2841.0,19592.0,8841.0,4599.25
2022-06-14 10:00:00,203.86,3620.0,291.0,2781.0,19627.0,8836.0,4988.25
2022-06-14 11:00:00,177.96,3680.0,306.0,2781.0,20413.0,8976.0,5113.5
2022-06-14 12:00:00,189.1,3710.0,311.0,2782.0,20537.0,8683.0,5069.75
2022-06-14 13:00:00,211.23,3620.0,306.0,2774.0,19877.0,8979.0,4837.25
2022-06-14 14:00:00,205.45,3610.0,276.0,2740.0,20243.0,8957.0,4707.75
2022-06-14 15:00:00,193.7,3480.0,221.0,2689.0,19956.0,8844.0,4397.25
2022-06-14 16:00:00,212.64,3400.0,151.0,2632.0,19190.0,8718.0,4027.25
2022-06-14 17:00:00,202.26,3320.0,71.0,2625.0,19046.0,8374.0,3634.0
2022-06-14 18:00:00,230.97,3370.0,21.0,2638.0,19090.0,8234.0,3291.0
2022-06-14 19:00:00,291.05,3330.0,6.0,2649.0,19264.0,8064.0,3060.25
2022-06-14 20:00:00,296.61,3330.0,1.0,2648.0,19336.0,7995.0,2969.25
2022-06-14 21:00:00,247.61,3270.0,1.0,2617.0,18877.0,7930.0,2952.5
2022-06-14 22:00:00,234.9,3090.0,1.0,2576.0,17713.0,7931.0,2978.5
2022-06-14 23:00:00,211.27,2950.0,1.0,2528.0,16257.0,7912.0,2912.25
2022-06-15 00:00:00,197.96,2700.0,1.0,2501.0,16159.0,8105.0,2887.0
2022-06-15 01:00:00,183.5,2590.0,1.0,2503.0,15921.0,7860.0,2849.25
2022-06-15 02:00:00,177.67,2570.0,1.0,2507.0,15702.0,7620.0,2811.25
2022-06-15 03:00:00,173.02,2590.0,1.0,2514.0,15538.0,7635.0,2812.5
2022-06-15 04:00:00,173.18,2610.0,1.0,2514.0,15428.0,7950.0,2793.5
2022-06-15 05:00:00,182.23,2890.0,11.0,2530.0,15794.0,7684.0,2911.0
2022-06-15 06:00:00,219.55,3270.0,51.0,2691.0,17029.0,8219.0,3120.0
2022-06-15 07:00:00,246.95,3430.0,131.0,2780.0,18622.0,8531.0,3516.75
2022-06-15 08:00:00,253.39,3480.0,201.0,2835.0,19210.0,8910.0,4132.25
2022-06-15 09:00:00,210.9,3520.0,261.0,2867.0,19369.0,9253.0,4635.75
2022-06-15 10:00:00,198.28,3500.0,291.0,2839.0,19427.0,8643.0,4901.75
2022-06-15 11:00:00,222.57,3560.0,306.0,2821.0,19590.0,8496.0,5123.5
2022-06-15 12:00:00,223.53,3590.0,311.0,2814.0,19723.0,8511.0,5043.0
2022-06-15 13:00:00,188.14,3500.0,306.0,2806.0,19485.0,8480.0,4909.75
2022-06-15 14:00:00,187.51,3490.0,276.0,2773.0,19244.0,8478.0,4673.5
2022-06-15 15:00:00,207.65,3360.0,221.0,2717.0,19144.0,8283.0,4416.5
2022-06-15 16:00:00,232.34,3330.0,151.0,2668.0,18701.0,8270.0,4086.5
2022-06-15 17:00:00,220.01,3250.0,71.0,2607.0,18488.0,8685.0,3631.25
2022-06-15 18:00:00,261.42,3300.0,21.0,2694.0,18373.0,8340.0,3252.75
2022-06-15 19:00:00,307.34,3260.0,6.0,2747.0,18413.0,8301.0,3020.75
2022-06-15 20:00:00,307.81,3210.0,1.0,2745.0,18194.0,8337.0,2945.5
2022-06-15 21:00:00,264.09,3150.0,1.0,2710.0,17054.0,8206.0,2944.25
2022-06-15 22:00:00,247.4,2970.0,1.0,2673.0,16320.0,8112.0,2971.5
2022-06-15 23:00:00,223.23,2830.0,1.0,2517.0,15008.0,8118.0,2956.5
2022-06-16 00:00:00,227.46,2700.0,2.0,2506.0,14147.0,8179.0,2909.0
2022-06-16 01:00:00,215.93,2580.0,2.0,2504.0,14132.0,7925.0,2904.75
2022-06-16 02:00:00,210.91,2550.0,2.0,2503.0,13720.0,7897.0,2895.0
2022-06-16 03:00:00,212.57,2570.0,2.0,2514.0,13142.0,7871.0,2901.25
2022-06-16 04:00:00,206.46,2620.0,2.0,2544.0,13022.0,7914.0,2878.25
2022-06-16 05:00:00,205.81,2770.0,7.0,2555.0,13279.0,7984.0,2916.25
2022-06-16 06:00:00,221.01,3190.0,24.0,2660.0,13719.0,8170.0,3141.75
2022-06-16 07:00:00,255.65,3310.0,52.0,2755.0,14143.0,8453.0,3535.25
2022-06-16 08:00:00,247.23,3400.0,77.0,2774.0,14721.0,8706.0,4079.5
2022-06-16 09:00:00,224.03,3370.0,132.0,2718.0,15572.0,8109.0,4613.5
2022-06-16 10:00:00,188.22,3410.0,177.0,2717.0,16066.0,7988.0,4781.75
2022-06-16 11:00:00,174.97,3450.0,202.0,2733.0,16196.0,7917.0,4926.25
2022-06-16 12:00:00,169.65,3460.0,242.0,2767.0,16174.0,7707.0,5016.0
2022-06-16 13:00:00,190.61,3400.0,222.0,2743.0,15935.0,7668.0,4872.0
2022-06-16 14:00:00,198.08,3380.0,202.0,2720.0,15644.0,7579.0,4739.0
2022-06-16 15:00:00,226.61,3330.0,172.0,2664.0,15582.0,7575.0,4428.5
2022-06-16 16:00:00,241.11,3350.0,122.0,2621.0,15344.0,7260.0,4011.5
2022-06-16 17:00:00,317.54,3280.0,52.0,2720.0,14948.0,7433.0,3570.75
2022-06-16 18:00:00,238.43,3300.0,22.0,2693.0,15063.0,7607.0,3151.25
2022-06-16 19:00:00,285.56,3350.0,5.0,2748.0,15333.0,8112.0,3000.5
2022-06-16 20:00:00,298.53,3300.0,2.0,2732.0,15511.0,8150.0,2933.25
2022-06-16 21:00:00,279.94,3150.0,2.0,2726.0,15500.0,8144.0,2920.5
2022-06-16 22:00:00,263.79,3000.0,2.0,2659.0,14971.0,8142.0,2935.0
2022-06-16 23:00:00,213.01,2850.0,2.0,2583.0,13843.0,8085.0,2939.75
2022-06-17 00:00:00,295.8,2700.0,1.0,2459.0,14230.0,7337.0,2877.25
2022-06-17 01:00:00,242.41,2620.0,1.0,2462.0,14365.0,7195.0,2862.0
2022-06-17 02:00:00,221.16,2570.0,1.0,2466.0,14435.0,7270.0,2794.75
2022-06-17 03:00:00,206.63,2580.0,1.0,2476.0,14388.0,7327.0,2795.0
2022-06-17 04:00:00,206.86,2640.0,1.0,2477.0,14194.0,7390.0,2767.25
2022-06-17 05:00:00,239.91,2860.0,13.0,2489.0,13584.0,7463.0,2910.0
2022-06-17 06:00:00,292.34,3150.0,51.0,2603.0,14075.0,7657.0,3116.0
2022-06-17 07:00:00,323.31,3310.0,121.0,2770.0,15819.0,7965.0,3429.75
2022-06-17 08:00:00,325.7,3470.0,186.0,2835.0,17075.0,8336.0,3863.25
2022-06-17 09:00:00,299.07,3470.0,231.0,2761.0,17826.0,8673.0,4349.25
2022-06-17 10:00:00,243.93,3440.0,266.0,2775.0,18043.0,8685.0,4673.0
2022-06-17 11:00:00,227.69,3500.0,286.0,2785.0,18212.0,8669.0,4916.75
2022-06-17 12:00:00,201.4,3530.0,301.0,2786.0,18329.0,8363.0,4981.0
2022-06-17 13:00:00,188.96,3460.0,271.0,2778.0,18135.0,8260.0,4867.25
2022-06-17 14:00:00,195.8,3390.0,246.0,2747.0,17780.0,8194.0,4657.25
2022-06-17 15:00:00,187.89,3330.0,201.0,2690.0,17731.0,8249.0,4438.75
2022-06-17 16:00:00,230.38,3360.0,141.0,2618.0,17456.0,8331.0,4121.75
2022-06-17 17:00:00,248.75,3260.0,76.0,2545.0,16968.0,8134.0,3821.75
2022-06-17 18:00:00,302.35,3300.0,26.0,2605.0,16720.0,7836.0,3452.5
2022-06-17 19:00:00,319.04,3300.0,6.0,2686.0,16545.0,7644.0,3120.25
2022-06-17 20:00:00,354.82,3280.0,1.0,2866.0,16716.0,7677.0,3010.75
2022-06-17 21:00:00,318.98,3120.0,1.0,2675.0,16228.0,7584.0,3005.0
2022-06-17 22:00:00,280.6,2950.0,1.0,2601.0,15110.0,7520.0,3001.25
2022-06-17 23:00:00,228.98,2820.0,1.0,2383.0,13819.0,7483.0,2904.5
2022-06-18 00:00:00,255.56,2650.0,1.0,2299.0,13471.0,6754.0,2751.75
2022-06-18 01:00:00,203.1,2550.0,1.0,2152.0,12527.0,6540.0,2655.75
2022-06-18 02:00:00,189.77,2490.0,1.0,2051.0,12657.0,6539.0,2634.75
2022-06-18 03:00:00,180.5,2460.0,1.0,2023.0,12728.0,6548.0,2626.25
2022-06-18 04:00:00,159.02,2430.0,1.0,2025.0,12588.0,6548.0,2625.0
2022-06-18 05:00:00,141.99,2420.0,11.0,2037.0,12915.0,6564.0,2681.5
2022-06-18 06:00:00,190.62,2600.0,61.0,2111.0,13790.0,6659.0,2857.5
2022-06-18 07:00:00,184.11,2800.0,141.0,2288.0,15043.0,6897.0,3247.75
2022-06-18 08:00:00,182.02,3000.0,211.0,2345.0,16294.0,7240.0,3727.0
2022-06-18 09:00:00,176.85,3100.0,261.0,2363.0,16998.0,7622.0,4236.75
2022-06-18 10:00:00,150.41,3140.0,301.0,2377.0,17353.0,7782.0,4589.75
2022-06-18 11:00:00,135.02,3170.0,316.0,2371.0,17242.0,7711.0,4752.25
2022-06-18 12:00:00,122.2,3080.0,311.0,2352.0,17181.0,7445.0,4824.25
2022-06-18 13:00:00,111.08,2980.0,291.0,2328.0,16965.0,7273.0,4737.5
2022-06-18 14:00:00,116.13,2910.0,261.0,2294.0,16581.0,7244.0,4582.75
2022-06-18 15:00:00,135.78,2890.0,216.0,2245.0,16931.0,7355.0,4281.25
2022-06-18 16:00:00,159.44,2850.0,151.0,2196.0,16866.0,7436.0,3919.75
2022-06-18 17:00:00,186.51,2790.0,66.0,2158.0,16452.0,7101.0,3413.75
2022-06-18 18:00:00,264.61,2820.0,21.0,2197.0,16230.0,6800.0,3025.0
2022-06-18 19:00:00,328.01,2860.0,1.0,2241.0,16304.0,6738.0,2809.5
2022-06-18 20:00:00,330.47,2900.0,1.0,2338.0,16344.0,6716.0,2684.5
2022-06-18 21:00:00,319.21,2840.0,1.0,2234.0,16312.0,6680.0,2682.5
2022-06-18 22:00:00,285.08,2670.0,1.0,2168.0,15409.0,6672.0,2704.75
2022-06-18 23:00:00,250.91,2570.0,1.0,2078.0,14173.0,6733.0,2711.25
2022-06-19 00:00:00,207.07,2510.0,1.0,2080.0,14180.0,6439.0,2651.0
2022-06-19 01:00:00,190.0,2330.0,1.0,2073.0,13809.0,6450.0,2638.25
2022-06-19 02:00:00,165.52,2340.0,1.0,2021.0,13177.0,6462.0,2623.0
2022-06-19 03:00:00,139.8,2270.0,1.0,2004.0,12732.0,6460.0,2610.75
2022-06-19 04:00:00,120.6,2250.0,1.0,2003.0,12165.0,6453.0,2606.5
2022-06-19 05:00:00,111.33,2190.0,11.0,2016.0,12436.0,6498.0,2662.75
2022-06-19 06:00:00,115.48,2530.0,61.0,2069.0,13058.0,6601.0,2844.75
2022-06-19 07:00:00,98.64,2690.0,141.0,2194.0,13397.0,6768.0,3273.5
2022-06-19 08:00:00,90.58,2820.0,211.0,2264.0,13922.0,7058.0,3805.5
2022-06-19 09:00:00,94.34,3050.0,261.0,2290.0,15158.0,7488.0,4292.5
2022-06-19 10:00:00,94.15,3190.0,301.0,2274.0,15465.0,7724.0,4663.25
2022-06-19 11:00:00,93.43,3120.0,316.0,2275.0,16238.0,7825.0,4847.0
2022-06-19 12:00:00,80.22,2920.0,311.0,2263.0,17047.0,7666.0,4958.75
2022-06-19 13:00:00,72.25,2830.0,291.0,2240.0,17493.0,7428.0,4907.5
2022-06-19 14:00:00,55.29,2770.0,261.0,2206.0,17681.0,7378.0,4689.75
2022-06-19 15:00:00,77.76,2710.0,216.0,2157.0,17299.0,7173.0,4351.0
2022-06-19 16:00:00,92.58,2740.0,151.0,2151.0,16745.0,7275.0,3943.25
2022-06-19 17:00:00,210.91,2710.0,66.0,2103.0,16780.0,7102.0,3571.25
2022-06-19 18:00:00,320.0,2730.0,21.0,2099.0,16120.0,6776.0,3323.5
2022-06-19 19:00:00,310.74,2800.0,1.0,2171.0,15712.0,6545.0,3071.25
2022-06-19 20:00:00,357.23,2960.0,1.0,2176.0,16304.0,6481.0,2970.25
2022-06-19 21:00:00,294.29,2830.0,1.0,2178.0,16043.0,6650.0,2954.5
2022-06-19 22:00:00,306.93,2770.0,1.0,2145.0,15622.0,6638.0,2954.0
2022-06-19 23:00:00,281.1,2630.0,1.0,2050.0,14930.0,6448.0,2968.75
2022-06-20 00:00:00,240.22,2470.0,1.0,1990.0,13853.0,7217.0,2855.5
2022-06-20 01:00:00,220.39,2410.0,1.0,1980.0,14819.0,7419.0,2812.0
2022-06-20 02:00:00,218.9,2390.0,1.0,1981.0,14754.0,7800.0,2810.25
2022-06-20 03:00:00,220.1,2410.0,1.0,1990.0,14662.0,7668.0,2809.0
2022-06-20 04:00:00,213.2,2430.0,1.0,1987.0,14709.0,7746.0,2793.25
2022-06-20 05:00:00,263.27,2720.0,11.0,2010.0,13923.0,8301.0,2889.25
2022-06-20 06:00:00,301.67,3120.0,61.0,2181.0,16613.0,8456.0,3111.5
2022-06-20 07:00:00,368.33,3310.0,141.0,2357.0,18775.0,8663.0,3465.75
2022-06-20 08:00:00,495.73,3430.0,211.0,2420.0,19816.0,8942.0,3976.75
2022-06-20 09:00:00,350.5,3470.0,261.0,2380.0,20171.0,9125.0,4522.5
2022-06-20 10:00:00,313.15,3400.0,301.0,2316.0,20183.0,9238.0,4904.25
2022-06-20 11:00:00,309.18,3520.0,321.0,2320.0,20505.0,8599.0,5073.25
2022-06-20 12:00:00,272.52,3530.0,321.0,2307.0,20650.0,8304.0,5096.25
2022-06-20 13:00:00,249.99,3480.0,311.0,2283.0,20756.0,8097.0,5068.75
2022-06-20 14:00:00,234.91,3450.0,281.0,2250.0,20416.0,8091.0,4923.0
2022-06-20 15:00:00,253.57,3370.0,236.0,2203.0,20432.0,7842.0,4592.0
2022-06-20 16:00:00,256.32,3350.0,166.0,2140.0,19936.0,8027.0,4196.0
2022-06-20 17:00:00,288.51,3300.0,86.0,2146.0,19789.0,8481.0,3765.75
2022-06-20 18:00:00,267.82,3290.0,26.0,2230.0,19485.0,8360.0,3403.5
2022-06-20 19:00:00,294.83,3330.0,6.0,2326.0,19333.0,8212.0,3201.0
2022-06-20 20:00:00,316.69,3260.0,1.0,2329.0,19732.0,8196.0,3138.25
2022-06-20 21:00:00,316.17,3120.0,1.0,2236.0,19192.0,8113.0,3130.0
2022-06-20 22:00:00,287.46,2940.0,1.0,2177.0,17966.0,8136.0,3137.0
2022-06-20 23:00:00,247.97,2800.0,1.0,2054.0,16641.0,8143.0,3157.0
2022-06-21 00:00:00,253.47,2730.0,1.0,1991.0,16640.0,7532.0,3188.5
2022-06-21 01:00:00,232.22,2600.0,1.0,1976.0,15947.0,7191.0,3201.25
2022-06-21 02:00:00,229.63,2580.0,1.0,1979.0,16049.0,7208.0,3167.75
2022-06-21 03:00:00,233.52,2560.0,1.0,1992.0,15912.0,7148.0,3163.0
2022-06-21 04:00:00,249.56,2590.0,1.0,1993.0,15831.0,7133.0,3196.0
2022-06-21 05:00:00,254.81,2700.0,14.0,2028.0,16630.0,7665.0,3244.75
2022-06-21 06:00:00,297.61,3080.0,61.0,2207.0,17746.0,8492.0,3367.25
2022-06-21 07:00:00,338.9,3280.0,144.0,2344.0,18898.0,9010.0,3740.25
2022-06-21 08:00:00,331.9,3400.0,223.0,2422.0,19743.0,9413.0,4213.75
2022-06-21 09:00:00,277.48,3450.0,284.0,2431.0,20238.0,9572.0,4731.75
2022-06-21 10:00:00,210.02,3430.0,317.0,2401.0,20829.0,9629.0,4996.25
2022-06-21 11:00:00,220.26,3430.0,318.0,2337.0,21152.0,8709.0,5202.0
2022-06-21 12:00:00,258.0,3480.0,296.0,2368.0,21016.0,8656.0,5116.5
2022-06-21 13:00:00,270.66,3440.0,265.0,2372.0,20951.0,8503.0,5049.5
2022-06-21 14:00:00,224.9,3360.0,228.0,2240.0,20842.0,8631.0,4864.5
2022-06-21 15:00:00,280.66,3310.0,191.0,2290.0,20401.0,8607.0,4592.0
2022-06-21 16:00:00,281.89,3290.0,140.0,2242.0,19790.0,8645.0,4246.75
2022-06-21 17:00:00,310.53,3210.0,70.0,2194.0,19220.0,8918.0,3834.25
2022-06-21 18:00:00,372.32,3210.0,25.0,2223.0,19111.0,8923.0,3424.0
2022-06-21 19:00:00,452.03,3230.0,5.0,2370.0,19280.0,8597.0,3193.5
2022-06-21 20:00:00,459.16,3220.0,1.0,2556.0,19281.0,8615.0,3107.0
2022-06-21 21:00:00,413.58,3160.0,1.0,2282.0,18761.0,8754.0,3095.5
2022-06-21 22:00:00,375.34,2970.0,1.0,2202.0,17623.0,8733.0,3103.0
2022-06-21 23:00:00,326.37,2830.0,1.0,2119.0,16294.0,8593.0,3086.75
2022-06-22 00:00:00,263.52,2700.0,1.0,2061.0,15288.0,7821.0,3026.25
2022-06-22 01:00:00,246.63,2590.0,1.0,2064.0,14861.0,7444.0,3031.5
2022-06-22 02:00:00,237.65,2550.0,1.0,2049.0,14969.0,7184.0,2984.5
2022-06-22 03:00:00,244.89,2560.0,1.0,2057.0,15285.0,7453.0,3104.0
2022-06-22 04:00:00,255.02,2580.0,2.0,2054.0,15589.0,7635.0,3102.0
2022-06-22 05:00:00,283.69,2690.0,14.0,2070.0,15154.0,7959.0,3165.0
2022-06-22 06:00:00,347.87,3050.0,55.0,2205.0,16703.0,9157.0,3339.25
2022-06-22 07:00:00,423.45,3260.0,132.0,2355.0,18383.0,9583.0,3709.5
2022-06-22 08:00:00,386.57,3380.0,205.0,2391.0,19269.0,9751.0,4026.5
2022-06-22 09:00:00,347.19,3440.0,262.0,2407.0,19488.0,9972.0,4407.5
2022-06-22 10:00:00,322.69,3390.0,300.0,2379.0,19696.0,10047.0,4856.75
2022-06-22 11:00:00,305.74,3440.0,315.0,2387.0,19973.0,9712.0,5219.0
2022-06-22 12:00:00,297.16,3470.0,321.0,2386.0,20041.0,9766.0,5265.5
2022-06-22 13:00:00,279.62,3420.0,307.0,2367.0,20107.0,9764.0,5191.5
2022-06-22 14:00:00,268.61,3370.0,279.0,2337.0,19853.0,9722.0,4977.75
2022-06-22 15:00:00,290.24,3320.0,232.0,2288.0,19647.0,9456.0,4699.0
2022-06-22 16:00:00,310.65,3310.0,165.0,2215.0,19344.0,9469.0,4234.5
2022-06-22 17:00:00,353.23,3280.0,88.0,2194.0,19132.0,9340.0,3805.0
2022-06-22 18:00:00,398.72,3250.0,25.0,2219.0,19016.0,9307.0,3413.0
2022-06-22 19:00:00,460.91,3280.0,7.0,2566.0,19025.0,9304.0,3251.5
