Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2021-01-29 19:00:00,62.43,25350.0,305.0,21048.0,72984.0,10856.0,3701.0
2021-01-29 20:00:00,59.14,24900.0,305.0,20186.0,69912.0,10538.0,3581.0
2021-01-29 21:00:00,58.88,24050.0,307.0,18715.0,66883.0,9210.0,3564.0
2021-01-29 22:00:00,54.93,22089.0,324.0,17268.0,64399.0,8939.0,3494.0
2021-01-29 23:00:00,48.68,20968.0,351.0,16027.0,61113.0,8819.0,3473.0
2021-01-30 00:00:00,48.36,18792.0,254.0,15674.0,57399.0,8266.0,3486.0
2021-01-30 01:00:00,48.69,18000.0,261.0,15574.0,55650.0,7180.0,3483.0
2021-01-30 02:00:00,48.8,17550.0,271.0,15699.0,53729.0,7164.0,3439.0
2021-01-30 03:00:00,49.62,17350.0,288.0,16164.0,52015.0,7183.0,3439.0
2021-01-30 04:00:00,49.35,17500.0,334.0,16169.0,51293.0,7200.0,3438.0
2021-01-30 05:00:00,49.34,17725.0,395.0,16093.0,51199.0,7227.0,3482.0
2021-01-30 06:00:00,50.19,19161.0,454.0,16432.0,51492.0,7466.0,3592.0
2021-01-30 07:00:00,50.85,20211.0,537.0,16799.0,53921.0,8557.0,3696.0
2021-01-30 08:00:00,53.88,21672.0,707.0,17606.0,55307.0,9129.0,3715.0
2021-01-30 09:00:00,58.78,22482.0,944.0,18503.0,56630.0,10055.0,3744.0
2021-01-30 10:00:00,59.04,22750.0,1182.0,18927.0,56106.0,10178.0,3754.0
2021-01-30 11:00:00,59.05,22789.0,1411.0,18989.0,55541.0,10250.0,3756.0
2021-01-30 12:00:00,58.8,22700.0,1597.0,18955.0,54421.0,10156.0,3716.0
2021-01-30 13:00:00,59.12,22600.0,1712.0,18664.0,52915.0,9872.0,3702.0
2021-01-30 14:00:00,58.71,21731.0,1683.0,17925.0,51042.0,9680.0,3667.0
2021-01-30 15:00:00,55.05,21210.0,1527.0,17582.0,49519.0,9628.0,3661.0
2021-01-30 16:00:00,59.1,22383.0,1446.0,18207.0,51023.0,9901.0,3708.0
2021-01-30 17:00:00,60.58,22385.0,1489.0,19400.0,54767.0,10204.0,3762.0
2021-01-30 18:00:00,61.65,22308.0,1534.0,19665.0,57403.0,10301.0,3765.0
2021-01-30 19:00:00,59.62,22123.0,1533.0,18966.0,57766.0,10107.0,3750.0
2021-01-30 20:00:00,57.01,21547.0,1504.0,17812.0,53782.0,8974.0,3685.0
2021-01-30 21:00:00,51.74,20531.0,1472.0,17116.0,50742.0,8681.0,3635.0
2021-01-30 22:00:00,49.69,19474.0,1454.0,16728.0,49890.0,8644.0,3581.0
2021-01-30 23:00:00,50.25,18465.0,1441.0,16171.0,48009.0,8347.0,3579.0
2021-01-31 00:00:00,42.08,17200.0,1213.0,15173.0,44726.0,8163.0,3573.0
2021-01-31 01:00:00,40.98,16400.0,1254.0,15167.0,43157.0,7308.0,3570.0
2021-01-31 02:00:00,40.51,15900.0,1313.0,14652.0,42578.0,7226.0,3565.0
2021-01-31 03:00:00,40.56,15700.0,1373.0,14715.0,41311.0,7117.0,3569.0
2021-01-31 04:00:00,44.14,15700.0,1473.0,14742.0,41504.0,7126.0,3565.0
2021-01-31 05:00:00,44.13,16000.0,1598.0,14856.0,42320.0,7166.0,3562.0
2021-01-31 06:00:00,40.82,16850.0,1722.0,15397.0,43347.0,7404.0,3640.0
2021-01-31 07:00:00,41.29,17400.0,1812.0,15616.0,45391.0,8165.0,3651.0
2021-01-31 08:00:00,44.85,18400.0,2040.0,16169.0,47361.0,8631.0,3722.0
2021-01-31 09:00:00,49.15,19600.0,2411.0,17580.0,50068.0,9243.0,3800.0
2021-01-31 10:00:00,50.73,20100.0,2715.0,18151.0,52679.0,9486.0,3806.0
2021-01-31 11:00:00,51.14,20250.0,2883.0,18969.0,54454.0,9638.0,3799.0
2021-01-31 12:00:00,50.37,20250.0,2896.0,17908.0,55098.0,9679.0,3762.0
2021-01-31 13:00:00,46.43,20000.0,2835.0,17132.0,53450.0,9415.0,3726.0
2021-01-31 14:00:00,45.95,19600.0,2601.0,16682.0,50591.0,9237.0,3703.0
2021-01-31 15:00:00,47.92,19200.0,2239.0,16645.0,48459.0,9178.0,3711.0
2021-01-31 16:00:00,52.92,20600.0,2090.0,18164.0,48532.0,9323.0,3780.0
2021-01-31 17:00:00,61.6,21000.0,2172.0,19820.0,51066.0,9846.0,3833.0
2021-01-31 18:00:00,60.45,21150.0,2282.0,20243.0,53047.0,9857.0,3858.0
2021-01-31 19:00:00,61.65,21150.0,2276.0,19997.0,53899.0,9849.0,3850.0
2021-01-31 20:00:00,57.99,20900.0,2201.0,18957.0,53453.0,9678.0,3741.0
2021-01-31 21:00:00,51.34,20000.0,2125.0,18251.0,51603.0,9164.0,3673.0
2021-01-31 22:00:00,49.28,19200.0,1964.0,17762.0,50228.0,9069.0,3590.0
2021-01-31 23:00:00,45.36,18300.0,1750.0,16357.0,48578.0,8919.0,3580.0
2021-02-01 00:00:00,42.55,16650.0,1536.0,16282.0,48034.0,8416.0,3616.0
2021-02-01 01:00:00,42.75,15980.0,1361.0,16039.0,46580.0,7953.0,3533.0
2021-02-01 02:00:00,41.44,15750.0,1209.0,15790.0,46446.0,7338.0,3509.0
2021-02-01 03:00:00,44.15,15900.0,1058.0,15911.0,46927.0,7458.0,3513.0
2021-02-01 04:00:00,44.23,16550.0,1005.0,16426.0,49251.0,7583.0,3542.0
2021-02-01 05:00:00,48.58,18900.0,1012.0,17092.0,55080.0,9045.0,3614.0
2021-02-01 06:00:00,59.42,22017.0,1020.0,19852.0,62681.0,10452.0,3690.0
2021-02-01 07:00:00,63.18,23550.0,998.0,21988.0,69421.0,10684.0,3932.0
2021-02-01 08:00:00,64.31,25050.0,1150.0,23285.0,71540.0,10921.0,4160.0
2021-02-01 09:00:00,67.31,25570.0,1459.0,24088.0,72033.0,11107.0,4175.0
2021-02-01 10:00:00,66.19,25775.0,1710.0,24261.0,70635.0,11318.0,3876.0
2021-02-01 11:00:00,67.18,25900.0,1828.0,24198.0,68532.0,11494.0,3869.0
2021-02-01 12:00:00,66.04,25800.0,1788.0,24040.0,67473.0,11629.0,3811.0
2021-02-01 13:00:00,66.35,25700.0,1754.0,23816.0,66009.0,11616.0,3787.0
2021-02-01 14:00:00,64.32,24670.0,1615.0,23391.0,63485.0,11349.0,3758.0
2021-02-01 15:00:00,63.14,24360.0,1389.0,22869.0,61865.0,11116.0,3738.0
2021-02-01 16:00:00,63.99,25240.0,1427.0,23556.0,61461.0,10989.0,3795.0
2021-02-01 17:00:00,64.29,25920.0,1711.0,24181.0,63660.0,11301.0,3894.0
2021-02-01 18:00:00,63.17,25685.0,2021.0,23986.0,65212.0,11532.0,3894.0
2021-02-01 19:00:00,60.96,25464.0,2108.0,23844.0,64934.0,11179.0,4150.0
2021-02-01 20:00:00,59.35,25088.0,2061.0,23105.0,61893.0,10886.0,3747.0
2021-02-01 21:00:00,56.36,23830.0,2014.0,21588.0,59540.0,10762.0,3700.0
2021-02-01 22:00:00,55.25,22040.0,1876.0,20256.0,56795.0,10730.0,3637.0
2021-02-01 23:00:00,49.4,20950.0,1684.0,19327.0,52675.0,9870.0,3630.0
2021-02-02 00:00:00,48.71,18900.0,2595.0,17709.0,50614.0,8404.0,3575.0
2021-02-02 01:00:00,49.46,18150.0,2443.0,17196.0,48327.0,7775.0,3570.0
2021-02-02 02:00:00,48.28,17800.0,2291.0,16741.0,46807.0,7755.0,3569.0
2021-02-02 03:00:00,49.4,17700.0,2155.0,16869.0,46704.0,7747.0,3569.0
2021-02-02 04:00:00,49.59,18344.0,2044.0,16910.0,48159.0,7770.0,3564.0
2021-02-02 05:00:00,49.15,20062.0,1952.0,17359.0,51880.0,8121.0,3570.0
2021-02-02 06:00:00,62.46,22998.0,1884.0,19789.0,58125.0,10528.0,3646.0
2021-02-02 07:00:00,62.5,24198.0,1847.0,22346.0,62226.0,10858.0,3783.0
2021-02-02 08:00:00,63.44,25215.0,1968.0,23304.0,66037.0,11149.0,4067.0
2021-02-02 09:00:00,64.31,25517.0,2230.0,23644.0,65537.0,11228.0,4018.0
2021-02-02 10:00:00,64.29,25669.0,2282.0,23291.0,64990.0,11268.0,3841.0
2021-02-02 11:00:00,64.96,25554.0,2228.0,23346.0,65568.0,11244.0,3808.0
2021-02-02 12:00:00,63.99,25448.0,2056.0,22653.0,65478.0,11090.0,3719.0
2021-02-02 13:00:00,62.58,25579.0,1940.0,22058.0,65235.0,10868.0,3707.0
2021-02-02 14:00:00,61.36,24909.0,1740.0,21523.0,64418.0,10804.0,3669.0
2021-02-02 15:00:00,60.47,24515.0,1495.0,21112.0,64780.0,10741.0,3675.0
2021-02-02 16:00:00,62.76,25500.0,1361.0,21117.0,65589.0,10886.0,3755.0
2021-02-02 17:00:00,64.19,25639.0,1331.0,21881.0,69336.0,10982.0,3878.0
2021-02-02 18:00:00,64.39,25269.0,1283.0,22081.0,71769.0,10995.0,3959.0
2021-02-02 19:00:00,60.11,25132.0,1205.0,20648.0,72324.0,10892.0,3758.0
2021-02-02 20:00:00,59.78,24561.0,1135.0,19788.0,68447.0,10768.0,3680.0
2021-02-02 21:00:00,58.52,23479.0,1094.0,18482.0,62837.0,10137.0,3607.0
2021-02-02 22:00:00,55.34,21700.0,1073.0,17096.0,60278.0,9327.0,3569.0
2021-02-02 23:00:00,48.36,20523.0,1084.0,15995.0,58196.0,9007.0,3533.0
2021-02-03 00:00:00,48.7,18605.0,1168.0,16705.0,52891.0,8003.0,3479.0
2021-02-03 01:00:00,48.83,17983.0,1177.0,16609.0,52273.0,7496.0,3461.0
2021-02-03 02:00:00,49.28,17576.0,1204.0,16844.0,52088.0,7346.0,3461.0
2021-02-03 03:00:00,48.76,17601.0,1232.0,16717.0,51949.0,7337.0,3461.0
2021-02-03 04:00:00,48.6,18225.0,1245.0,16631.0,53055.0,7545.0,3460.0
2021-02-03 05:00:00,49.29,19836.0,1246.0,17057.0,55656.0,8262.0,3461.0
2021-02-03 06:00:00,59.93,23020.0,1242.0,19486.0,62996.0,9366.0,3539.0
2021-02-03 07:00:00,60.33,24338.0,1230.0,21002.0,70960.0,10465.0,3704.0
2021-02-03 08:00:00,61.75,25100.0,1299.0,21848.0,73461.0,10611.0,3985.0
2021-02-03 09:00:00,62.79,25400.0,1468.0,22155.0,73066.0,10665.0,3976.0
2021-02-03 10:00:00,62.52,25400.0,1585.0,22097.0,71403.0,10652.0,3795.0
2021-02-03 11:00:00,61.56,25400.0,1609.0,21740.0,70694.0,10687.0,3701.0
2021-02-03 12:00:00,59.89,25400.0,1598.0,21324.0,70682.0,10560.0,3635.0
2021-02-03 13:00:00,59.14,25400.0,1587.0,20861.0,69024.0,10503.0,3615.0
2021-02-03 14:00:00,59.73,24756.0,1512.0,20960.0,67413.0,10475.0,3593.0
2021-02-03 15:00:00,59.82,24452.0,1408.0,20502.0,67016.0,10493.0,3574.0
2021-02-03 16:00:00,60.26,25200.0,1473.0,21116.0,68665.0,10569.0,3646.0
2021-02-03 17:00:00,62.98,25605.0,1693.0,21977.0,71838.0,10715.0,3809.0
2021-02-03 18:00:00,60.24,25053.0,1883.0,21331.0,74796.0,10689.0,4027.0
2021-02-03 19:00:00,59.15,24945.0,2072.0,20783.0,75075.0,10661.0,3733.0
2021-02-03 20:00:00,59.18,24581.0,2330.0,20313.0,70940.0,10199.0,3657.0
2021-02-03 21:00:00,46.61,23317.0,2590.0,19224.0,66748.0,9115.0,3565.0
2021-02-03 22:00:00,49.72,21536.0,2810.0,18528.0,64533.0,8930.0,3558.0
2021-02-03 23:00:00,46.67,20352.0,2993.0,17858.0,62367.0,8837.0,3500.0
2021-02-04 00:00:00,42.93,18626.0,4129.0,18225.0,62486.0,7709.0,3390.0
2021-02-04 01:00:00,42.52,18038.0,4212.0,18083.0,60334.0,7719.0,3390.0
2021-02-04 02:00:00,41.24,17510.0,4225.0,18093.0,59111.0,7659.0,3390.0
2021-02-04 03:00:00,42.57,17500.0,4155.0,18021.0,58073.0,7439.0,3388.0
2021-02-04 04:00:00,42.91,18237.0,4023.0,17959.0,57571.0,7718.0,3452.0
2021-02-04 05:00:00,48.09,19409.0,3860.0,18020.0,60153.0,8268.0,3446.0
2021-02-04 06:00:00,56.72,22912.0,3665.0,19862.0,65596.0,9567.0,3564.0
2021-02-04 07:00:00,62.71,24407.0,3397.0,21201.0,71620.0,11156.0,3654.0
2021-02-04 08:00:00,64.27,25321.0,3119.0,22231.0,73470.0,11595.0,3770.0
2021-02-04 09:00:00,64.24,25572.0,2852.0,22465.0,72516.0,11574.0,3706.0
2021-02-04 10:00:00,63.64,25650.0,2568.0,22241.0,72062.0,11279.0,3638.0
2021-02-04 11:00:00,60.03,25678.0,2299.0,21833.0,72611.0,11276.0,3661.0
2021-02-04 12:00:00,58.99,25650.0,2027.0,21626.0,71654.0,11067.0,3644.0
2021-02-04 13:00:00,60.06,25650.0,1724.0,21302.0,69664.0,10952.0,3633.0
2021-02-04 14:00:00,63.3,24821.0,1365.0,21198.0,65741.0,10967.0,3596.0
2021-02-04 15:00:00,63.37,24564.0,977.0,20762.0,62953.0,10857.0,3624.0
2021-02-04 16:00:00,66.56,25500.0,701.0,21896.0,60698.0,11029.0,3722.0
2021-02-04 17:00:00,67.5,25500.0,566.0,22807.0,61925.0,11271.0,4134.0
2021-02-04 18:00:00,67.77,25000.0,481.0,22899.0,64034.0,11343.0,4135.0
2021-02-04 19:00:00,67.51,25000.0,423.0,22390.0,64668.0,11219.0,4124.0
2021-02-04 20:00:00,62.32,24629.0,375.0,20406.0,63225.0,10969.0,3714.0
2021-02-04 21:00:00,61.28,23375.0,341.0,18521.0,60797.0,10503.0,3620.0
2021-02-04 22:00:00,57.72,21593.0,324.0,17146.0,57834.0,10010.0,3590.0
2021-02-04 23:00:00,51.27,20467.0,316.0,16032.0,54815.0,9521.0,3588.0
2021-02-05 00:00:00,45.57,18711.0,336.0,15390.0,54025.0,7577.0,3619.0
2021-02-05 01:00:00,48.06,17990.0,353.0,15286.0,52660.0,7466.0,3618.0
2021-02-05 02:00:00,48.14,17750.0,376.0,15317.0,51143.0,7140.0,3555.0
2021-02-05 03:00:00,46.92,17750.0,404.0,15394.0,51258.0,7146.0,3559.0
2021-02-05 04:00:00,48.03,18250.0,445.0,15394.0,52433.0,7161.0,3561.0
2021-02-05 05:00:00,52.9,19950.0,492.0,16037.0,55791.0,7849.0,3626.0
2021-02-05 06:00:00,63.48,22963.0,535.0,18776.0,63560.0,9726.0,3730.0
2021-02-05 07:00:00,64.52,24595.0,601.0,20588.0,68594.0,10310.0,3858.0
2021-02-05 08:00:00,67.61,25807.0,798.0,21990.0,71353.0,10662.0,4188.0
2021-02-05 09:00:00,68.78,26200.0,1049.0,22509.0,72127.0,10759.0,3953.0
2021-02-05 10:00:00,67.49,26000.0,1239.0,22285.0,72126.0,10780.0,3908.0
2021-02-05 11:00:00,67.43,25900.0,1347.0,22126.0,72117.0,10602.0,3870.0
2021-02-05 12:00:00,64.48,25700.0,1361.0,21395.0,71716.0,10453.0,3824.0
2021-02-05 13:00:00,64.6,25500.0,1295.0,20954.0,69591.0,10265.0,3800.0
2021-02-05 14:00:00,64.92,25012.0,1118.0,20951.0,67273.0,10002.0,3770.0
2021-02-05 15:00:00,64.23,24500.0,882.0,20455.0,66294.0,9935.0,3764.0
2021-02-05 16:00:00,67.47,25382.0,817.0,21053.0,66504.0,10031.0,3763.0
2021-02-05 17:00:00,69.26,25850.0,914.0,22042.0,70202.0,10391.0,3826.0
2021-02-05 18:00:00,67.42,25500.0,976.0,21827.0,72294.0,10365.0,3860.0
2021-02-05 19:00:00,63.56,25400.0,1001.0,20630.0,73468.0,10053.0,3825.0
2021-02-05 20:00:00,63.18,24758.0,1009.0,19933.0,69867.0,9501.0,3786.0
2021-02-05 21:00:00,49.89,23445.0,1017.0,18552.0,65893.0,8802.0,3698.0
2021-02-05 22:00:00,51.56,21799.0,1020.0,17134.0,62073.0,8567.0,3615.0
2021-02-05 23:00:00,45.78,20551.0,1032.0,16012.0,57155.0,8469.0,3603.0
2021-02-06 00:00:00,44.37,19073.0,936.0,15728.0,53281.0,7282.0,3575.0
2021-02-06 01:00:00,47.15,18160.0,1026.0,15917.0,51949.0,7226.0,3567.0
2021-02-06 02:00:00,44.4,17700.0,1148.0,15956.0,52010.0,6613.0,3518.0
2021-02-06 03:00:00,44.95,17650.0,1260.0,15989.0,51970.0,6628.0,3521.0
2021-02-06 04:00:00,45.22,17700.0,1325.0,16117.0,52611.0,6592.0,3521.0
2021-02-06 05:00:00,45.12,17930.0,1372.0,16175.0,53064.0,6611.0,3520.0
2021-02-06 06:00:00,45.54,19324.0,1418.0,16153.0,54563.0,7140.0,3563.0
2021-02-06 07:00:00,48.77,20243.0,1465.0,16438.0,57150.0,7493.0,3708.0
2021-02-06 08:00:00,55.53,21471.0,1569.0,17225.0,60552.0,7837.0,3817.0
2021-02-06 09:00:00,61.38,22356.0,1760.0,17973.0,63109.0,8241.0,3858.0
2021-02-06 10:00:00,62.2,22749.0,1967.0,18274.0,65133.0,8372.0,3865.0
2021-02-06 11:00:00,62.2,22759.0,2085.0,18316.0,67254.0,8424.0,3868.0
2021-02-06 12:00:00,62.21,22673.0,2106.0,18261.0,68687.0,8321.0,3812.0
2021-02-06 13:00:00,63.01,22450.0,2035.0,17778.0,69175.0,8018.0,3790.0
2021-02-06 14:00:00,58.44,21692.0,1829.0,17118.0,67644.0,7945.0,3755.0
2021-02-06 15:00:00,57.75,21356.0,1548.0,16876.0,66441.0,7953.0,3749.0
2021-02-06 16:00:00,63.12,22000.0,1496.0,17653.0,65968.0,8106.0,3746.0
2021-02-06 17:00:00,62.13,22648.0,1712.0,18694.0,68575.0,8463.0,3830.0
2021-02-06 18:00:00,59.54,22534.0,1924.0,18493.0,71053.0,8451.0,3864.0
2021-02-06 19:00:00,62.02,22150.0,2068.0,18357.0,72066.0,8326.0,3824.0
2021-02-06 20:00:00,62.18,21466.0,2156.0,18050.0,69146.0,8010.0,3739.0
2021-02-06 21:00:00,49.94,20299.0,2218.0,17506.0,66875.0,7670.0,3640.0
2021-02-06 22:00:00,51.98,19448.0,2256.0,17124.0,65416.0,7449.0,3557.0
2021-02-06 23:00:00,45.19,18342.0,2276.0,16425.0,63537.0,7323.0,3563.0
2021-02-07 00:00:00,43.52,17248.0,2251.0,15124.0,62198.0,6814.0,3535.0
2021-02-07 01:00:00,43.43,16627.0,2375.0,15129.0,60715.0,6400.0,3525.0
2021-02-07 02:00:00,41.1,16200.0,2506.0,15001.0,60153.0,6236.0,3525.0
2021-02-07 03:00:00,38.76,16000.0,2630.0,14938.0,59807.0,6173.0,3525.0
2021-02-07 04:00:00,38.78,16050.0,2738.0,14990.0,59537.0,6159.0,3526.0
2021-02-07 05:00:00,38.77,16450.0,2862.0,15200.0,59398.0,6049.0,3441.0
2021-02-07 06:00:00,39.14,17000.0,2991.0,15409.0,59737.0,6738.0,3393.0
2021-02-07 07:00:00,38.7,17900.0,3142.0,15880.0,60040.0,7035.0,3486.0
2021-02-07 08:00:00,40.54,19200.0,3379.0,16777.0,62195.0,7013.0,3582.0
2021-02-07 09:00:00,41.65,20400.0,3608.0,17287.0,64636.0,7299.0,3634.0
2021-02-07 10:00:00,41.71,20950.0,3761.0,17816.0,66162.0,7859.0,3637.0
2021-02-07 11:00:00,41.79,21002.0,3872.0,17802.0,67493.0,8138.0,3669.0
2021-02-07 12:00:00,41.7,21000.0,3961.0,17736.0,67816.0,8087.0,3574.0
2021-02-07 13:00:00,41.87,21000.0,4023.0,17373.0,66225.0,7312.0,3557.0
2021-02-07 14:00:00,40.82,20690.0,4035.0,17310.0,64108.0,7196.0,3570.0
2021-02-07 15:00:00,43.41,20156.0,4017.0,17156.0,63597.0,7119.0,3528.0
2021-02-07 16:00:00,42.06,20900.0,4071.0,17344.0,64197.0,7303.0,3576.0
2021-02-07 17:00:00,44.76,21700.0,4200.0,18032.0,66269.0,8042.0,3791.0
2021-02-07 18:00:00,45.65,21900.0,4288.0,18211.0,68166.0,8094.0,4004.0
2021-02-07 19:00:00,45.47,21850.0,4344.0,18054.0,68690.0,8097.0,3963.0
2021-02-07 20:00:00,44.53,21485.0,4400.0,17911.0,67123.0,7890.0,3779.0
2021-02-07 21:00:00,43.38,20706.0,4456.0,17667.0,64597.0,7553.0,3676.0
2021-02-07 22:00:00,43.3,19998.0,4500.0,17572.0,63072.0,7407.0,3659.0
2021-02-07 23:00:00,43.4,19100.0,4536.0,17128.0,61772.0,7180.0,3605.0
2021-02-08 00:00:00,40.06,17698.0,4649.0,17144.0,61175.0,6230.0,3545.0
2021-02-08 01:00:00,39.42,17165.0,4722.0,17390.0,59998.0,6286.0,3549.0
2021-02-08 02:00:00,39.0,16900.0,4786.0,17515.0,59384.0,6258.0,3547.0
2021-02-08 03:00:00,39.25,16900.0,4827.0,17507.0,58804.0,6310.0,3547.0
2021-02-08 04:00:00,40.52,17912.0,4870.0,17871.0,59140.0,6853.0,3548.0
2021-02-08 05:00:00,44.65,19918.0,4906.0,18594.0,61808.0,7958.0,3547.0
2021-02-08 06:00:00,51.6,23735.0,4924.0,20564.0,69047.0,8801.0,3679.0
2021-02-08 07:00:00,67.15,25310.0,4944.0,22949.0,75133.0,9893.0,3720.0
2021-02-08 08:00:00,70.12,26400.0,5036.0,23934.0,78578.0,10492.0,3956.0
2021-02-08 09:00:00,70.26,26604.0,5174.0,24284.0,79582.0,10780.0,4008.0
2021-02-08 10:00:00,69.91,26700.0,5279.0,24268.0,79333.0,10999.0,3795.0
2021-02-08 11:00:00,65.02,26700.0,5288.0,23764.0,79761.0,10971.0,3828.0
2021-02-08 12:00:00,62.2,26600.0,5211.0,23400.0,78765.0,10532.0,3781.0
2021-02-08 13:00:00,62.08,26550.0,5076.0,22952.0,78220.0,10405.0,3778.0
2021-02-08 14:00:00,64.1,25666.0,4892.0,22563.0,75377.0,10349.0,3747.0
2021-02-08 15:00:00,63.23,25171.0,4643.0,22364.0,74177.0,10388.0,3752.0
2021-02-08 16:00:00,65.06,25650.0,4370.0,22691.0,73466.0,10485.0,3977.0
2021-02-08 17:00:00,75.0,26148.0,4133.0,24048.0,74729.0,10731.0,4204.0
2021-02-08 18:00:00,69.9,26100.0,3888.0,23763.0,75886.0,10856.0,4206.0
2021-02-08 19:00:00,64.77,25900.0,3611.0,22577.0,75132.0,10883.0,3811.0
2021-02-08 20:00:00,62.27,25386.0,3289.0,21410.0,71429.0,10630.0,3750.0
2021-02-08 21:00:00,54.7,24237.0,2957.0,20507.0,67644.0,9779.0,3678.0
2021-02-08 22:00:00,47.93,22509.0,2657.0,18893.0,65263.0,9047.0,3638.0
2021-02-08 23:00:00,45.29,21272.0,2400.0,17555.0,63394.0,8760.0,3637.0
2021-02-09 00:00:00,50.5,19679.0,1815.0,17837.0,57047.0,7798.0,3481.0
2021-02-09 01:00:00,50.97,19022.0,1624.0,17716.0,54017.0,7604.0,3488.0
2021-02-09 02:00:00,51.46,18735.0,1433.0,17841.0,53291.0,7550.0,3492.0
2021-02-09 03:00:00,46.19,18823.0,1241.0,17420.0,52615.0,7497.0,3492.0
2021-02-09 04:00:00,50.44,19248.0,1091.0,17869.0,54297.0,7525.0,3477.0
2021-02-09 05:00:00,58.08,20977.0,968.0,18843.0,58259.0,8133.0,3490.0
2021-02-09 06:00:00,70.11,23934.0,848.0,21420.0,65164.0,10579.0,3567.0
2021-02-09 07:00:00,73.14,25343.0,774.0,23138.0,70130.0,10989.0,3655.0
2021-02-09 08:00:00,83.56,26274.0,878.0,24206.0,72198.0,11269.0,4051.0
2021-02-09 09:00:00,83.56,26789.0,1066.0,24695.0,72648.0,11418.0,4064.0
2021-02-09 10:00:00,77.14,26929.0,1182.0,24711.0,71716.0,11546.0,3723.0
2021-02-09 11:00:00,75.51,26932.0,1208.0,24509.0,71393.0,11467.0,3696.0
2021-02-09 12:00:00,71.61,26932.0,1141.0,24036.0,69929.0,11131.0,3675.0
2021-02-09 13:00:00,70.26,26901.0,993.0,23662.0,70018.0,10896.0,3663.0
2021-02-09 14:00:00,70.37,26345.0,755.0,23590.0,69045.0,10854.0,3710.0
2021-02-09 15:00:00,71.82,25823.0,464.0,23399.0,68063.0,10790.0,3698.0
2021-02-09 16:00:00,72.77,26230.0,284.0,23284.0,67650.0,10861.0,3721.0
2021-02-09 17:00:00,77.78,26596.0,269.0,24182.0,70109.0,11271.0,3927.0
2021-02-09 18:00:00,82.09,26456.0,288.0,24171.0,71729.0,11253.0,3927.0
2021-02-09 19:00:00,74.8,26348.0,301.0,23771.0,71387.0,10972.0,3747.0
2021-02-09 20:00:00,68.78,25738.0,311.0,22383.0,68410.0,10772.0,3703.0
2021-02-09 21:00:00,64.97,24358.0,316.0,20948.0,65874.0,10522.0,3533.0
2021-02-09 22:00:00,62.27,22674.0,318.0,19576.0,63596.0,10198.0,3473.0
2021-02-09 23:00:00,50.09,21468.0,315.0,18456.0,59831.0,8910.0,3466.0
2021-02-10 00:00:00,60.34,20225.0,175.0,17038.0,54960.0,8055.0,3490.0
2021-02-10 01:00:00,59.6,19514.0,171.0,16988.0,53302.0,7505.0,3435.0
2021-02-10 02:00:00,60.62,19200.0,167.0,17038.0,52436.0,7526.0,3359.0
2021-02-10 03:00:00,60.06,19250.0,161.0,17023.0,51798.0,7520.0,3359.0
2021-02-10 04:00:00,58.85,20003.0,148.0,17060.0,53631.0,7567.0,3432.0
2021-02-10 05:00:00,65.83,21315.0,144.0,17738.0,57828.0,8972.0,3481.0
2021-02-10 06:00:00,71.93,24650.0,146.0,20020.0,64533.0,10423.0,3597.0
2021-02-10 07:00:00,74.19,26000.0,196.0,22128.0,69290.0,10653.0,3693.0
2021-02-10 08:00:00,83.7,27146.0,415.0,22960.0,71644.0,11060.0,3999.0
2021-02-10 09:00:00,88.33,27400.0,707.0,23555.0,71736.0,11294.0,3836.0
2021-02-10 10:00:00,86.65,27400.0,917.0,23622.0,71758.0,11290.0,3756.0
2021-02-10 11:00:00,86.23,27350.0,1025.0,23761.0,71338.0,11147.0,3762.0
2021-02-10 12:00:00,79.99,27250.0,1024.0,23599.0,71587.0,10891.0,3755.0
2021-02-10 13:00:00,75.91,27100.0,905.0,22721.0,71121.0,10634.0,3739.0
2021-02-10 14:00:00,74.96,26640.0,696.0,22417.0,69945.0,10563.0,3667.0
2021-02-10 15:00:00,74.92,26262.0,458.0,22272.0,69396.0,10605.0,3653.0
2021-02-10 16:00:00,74.08,26500.0,340.0,22354.0,68868.0,10877.0,3687.0
2021-02-10 17:00:00,83.23,26900.0,385.0,23062.0,71179.0,11265.0,3963.0
2021-02-10 18:00:00,84.49,26800.0,453.0,23460.0,73707.0,11144.0,3998.0
2021-02-10 19:00:00,78.89,26600.0,511.0,23310.0,72536.0,10913.0,3722.0
2021-02-10 20:00:00,73.26,26232.0,574.0,21912.0,70863.0,10643.0,3661.0
2021-02-10 21:00:00,67.3,25050.0,652.0,19571.0,67356.0,10475.0,3616.0
2021-02-10 22:00:00,66.04,23224.0,750.0,18376.0,65108.0,10367.0,3575.0
2021-02-10 23:00:00,62.75,22017.0,857.0,17704.0,60959.0,9299.0,3557.0
2021-02-11 00:00:00,60.22,20000.0,867.0,17589.0,56789.0,9062.0,3562.0
2021-02-11 01:00:00,60.64,19600.0,972.0,17515.0,54998.0,8601.0,3574.0
2021-02-11 02:00:00,57.51,19200.0,1083.0,17575.0,53804.0,8616.0,3539.0
2021-02-11 03:00:00,57.08,19150.0,1206.0,17667.0,52443.0,8628.0,3540.0
2021-02-11 04:00:00,58.99,19750.0,1290.0,17795.0,52490.0,8856.0,3538.0
