Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2021-01-09 00:00:00,54.73,47945.25,4678.75,53819.0,5720.0,16656.0,9956.0
2021-01-09 01:00:00,52.39,45832.75,4740.0,52332.0,5269.0,16235.0,9462.0
2021-01-09 02:00:00,51.67,44702.75,4700.5,51374.0,5062.0,15960.0,9543.0
2021-01-09 03:00:00,50.88,44423.75,4651.0,49868.0,4964.0,15838.0,9497.0
2021-01-09 04:00:00,50.02,44547.0,4584.25,49513.0,4986.0,15920.0,9626.0
2021-01-09 05:00:00,49.1,44066.75,4458.25,49574.0,5009.0,16082.0,9626.0
2021-01-09 06:00:00,49.57,44365.0,4233.0,51180.0,5280.0,16844.0,9752.0
2021-01-09 07:00:00,53.82,46726.0,3941.25,53786.0,5887.0,17429.0,10053.0
2021-01-09 08:00:00,59.8,49871.5,3831.75,56523.0,6857.0,18468.0,10347.0
2021-01-09 09:00:00,66.92,53199.0,4387.25,57908.0,7572.0,20081.0,10504.0
2021-01-09 10:00:00,67.71,55098.5,5276.5,58645.0,7804.0,20481.0,10813.0
2021-01-09 11:00:00,68.0,56339.0,5976.75,58656.0,7867.0,20295.0,10899.0
2021-01-09 12:00:00,67.01,56269.75,6283.25,58840.0,7975.0,20012.0,11173.0
2021-01-09 13:00:00,62.53,54871.5,5928.25,58250.0,8092.0,19230.0,10948.0
2021-01-09 14:00:00,60.0,53372.0,5013.5,56886.0,8164.0,18783.0,10750.0
2021-01-09 15:00:00,60.0,52819.5,3757.75,55724.0,8298.0,18846.0,10571.0
2021-01-09 16:00:00,62.78,53593.0,2811.75,55939.0,8484.0,19683.0,10339.0
2021-01-09 17:00:00,69.92,56650.0,2842.5,59598.0,8770.0,20311.0,10352.0
2021-01-09 18:00:00,71.99,57651.75,3021.75,61492.0,8871.0,20298.0,10622.0
2021-01-09 19:00:00,68.95,56175.75,3151.0,61722.0,8751.0,19968.0,10341.0
2021-01-09 20:00:00,62.66,52916.75,3215.75,58090.0,8268.0,19057.0,10128.0
2021-01-09 21:00:00,56.54,51105.75,3415.0,56154.0,7765.0,17480.0,10228.0
2021-01-09 22:00:00,55.81,50444.5,3781.0,55559.0,7193.0,16806.0,10150.0
2021-01-09 23:00:00,50.85,48180.25,4311.75,53645.0,6811.0,16031.0,10188.0
2021-01-10 00:00:00,54.65,45597.75,3136.5,50153.0,5197.0,15306.0,9795.0
2021-01-10 01:00:00,51.79,44002.0,3940.25,48625.0,5123.0,15062.0,9180.0
2021-01-10 02:00:00,50.58,43029.5,4623.75,48383.0,5067.0,14804.0,9210.0
2021-01-10 03:00:00,47.98,42715.0,5271.75,48295.0,4662.0,14607.0,9184.0
2021-01-10 04:00:00,47.6,42705.25,5839.0,48645.0,4549.0,14478.0,9055.0
2021-01-10 05:00:00,47.59,42226.25,6379.5,49346.0,4656.0,14574.0,9067.0
2021-01-10 06:00:00,42.09,41364.25,6999.75,48425.0,4914.0,14314.0,9042.0
2021-01-10 07:00:00,44.56,42535.5,7620.75,50980.0,5242.0,14070.0,9165.0
2021-01-10 08:00:00,49.46,45286.5,8610.5,53475.0,5749.0,14775.0,9136.0
2021-01-10 09:00:00,54.96,48488.75,10727.0,57336.0,6689.0,15748.0,10092.0
2021-01-10 10:00:00,53.63,51051.5,12947.25,60169.0,7401.0,16473.0,10630.0
2021-01-10 11:00:00,55.57,53224.5,14627.25,62216.0,7699.0,16762.0,10986.0
2021-01-10 12:00:00,54.17,53732.5,15519.5,62818.0,8018.0,16911.0,11039.0
2021-01-10 13:00:00,52.62,52088.75,15304.5,61456.0,7990.0,17045.0,11030.0
2021-01-10 14:00:00,53.18,51082.0,13895.0,59264.0,8057.0,16776.0,10930.0
2021-01-10 15:00:00,54.85,50677.5,12146.0,57841.0,7925.0,16850.0,10769.0
2021-01-10 16:00:00,56.52,51504.0,11276.5,58535.0,8178.0,17725.0,10492.0
2021-01-10 17:00:00,62.09,55165.0,11612.5,61070.0,8807.0,18428.0,10764.0
2021-01-10 18:00:00,63.41,56687.75,12021.75,61509.0,8976.0,18676.0,10929.0
2021-01-10 19:00:00,56.39,55897.5,12329.0,60388.0,8814.0,18256.0,11386.0
2021-01-10 20:00:00,55.64,53778.75,12201.75,58958.0,8510.0,17560.0,10953.0
2021-01-10 21:00:00,53.33,52101.75,12008.0,56495.0,8194.0,17203.0,11137.0
2021-01-10 22:00:00,52.05,51775.5,11907.25,56341.0,7676.0,16610.0,11165.0
2021-01-10 23:00:00,37.24,49258.5,12243.25,53723.0,7113.0,16082.0,11733.0
2021-01-11 00:00:00,44.9,47677.75,14602.75,52441.0,6278.0,15455.0,10388.0
2021-01-11 01:00:00,44.74,45772.75,15349.25,52276.0,5644.0,15132.0,10095.0
2021-01-11 02:00:00,45.06,45350.25,16269.75,52514.0,5440.0,15155.0,10194.0
2021-01-11 03:00:00,44.07,45758.25,17093.0,53204.0,5302.0,15192.0,9567.0
2021-01-11 04:00:00,44.53,47156.0,17810.75,54514.0,5268.0,15388.0,10147.0
2021-01-11 05:00:00,42.74,49983.5,18699.75,57359.0,5755.0,16189.0,11151.0
2021-01-11 06:00:00,54.62,56141.25,19796.0,64824.0,6993.0,18318.0,11958.0
2021-01-11 07:00:00,67.11,61412.0,20742.0,71252.0,8729.0,20053.0,12889.0
2021-01-11 08:00:00,70.59,64401.5,22140.5,75512.0,10007.0,20899.0,13869.0
2021-01-11 09:00:00,58.32,65413.0,24530.0,76292.0,10168.0,21317.0,13709.0
2021-01-11 10:00:00,55.89,66658.75,26747.0,76880.0,10196.0,21566.0,13395.0
2021-01-11 11:00:00,54.49,67688.0,28476.0,77048.0,10373.0,22009.0,13427.0
2021-01-11 12:00:00,53.35,67812.5,29640.5,77843.0,10409.0,22105.0,13088.0
2021-01-11 13:00:00,48.39,66977.25,30139.25,77808.0,10428.0,22060.0,12964.0
2021-01-11 14:00:00,49.57,66137.0,29848.0,76447.0,10392.0,21620.0,12969.0
2021-01-11 15:00:00,50.96,65629.5,29347.0,75858.0,10329.0,21369.0,13066.0
2021-01-11 16:00:00,49.12,65696.0,29472.25,76969.0,10257.0,22342.0,13235.0
2021-01-11 17:00:00,53.44,68118.75,30844.5,79607.0,10158.0,22312.0,13289.0
2021-01-11 18:00:00,47.94,68599.0,32327.0,80516.0,9725.0,21778.0,13230.0
2021-01-11 19:00:00,42.16,67204.0,33737.75,80118.0,9182.0,21388.0,12698.0
2021-01-11 20:00:00,38.03,63759.5,34957.0,76920.0,8536.0,20676.0,12206.0
2021-01-11 21:00:00,34.24,60440.0,36028.25,72092.0,7965.0,19658.0,11901.0
2021-01-11 22:00:00,34.01,58192.0,36332.0,70705.0,7373.0,18834.0,12032.0
2021-01-11 23:00:00,27.39,54725.5,37059.25,69617.0,6518.0,17770.0,12050.0
2021-01-12 00:00:00,18.96,51216.25,38785.75,68861.0,5702.0,17419.0,11284.0
2021-01-12 01:00:00,15.82,48892.75,38946.25,67172.0,5379.0,17063.0,11029.0
2021-01-12 02:00:00,19.0,48230.0,38470.0,66180.0,5230.0,17142.0,10751.0
2021-01-12 03:00:00,24.14,48251.75,37482.75,65536.0,5276.0,17190.0,10728.0
2021-01-12 04:00:00,27.0,49395.0,36085.0,65323.0,5269.0,17630.0,10722.0
2021-01-12 05:00:00,35.94,51891.5,34707.75,66172.0,5547.0,18329.0,11093.0
2021-01-12 06:00:00,40.96,58334.0,33681.25,70453.0,6577.0,20116.0,12212.0
2021-01-12 07:00:00,54.51,62472.0,32218.5,75452.0,8454.0,22083.0,12971.0
2021-01-12 08:00:00,60.64,64542.0,31062.25,78731.0,9580.0,22823.0,13956.0
2021-01-12 09:00:00,54.96,66252.0,30598.25,77386.0,10084.0,22661.0,14116.0
2021-01-12 10:00:00,56.5,67314.5,30644.5,77055.0,10261.0,22799.0,13118.0
2021-01-12 11:00:00,57.88,69029.5,31089.5,77793.0,10585.0,23006.0,13034.0
2021-01-12 12:00:00,59.64,68287.0,31566.5,77735.0,10747.0,22787.0,12990.0
2021-01-12 13:00:00,54.94,67720.25,31504.5,76089.0,10778.0,22689.0,13258.0
2021-01-12 14:00:00,51.55,66331.75,30740.5,74894.0,10786.0,22137.0,12968.0
2021-01-12 15:00:00,55.56,65666.25,29423.5,74632.0,10822.0,21884.0,13297.0
2021-01-12 16:00:00,63.01,65804.75,28775.25,76981.0,10823.0,22518.0,13815.0
2021-01-12 17:00:00,64.6,68531.0,29224.75,79643.0,10862.0,22766.0,14219.0
2021-01-12 18:00:00,61.89,69026.75,29930.0,79803.0,10522.0,22307.0,14053.0
2021-01-12 19:00:00,54.9,67172.25,30570.5,78250.0,10360.0,21868.0,13526.0
2021-01-12 20:00:00,53.25,63429.0,30778.75,74304.0,9968.0,20889.0,12833.0
2021-01-12 21:00:00,44.84,60569.75,30963.0,71275.0,9192.0,19636.0,11777.0
2021-01-12 22:00:00,38.68,58825.5,30886.75,69770.0,8211.0,18511.0,11233.0
2021-01-12 23:00:00,37.24,55208.5,31354.5,66910.0,7520.0,17873.0,11124.0
2021-01-13 00:00:00,34.59,54797.75,31531.5,63563.0,6698.0,17775.0,10334.0
2021-01-13 01:00:00,33.47,52355.75,31538.0,62580.0,6396.0,17461.0,9876.0
2021-01-13 02:00:00,32.36,51254.75,31978.5,63311.0,6254.0,17191.0,9545.0
2021-01-13 03:00:00,30.84,51508.25,32559.0,63609.0,6066.0,17253.0,9003.0
2021-01-13 04:00:00,31.68,52709.25,33109.25,64900.0,6299.0,17458.0,9011.0
2021-01-13 05:00:00,36.81,54767.75,33486.5,67288.0,6464.0,18138.0,10079.0
2021-01-13 06:00:00,41.87,60533.25,34407.25,72334.0,7910.0,20225.0,11418.0
2021-01-13 07:00:00,46.21,65315.25,35269.75,77258.0,9851.0,22125.0,11834.0
2021-01-13 08:00:00,56.14,67588.0,36286.0,81097.0,10590.0,22649.0,12053.0
2021-01-13 09:00:00,47.71,69024.25,38206.75,81538.0,10558.0,22871.0,12277.0
2021-01-13 10:00:00,46.23,69541.0,40501.0,81478.0,10589.0,22662.0,12526.0
2021-01-13 11:00:00,43.82,70886.0,42144.75,81572.0,10593.0,22870.0,12672.0
2021-01-13 12:00:00,41.22,69909.0,43051.25,81820.0,10658.0,22887.0,12648.0
2021-01-13 13:00:00,40.04,69340.25,42383.0,80864.0,10697.0,22861.0,12322.0
2021-01-13 14:00:00,39.47,67766.25,41028.25,79029.0,10820.0,22454.0,11948.0
2021-01-13 15:00:00,41.17,67253.0,39399.25,77353.0,10661.0,22663.0,11899.0
2021-01-13 16:00:00,45.91,67430.75,37848.0,77086.0,10667.0,23264.0,11765.0
2021-01-13 17:00:00,55.49,70680.5,37012.25,79034.0,10935.0,23231.0,12187.0
2021-01-13 18:00:00,54.51,71313.75,36457.0,78603.0,10879.0,22705.0,12798.0
2021-01-13 19:00:00,49.28,69325.25,35790.0,77051.0,10256.0,21869.0,12583.0
2021-01-13 20:00:00,48.65,65323.0,34869.25,74055.0,9085.0,21068.0,11829.0
2021-01-13 21:00:00,41.89,61821.0,34108.75,69668.0,8082.0,19834.0,10648.0
2021-01-13 22:00:00,41.0,60278.0,33093.0,67219.0,7585.0,18386.0,9854.0
2021-01-13 23:00:00,38.97,57178.5,32136.25,64898.0,7323.0,17496.0,9272.0
2021-01-14 00:00:00,37.3,53417.0,31560.75,63111.0,7994.0,16262.0,9459.0
2021-01-14 01:00:00,36.91,51418.75,30681.0,62203.0,7490.0,16164.0,9287.0
2021-01-14 02:00:00,36.98,50427.75,29524.25,60850.0,7342.0,16117.0,9021.0
2021-01-14 03:00:00,39.82,50631.25,27989.5,59602.0,7406.0,16109.0,8518.0
2021-01-14 04:00:00,43.2,52007.25,25871.75,60423.0,7555.0,16134.0,8340.0
2021-01-14 05:00:00,46.45,54462.25,22858.25,63129.0,7823.0,17148.0,8878.0
2021-01-14 06:00:00,60.04,61076.75,19596.75,67289.0,8810.0,19621.0,11000.0
2021-01-14 07:00:00,79.9,66743.75,16370.75,72359.0,9667.0,21945.0,11823.0
2021-01-14 08:00:00,88.82,69067.75,13489.0,73182.0,10340.0,22660.0,11933.0
2021-01-14 09:00:00,89.27,69720.25,11613.5,72027.0,10738.0,23160.0,12265.0
2021-01-14 10:00:00,89.63,70286.0,10455.75,70088.0,10857.0,23302.0,12601.0
2021-01-14 11:00:00,91.05,71191.25,9959.5,69104.0,10998.0,23403.0,12758.0
2021-01-14 12:00:00,88.75,70243.25,9280.75,67806.0,10945.0,23501.0,12892.0
2021-01-14 13:00:00,87.1,69802.0,8321.5,66981.0,10825.0,23433.0,12713.0
2021-01-14 14:00:00,83.98,68585.5,7127.75,66139.0,11001.0,22859.0,12664.0
2021-01-14 15:00:00,79.96,67696.25,6005.0,65425.0,11110.0,22739.0,12557.0
2021-01-14 16:00:00,83.42,67493.25,5501.5,65948.0,11340.0,23463.0,12541.0
2021-01-14 17:00:00,100.67,70332.5,5661.5,69212.0,11563.0,23484.0,12251.0
2021-01-14 18:00:00,90.16,70900.25,6017.75,70346.0,11419.0,23239.0,12698.0
2021-01-14 19:00:00,87.7,69316.75,6369.25,68829.0,11066.0,23065.0,12569.0
2021-01-14 20:00:00,74.58,65614.5,6329.0,66323.0,10353.0,22366.0,12055.0
2021-01-14 21:00:00,62.74,62380.0,6335.25,62984.0,9827.0,20769.0,11140.0
2021-01-14 22:00:00,59.82,60977.25,6413.5,60969.0,9646.0,19549.0,11137.0
2021-01-14 23:00:00,55.6,57992.75,6363.5,56543.0,9163.0,18190.0,10546.0
2021-01-15 00:00:00,48.98,56068.25,7313.0,54289.0,9306.0,17514.0,9778.0
2021-01-15 01:00:00,48.66,53432.75,7384.0,53504.0,8812.0,17307.0,9506.0
2021-01-15 02:00:00,47.7,52366.0,7590.0,52491.0,8476.0,17225.0,9021.0
2021-01-15 03:00:00,46.6,52562.0,7872.5,52536.0,8404.0,17161.0,8846.0
2021-01-15 04:00:00,48.0,53382.0,8127.0,52824.0,8859.0,17213.0,8712.0
2021-01-15 05:00:00,51.52,55396.75,8280.75,57255.0,9432.0,17947.0,9226.0
2021-01-15 06:00:00,62.97,61368.75,8260.5,63424.0,9635.0,20373.0,10343.0
2021-01-15 07:00:00,77.94,66879.25,7976.5,68626.0,9698.0,22120.0,11500.0
2021-01-15 08:00:00,94.07,69283.5,7943.75,70556.0,10004.0,22831.0,11011.0
2021-01-15 09:00:00,97.76,69946.75,8702.25,71338.0,9777.0,23167.0,11349.0
2021-01-15 10:00:00,90.69,70388.75,9502.75,70651.0,9718.0,23544.0,10965.0
2021-01-15 11:00:00,86.97,71784.75,10060.0,70758.0,9619.0,23783.0,10579.0
2021-01-15 12:00:00,79.25,70770.25,10255.25,69549.0,9522.0,23855.0,10779.0
2021-01-15 13:00:00,76.64,69496.0,9703.5,67626.0,9523.0,23658.0,10737.0
2021-01-15 14:00:00,77.14,68065.25,8655.0,66594.0,9571.0,23255.0,10616.0
2021-01-15 15:00:00,76.98,67363.25,7232.75,65392.0,9763.0,23141.0,9997.0
2021-01-15 16:00:00,82.0,67266.0,6100.0,65676.0,9943.0,23622.0,9889.0
2021-01-15 17:00:00,99.5,69912.0,5792.0,68127.0,10382.0,23600.0,10556.0
2021-01-15 18:00:00,98.02,70286.5,5605.5,68795.0,10522.0,23188.0,11119.0
2021-01-15 19:00:00,95.01,68519.75,5206.0,67539.0,9973.0,22859.0,10912.0
2021-01-15 20:00:00,77.2,64704.5,4741.25,63973.0,9330.0,22190.0,10109.0
2021-01-15 21:00:00,67.18,61083.75,4238.75,60389.0,8972.0,21785.0,10073.0
2021-01-15 22:00:00,63.19,59956.25,3869.25,58166.0,8741.0,19538.0,10373.0
2021-01-15 23:00:00,55.42,57277.5,3688.0,55781.0,8461.0,18549.0,10369.0
2021-01-16 00:00:00,58.41,53147.0,3633.0,50903.0,7379.0,17700.0,9502.0
2021-01-16 01:00:00,55.65,51051.25,3570.25,49440.0,7240.0,17273.0,9201.0
2021-01-16 02:00:00,52.16,49828.75,3488.75,48412.0,7352.0,16889.0,9300.0
2021-01-16 03:00:00,51.18,49521.25,3507.75,47964.0,7293.0,17087.0,9615.0
2021-01-16 04:00:00,49.51,49385.5,3578.75,47760.0,7458.0,16860.0,9712.0
2021-01-16 05:00:00,48.52,48794.0,3652.25,47876.0,7651.0,16714.0,9905.0
2021-01-16 06:00:00,48.74,49180.25,3735.25,49175.0,7856.0,16947.0,10339.0
2021-01-16 07:00:00,51.43,51563.75,3859.75,52027.0,8253.0,17927.0,10997.0
2021-01-16 08:00:00,61.16,54778.75,4458.25,55041.0,8329.0,19373.0,11201.0
2021-01-16 09:00:00,64.75,57791.25,6285.5,58120.0,8577.0,20195.0,11331.0
2021-01-16 10:00:00,63.77,59330.0,8288.0,59618.0,8616.0,20495.0,11628.0
2021-01-16 11:00:00,62.13,60676.25,10050.0,60445.0,8546.0,20621.0,11622.0
2021-01-16 12:00:00,55.01,60161.75,11225.75,60833.0,8523.0,20558.0,11323.0
2021-01-16 13:00:00,50.66,58751.25,11353.5,61096.0,8496.0,20335.0,10575.0
2021-01-16 14:00:00,49.48,57395.5,10570.75,59829.0,8674.0,19606.0,11008.0
2021-01-16 15:00:00,50.65,56935.25,9223.0,58542.0,8855.0,19907.0,11618.0
2021-01-16 16:00:00,57.7,57701.25,8485.0,59314.0,9133.0,20616.0,11080.0
2021-01-16 17:00:00,65.01,61189.0,8854.5,62113.0,9398.0,21061.0,11051.0
2021-01-16 18:00:00,66.4,62193.25,9352.75,64407.0,9507.0,21226.0,10862.0
2021-01-16 19:00:00,63.76,60416.75,9634.0,64061.0,9451.0,20783.0,10391.0
2021-01-16 20:00:00,57.47,56634.75,9535.5,60891.0,9058.0,18974.0,9942.0
2021-01-16 21:00:00,52.98,54451.5,9413.75,56847.0,8583.0,18631.0,10888.0
2021-01-16 22:00:00,53.2,53861.25,9182.25,55010.0,8077.0,18015.0,11111.0
2021-01-16 23:00:00,50.56,51785.0,8818.25,52018.0,7383.0,16866.0,11432.0
2021-01-17 00:00:00,47.99,46832.0,8700.75,49998.0,6857.0,16685.0,8825.0
2021-01-17 01:00:00,47.74,44725.0,7916.75,47503.0,6023.0,16556.0,8629.0
2021-01-17 02:00:00,47.18,44039.25,7337.25,45990.0,5795.0,16415.0,8983.0
2021-01-17 03:00:00,46.09,43682.25,6884.5,44632.0,5640.0,16282.0,9086.0
2021-01-17 04:00:00,45.8,43357.75,6487.0,44064.0,5587.0,16143.0,8509.0
2021-01-17 05:00:00,45.42,42491.0,6303.75,44091.0,5684.0,16064.0,8634.0
2021-01-17 06:00:00,46.46,41809.25,6306.25,43953.0,6002.0,16007.0,9755.0
2021-01-17 07:00:00,47.64,43209.75,6146.0,46095.0,6492.0,16362.0,8672.0
2021-01-17 08:00:00,47.42,45713.75,6279.75,49911.0,6901.0,16953.0,9585.0
2021-01-17 09:00:00,51.13,49116.0,7061.75,53050.0,7169.0,17910.0,10571.0
2021-01-17 10:00:00,56.5,51368.0,7734.0,55434.0,7357.0,18085.0,11051.0
2021-01-17 11:00:00,59.94,54294.75,8184.0,56452.0,7535.0,18489.0,11661.0
2021-01-17 12:00:00,55.51,54159.5,8300.75,56501.0,7733.0,18364.0,11667.0
2021-01-17 13:00:00,52.82,52232.5,7785.75,55340.0,7875.0,18311.0,11190.0
2021-01-17 14:00:00,49.95,51082.5,6823.25,53653.0,8157.0,18100.0,10138.0
2021-01-17 15:00:00,53.48,50767.5,5805.75,52566.0,8156.0,18165.0,9616.0
2021-01-17 16:00:00,60.6,51820.0,5483.75,53263.0,8374.0,19545.0,9647.0
2021-01-17 17:00:00,67.05,55804.0,5870.5,56727.0,8837.0,20073.0,10868.0
2021-01-17 18:00:00,72.0,57828.25,6406.25,59054.0,9014.0,20722.0,12501.0
2021-01-17 19:00:00,67.78,56667.0,7038.5,59107.0,8723.0,19918.0,12722.0
2021-01-17 20:00:00,62.45,54011.0,7567.5,57275.0,8610.0,18912.0,11800.0
2021-01-17 21:00:00,56.61,52579.5,8119.5,56182.0,8391.0,17688.0,11273.0
2021-01-17 22:00:00,57.07,52910.25,8750.75,55992.0,7668.0,17320.0,10844.0
2021-01-17 23:00:00,51.34,50378.5,9445.25,54626.0,7365.0,16549.0,10869.0
2021-01-18 00:00:00,50.22,48850.5,9697.25,53485.0,6747.0,16592.0,9705.0
2021-01-18 01:00:00,47.94,46799.75,10199.5,52129.0,6053.0,16663.0,9680.0
2021-01-18 02:00:00,47.67,46576.75,10633.75,51857.0,5882.0,16685.0,9639.0
2021-01-18 03:00:00,46.6,46721.5,11335.0,51919.0,5761.0,16846.0,9225.0
2021-01-18 04:00:00,46.72,47626.25,12227.0,53313.0,5784.0,17036.0,9411.0
2021-01-18 05:00:00,47.58,50361.75,13150.5,57581.0,6098.0,17513.0,10833.0
2021-01-18 06:00:00,61.19,58084.5,14335.5,64272.0,7275.0,20099.0,11972.0
2021-01-18 07:00:00,73.06,64802.0,15434.0,71208.0,8953.0,22431.0,13158.0
2021-01-18 08:00:00,78.92,67589.5,16688.0,75113.0,10200.0,23367.0,13686.0
2021-01-18 09:00:00,75.65,68846.75,18481.5,76737.0,10424.0,23677.0,12901.0
2021-01-18 10:00:00,72.03,69579.5,20532.75,77150.0,10444.0,23599.0,12673.0
2021-01-18 11:00:00,66.39,71023.0,22466.75,77017.0,10554.0,23554.0,12774.0
2021-01-18 12:00:00,60.06,70497.25,24097.25,77585.0,10481.0,23495.0,12391.0
2021-01-18 13:00:00,57.7,69915.25,24984.0,77704.0,10523.0,23416.0,12052.0
2021-01-18 14:00:00,59.41,68718.75,25056.5,77391.0,10450.0,23076.0,11901.0
2021-01-18 15:00:00,57.39,68166.25,24927.0,76648.0,10387.0,23216.0,11973.0
2021-01-18 16:00:00,54.54,68017.5,25350.5,76093.0,10389.0,23735.0,12332.0
2021-01-18 17:00:00,59.94,70756.75,26352.0,79700.0,10512.0,23995.0,12597.0
2021-01-18 18:00:00,55.08,71661.75,27646.75,80323.0,9925.0,23596.0,12354.0
2021-01-18 19:00:00,51.42,69934.0,28588.0,79457.0,9332.0,23149.0,11601.0
2021-01-18 20:00:00,46.97,65896.25,29301.25,74431.0,8795.0,22312.0,11254.0
2021-01-18 21:00:00,45.63,62743.0,29981.5,71268.0,8305.0,20670.0,10987.0
2021-01-18 22:00:00,42.95,60935.5,29894.5,69402.0,7339.0,19659.0,11422.0
2021-01-18 23:00:00,37.83,57673.0,29852.75,66616.0,6570.0,18901.0,11717.0
2021-01-19 00:00:00,36.68,57042.0,30226.75,63569.0,6005.0,18107.0,10850.0
2021-01-19 01:00:00,35.94,54706.25,29795.75,61748.0,5664.0,17577.0,10920.0
2021-01-19 02:00:00,34.74,53447.5,29559.5,61413.0,5529.0,17513.0,10924.0
2021-01-19 03:00:00,35.96,53682.5,29644.25,61384.0,5502.0,17576.0,10327.0
2021-01-19 04:00:00,36.7,55120.0,29906.75,62498.0,5551.0,17868.0,9970.0
2021-01-19 05:00:00,37.95,56895.25,30230.25,65107.0,6023.0,18669.0,11062.0
2021-01-19 06:00:00,41.59,63034.75,31010.75,71701.0,7553.0,21324.0,10925.0
2021-01-19 07:00:00,46.68,68377.0,31564.25,76770.0,9457.0,22840.0,11833.0
2021-01-19 08:00:00,55.15,70334.75,32257.75,80532.0,10254.0,23922.0,12411.0
2021-01-19 09:00:00,54.5,71311.75,33364.75,80323.0,10471.0,24343.0,12698.0
2021-01-19 10:00:00,52.73,72303.0,34414.5,80316.0,10477.0,24410.0,12327.0
2021-01-19 11:00:00,54.5,74282.0,34919.75,79778.0,10526.0,24333.0,12610.0
2021-01-19 12:00:00,52.21,73661.75,35108.0,78774.0,10571.0,24151.0,12561.0
2021-01-19 13:00:00,52.11,72911.0,35046.0,77771.0,10658.0,23894.0,12611.0
2021-01-19 14:00:00,52.37,71876.0,34510.75,77082.0,10768.0,23580.0,12528.0
2021-01-19 15:00:00,51.34,71074.5,33919.0,77049.0,10826.0,23265.0,12476.0
2021-01-19 16:00:00,51.89,70476.5,33728.25,78240.0,10817.0,24020.0,12413.0
2021-01-19 17:00:00,54.7,73204.0,34255.75,81896.0,10911.0,24039.0,12342.0
2021-01-19 18:00:00,52.75,73893.25,35297.75,82659.0,10655.0,23665.0,12977.0
2021-01-19 19:00:00,45.39,71978.25,36733.25,81367.0,10312.0,22898.0,12331.0
2021-01-19 20:00:00,40.37,68171.5,37774.25,79138.0,9853.0,21787.0,11730.0
2021-01-19 21:00:00,37.28,64630.75,38423.75,75511.0,9306.0,20425.0,11167.0
2021-01-19 22:00:00,35.39,62775.75,38302.0,72847.0,8439.0,19041.0,11129.0
2021-01-19 23:00:00,29.98,59897.25,38362.75,70359.0,8033.0,18342.0,11067.0
2021-01-20 00:00:00,30.33,55597.5,36728.0,67360.0,7918.0,17539.0,11752.0
2021-01-20 01:00:00,28.4,53396.75,36587.5,66940.0,7659.0,17111.0,10731.0
2021-01-20 02:00:00,26.62,52030.5,36549.25,66323.0,7419.0,17097.0,10705.0
2021-01-20 03:00:00,25.13,52227.75,36332.25,66097.0,7194.0,17219.0,10672.0
2021-01-20 04:00:00,28.76,54193.25,36135.25,66576.0,7360.0,17302.0,10664.0
2021-01-20 05:00:00,30.92,57040.25,36060.25,68566.0,7561.0,17944.0,11117.0
2021-01-20 06:00:00,35.56,63716.0,36659.0,72288.0,8845.0,20244.0,11825.0
2021-01-20 07:00:00,40.23,68372.0,36595.25,76411.0,10726.0,22301.0,12347.0
2021-01-20 08:00:00,42.27,70185.5,37006.0,79233.0,11729.0,23028.0,12904.0
2021-01-20 09:00:00,38.9,70595.5,38850.75,79649.0,11816.0,23497.0,13695.0
2021-01-20 10:00:00,38.01,71742.5,40914.5,79398.0,11631.0,23463.0,13084.0
2021-01-20 11:00:00,37.95,72789.0,42370.75,79671.0,11363.0,23501.0,12778.0
2021-01-20 12:00:00,37.92,72467.5,42934.25,79241.0,11356.0,23368.0,12849.0
2021-01-20 13:00:00,36.84,71762.5,42293.25,78133.0,11363.0,23001.0,12906.0
2021-01-20 14:00:00,36.8,70485.5,40229.25,76692.0,11723.0,22608.0,12774.0
2021-01-20 15:00:00,38.92,70074.5,37268.0,74803.0,11872.0,22477.0,12628.0
2021-01-20 16:00:00,40.3,69658.75,34816.0,73904.0,12035.0,23061.0,12434.0
2021-01-20 17:00:00,51.39,72312.0,34433.5,76209.0,12209.0,23240.0,12644.0
2021-01-20 18:00:00,57.52,72774.0,34863.75,77794.0,12110.0,23143.0,12691.0
2021-01-20 19:00:00,45.34,71199.75,35582.25,76653.0,11681.0,22624.0,12613.0
2021-01-20 20:00:00,35.9,67277.75,36185.0,74030.0,11019.0,21211.0,11916.0
2021-01-20 21:00:00,31.97,63732.75,36839.25,71559.0,9975.0,20146.0,11873.0
2021-01-20 22:00:00,29.49,61966.25,37175.75,70481.0,9122.0,19232.0,11924.0
2021-01-20 23:00:00,25.3,58901.25,37991.25,68435.0,8729.0,18363.0,11963.0
2021-01-21 00:00:00,24.85,57423.75,38881.0,67259.0,8797.0,18004.0,11488.0
2021-01-21 01:00:00,19.32,54921.0,39536.75,67251.0,8249.0,17689.0,10870.0
2021-01-21 02:00:00,8.94,53627.0,40494.5,66904.0,8013.0,17732.0,10845.0
2021-01-21 03:00:00,0.9,53609.25,41478.75,67082.0,8155.0,17817.0,10872.0
2021-01-21 04:00:00,0.02,55189.75,42474.25,68133.0,8120.0,17907.0,11046.0
2021-01-21 05:00:00,13.69,57529.0,43222.25,70698.0,8425.0,18187.0,11305.0
2021-01-21 06:00:00,27.47,63828.25,43729.75,74602.0,9949.0,20163.0,12016.0
2021-01-21 07:00:00,35.32,69276.0,43174.75,78843.0,11232.0,22490.0,12247.0
