Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-02-02 10:00:00,220.08,9721.0,3130.0,9156,82224.0,10235.0,4540.0
2022-02-02 11:00:00,176.02,9732.0,3249.0,8536,82247.0,10339.0,4676.75
2022-02-02 12:00:00,174.04,9573.0,3323.0,8360,80704.0,10475.0,4637.0
2022-02-02 13:00:00,159.37,9438.0,3299.0,8239,78416.0,10461.0,4530.5
2022-02-02 14:00:00,168.37,9301.0,3240.0,8271,75181.0,10383.0,4392.5
2022-02-02 15:00:00,193.09,9257.0,3170.0,8745,71221.0,10279.0,4171.75
2022-02-02 16:00:00,201.53,9333.0,3085.0,8968,69033.0,10166.0,3989.5
2022-02-02 17:00:00,238.01,9581.0,2969.0,11007,70096.0,10338.0,3959.25
2022-02-02 18:00:00,266.9,9510.0,2945.0,12125,69889.0,10607.0,3968.0
2022-02-02 19:00:00,265.0,9082.0,2922.0,11886,68009.0,10590.0,3938.75
2022-02-02 20:00:00,237.0,8506.0,2879.0,10533,63681.0,10374.0,3942.25
2022-02-02 21:00:00,203.47,7974.0,2814.0,8733,59521.0,10103.0,3908.25
2022-02-02 22:00:00,196.32,7842.0,2740.0,8393,56808.0,10030.0,3729.25
2022-02-02 23:00:00,186.14,7420.0,2669.0,8087,53654.0,9323.0,3664.0
2022-02-03 00:00:00,167.1,6979.0,2706.0,7577,54254.0,9102.0,3680.0
2022-02-03 01:00:00,165.82,6789.0,2631.0,7486,53642.0,8532.0,3584.25
2022-02-03 02:00:00,166.01,6710.0,2611.0,7307,53335.0,8319.0,3579.5
2022-02-03 03:00:00,161.38,6631.0,2672.0,7345,53845.0,8082.0,3508.0
2022-02-03 04:00:00,158.81,6778.0,2652.0,7254,55098.0,8087.0,3511.25
2022-02-03 05:00:00,165.1,7328.0,2482.0,7243,58185.0,9233.0,3705.25
2022-02-03 06:00:00,192.31,8385.0,2064.0,7678,63735.0,9728.0,3854.75
2022-02-03 07:00:00,215.2,9329.0,1417.0,7787,68810.0,10448.0,3902.5
2022-02-03 08:00:00,232.9,9689.0,860.0,8253,71947.0,10747.0,4160.5
2022-02-03 09:00:00,225.32,9726.0,507.0,7609,73132.0,10893.0,4516.5
2022-02-03 10:00:00,213.26,9741.0,394.0,6643,73089.0,10917.0,4779.25
2022-02-03 11:00:00,209.0,9729.0,442.0,6633,72218.0,10993.0,4892.25
2022-02-03 12:00:00,195.95,9570.0,476.0,6463,71424.0,11024.0,4846.5
2022-02-03 13:00:00,192.68,9464.0,507.0,6453,71310.0,10940.0,4743.25
2022-02-03 14:00:00,198.28,9333.0,527.0,6544,68930.0,10635.0,4501.5
2022-02-03 15:00:00,209.67,9293.0,527.0,6582,67155.0,10457.0,4148.25
2022-02-03 16:00:00,226.62,9342.0,538.0,7385,66432.0,10395.0,3837.75
2022-02-03 17:00:00,224.15,9619.0,556.0,7805,68590.0,10439.0,3800.5
2022-02-03 18:00:00,237.76,9539.0,625.0,9255,69995.0,10635.0,3821.5
2022-02-03 19:00:00,229.46,9108.0,664.0,7967,68107.0,10464.0,3832.0
2022-02-03 20:00:00,216.27,8528.0,700.0,6730,65710.0,10416.0,3818.5
2022-02-03 21:00:00,193.75,7943.0,728.0,6458,63275.0,10167.0,3788.25
2022-02-03 22:00:00,192.83,7768.0,741.0,6286,60714.0,9450.0,3686.0
2022-02-03 23:00:00,160.8,7279.0,723.0,5894,57506.0,9219.0,3682.75
2022-02-04 00:00:00,155.23,6959.0,1506.0,5966,56262.0,9028.0,3504.0
2022-02-04 01:00:00,145.97,6691.0,1294.0,5642,56224.0,8453.0,3448.0
2022-02-04 02:00:00,150.0,6625.0,927.0,5312,56381.0,8066.0,3363.75
2022-02-04 03:00:00,150.09,6529.0,585.0,5042,56842.0,7961.0,3428.0
2022-02-04 04:00:00,160.02,6673.0,383.0,4901,58510.0,8131.0,3497.25
2022-02-04 05:00:00,160.07,7234.0,295.0,4987,61393.0,9250.0,3612.25
2022-02-04 06:00:00,220.0,8196.0,276.0,6822,66649.0,10193.0,3681.5
2022-02-04 07:00:00,223.91,9121.0,358.0,7586,72617.0,10344.0,3752.75
2022-02-04 08:00:00,223.95,9522.0,530.0,8033,76452.0,10496.0,3930.25
2022-02-04 09:00:00,225.0,9618.0,674.0,8013,77665.0,10700.0,4184.75
2022-02-04 10:00:00,225.54,9607.0,764.0,7821,77847.0,10583.0,4449.25
2022-02-04 11:00:00,220.45,9528.0,951.0,7507,78942.0,10575.0,4614.25
2022-02-04 12:00:00,214.93,9236.0,1010.0,6701,78615.0,10518.0,4729.75
2022-02-04 13:00:00,214.99,9037.0,855.0,6792,77471.0,10533.0,4671.5
2022-02-04 14:00:00,215.0,8913.0,668.0,6684,75509.0,10469.0,4423.5
2022-02-04 15:00:00,225.0,8930.0,533.0,6819,74354.0,10567.0,4082.5
2022-02-04 16:00:00,216.95,9019.0,428.0,7011,73561.0,10355.0,3818.5
2022-02-04 17:00:00,215.0,9284.0,338.0,7440,76243.0,10417.0,3759.0
2022-02-04 18:00:00,209.98,9248.0,416.0,6808,78801.0,10384.0,3758.75
2022-02-04 19:00:00,214.98,8806.0,502.0,7242,77758.0,10379.0,3706.0
2022-02-04 20:00:00,215.0,8234.0,554.0,6797,74474.0,9738.0,3668.0
2022-02-04 21:00:00,164.08,7655.0,586.0,5330,71592.0,9335.0,3587.5
2022-02-04 22:00:00,150.09,7544.0,646.0,5161,69033.0,8921.0,3442.25
2022-02-04 23:00:00,132.6,7084.0,727.0,5195,66430.0,8766.0,3410.25
2022-02-05 00:00:00,127.96,6864.0,971.0,4842,64253.0,7243.0,3207.75
2022-02-05 01:00:00,148.91,6601.0,1037.0,4745,62641.0,6720.0,3132.0
2022-02-05 02:00:00,148.96,6514.0,1212.0,4738,61681.0,6702.0,3157.75
2022-02-05 03:00:00,155.02,6358.0,1571.0,5005,60905.0,6533.0,3140.5
2022-02-05 04:00:00,155.05,6394.0,1917.0,5455,60961.0,6598.0,3158.75
2022-02-05 05:00:00,149.98,6631.0,2240.0,5764,61614.0,7208.0,3190.0
2022-02-05 06:00:00,111.79,6893.0,2422.0,5864,63375.0,7124.0,3219.25
2022-02-05 07:00:00,133.22,7390.0,2329.0,6186,65117.0,8146.0,3320.5
2022-02-05 08:00:00,140.87,7873.0,2138.0,6246,69103.0,8326.0,3547.5
2022-02-05 09:00:00,154.07,8214.0,2255.0,6285,72120.0,8605.0,3866.75
2022-02-05 10:00:00,131.71,8362.0,2650.0,6293,73787.0,8799.0,4139.25
2022-02-05 11:00:00,145.0,8406.0,2969.0,6680,76442.0,8961.0,4315.5
2022-02-05 12:00:00,152.06,8230.0,3123.0,6726,76952.0,8275.0,4313.5
2022-02-05 13:00:00,137.26,7997.0,3154.0,6650,76305.0,8321.0,4171.0
2022-02-05 14:00:00,148.95,7818.0,2964.0,6509,73739.0,8409.0,3927.5
2022-02-05 15:00:00,155.01,7785.0,2547.0,6219,71194.0,8304.0,3680.5
2022-02-05 16:00:00,162.76,7931.0,2023.0,6025,69707.0,8516.0,3403.0
2022-02-05 17:00:00,214.93,8278.0,1551.0,7184,72211.0,8525.0,3317.5
2022-02-05 18:00:00,210.92,8197.0,1309.0,6865,74044.0,8462.0,3296.5
2022-02-05 19:00:00,200.93,7854.0,1155.0,5939,74060.0,8228.0,3291.5
2022-02-05 20:00:00,155.09,7431.0,1042.0,5345,71963.0,8169.0,3277.0
2022-02-05 21:00:00,155.05,7033.0,948.0,5157,69109.0,7898.0,3229.25
2022-02-05 22:00:00,155.02,7056.0,922.0,5006,67740.0,7591.0,3175.75
2022-02-05 23:00:00,139.07,6656.0,954.0,4845,66822.0,7262.0,3071.25
2022-02-06 00:00:00,107.16,6271.0,1024.0,4332,65070.0,6721.0,2966.5
2022-02-06 01:00:00,117.09,5977.0,1021.0,4222,63112.0,6701.0,2994.0
2022-02-06 02:00:00,92.66,5880.0,970.0,4151,61807.0,6675.0,3015.75
2022-02-06 03:00:00,91.12,5744.0,925.0,4128,60796.0,6562.0,3052.0
2022-02-06 04:00:00,72.78,5821.0,877.0,4086,60783.0,6591.0,3069.25
2022-02-06 05:00:00,75.2,5973.0,824.0,4079,61911.0,6631.0,3100.5
2022-02-06 06:00:00,120.75,6181.0,802.0,4206,62436.0,6706.0,3254.0
2022-02-06 07:00:00,123.87,6510.0,861.0,4433,64315.0,6780.0,3336.25
2022-02-06 08:00:00,139.01,6972.0,973.0,4921,68012.0,7403.0,3572.25
2022-02-06 09:00:00,155.06,7377.0,1156.0,5352,69065.0,7804.0,3786.25
2022-02-06 10:00:00,197.69,7673.0,1333.0,5449,70078.0,8140.0,3981.25
2022-02-06 11:00:00,208.0,7827.0,1393.0,5942,71011.0,8365.0,4063.75
2022-02-06 12:00:00,148.91,7654.0,1406.0,5203,71700.0,8376.0,3897.25
2022-02-06 13:00:00,124.22,7361.0,1438.0,4962,69311.0,8297.0,3802.5
2022-02-06 14:00:00,152.01,7148.0,1395.0,5210,66862.0,8207.0,3613.0
2022-02-06 15:00:00,155.08,7115.0,1324.0,5244,65402.0,8114.0,3441.5
2022-02-06 16:00:00,184.08,7291.0,1285.0,5601,65242.0,8202.0,3264.25
2022-02-06 17:00:00,155.0,7654.0,1239.0,5451,69410.0,8365.0,3236.5
2022-02-06 18:00:00,152.01,7810.0,1292.0,5568,71559.0,8315.0,3243.25
2022-02-06 19:00:00,138.41,7626.0,1326.0,5543,72142.0,8256.0,3241.75
2022-02-06 20:00:00,132.05,7306.0,1282.0,5242,70150.0,8134.0,3272.75
2022-02-06 21:00:00,139.08,7042.0,1216.0,5161,68066.0,7923.0,3293.0
2022-02-06 22:00:00,139.0,7142.0,1170.0,4956,66264.0,7920.0,3116.0
2022-02-06 23:00:00,122.7,6804.0,1163.0,4853,64256.0,7706.0,3119.0
2022-02-07 00:00:00,142.27,6889.0,1189.0,5178,60948.0,7174.0,3155.25
2022-02-07 01:00:00,140.41,6659.0,1390.0,5196,60865.0,6846.0,3163.5
2022-02-07 02:00:00,140.51,6586.0,1630.0,5387,61117.0,6934.0,3167.5
2022-02-07 03:00:00,140.21,6514.0,1962.0,5627,61693.0,6500.0,3168.75
2022-02-07 04:00:00,142.24,6673.0,2356.0,5902,62523.0,7396.0,3162.0
2022-02-07 05:00:00,151.06,7262.0,2606.0,6589,66430.0,7706.0,3353.5
2022-02-07 06:00:00,205.0,8316.0,2706.0,7393,73317.0,8526.0,3566.0
2022-02-07 07:00:00,218.98,9225.0,2833.0,10007,77908.0,9025.0,3687.75
2022-02-07 08:00:00,218.96,9603.0,2970.0,10117,81067.0,9355.0,3771.75
2022-02-07 09:00:00,216.1,9685.0,3082.0,9835,82514.0,9501.0,3901.75
2022-02-07 10:00:00,212.92,9746.0,3207.0,9129,84303.0,9447.0,4037.75
2022-02-07 11:00:00,210.08,9758.0,3336.0,8863,86573.0,9580.0,4180.0
2022-02-07 12:00:00,207.8,9588.0,3429.0,8311,87604.0,9661.0,4311.5
2022-02-07 13:00:00,196.66,9473.0,3407.0,8236,86853.0,9618.0,4340.25
2022-02-07 14:00:00,204.99,9343.0,3306.0,8223,84364.0,9470.0,4240.25
2022-02-07 15:00:00,207.45,9304.0,3195.0,8523,80893.0,9216.0,4013.75
2022-02-07 16:00:00,210.05,9349.0,3097.0,8936,78302.0,9109.0,3798.75
2022-02-07 17:00:00,216.1,9594.0,2982.0,9920,77411.0,9279.0,3734.5
2022-02-07 18:00:00,215.25,9537.0,2958.0,9614,76733.0,9254.0,3741.25
2022-02-07 19:00:00,200.09,9105.0,2960.0,8488,75642.0,9155.0,3731.75
2022-02-07 20:00:00,179.41,8540.0,2974.0,8222,72879.0,8371.0,3737.0
2022-02-07 21:00:00,151.06,7961.0,2986.0,7792,69815.0,8149.0,3650.25
2022-02-07 22:00:00,143.95,7793.0,2984.0,7643,67381.0,8148.0,3384.25
2022-02-07 23:00:00,126.68,7348.0,2966.0,7212,64452.0,7865.0,3300.5
2022-02-08 00:00:00,139.23,6460.0,2946.0,7025,63190.0,7150.0,3334.0
2022-02-08 01:00:00,130.91,6238.0,2921.0,6840,63162.0,6889.0,3281.5
2022-02-08 02:00:00,126.49,6169.0,2866.0,6805,63642.0,6656.0,3272.5
2022-02-08 03:00:00,120.27,6124.0,2786.0,6740,63814.0,6915.0,3298.75
2022-02-08 04:00:00,124.69,6307.0,2736.0,6774,64900.0,6744.0,3283.75
2022-02-08 05:00:00,130.01,7009.0,2717.0,7269,67225.0,7283.0,3293.25
2022-02-08 06:00:00,146.02,8100.0,2647.0,7525,73909.0,8220.0,3594.25
2022-02-08 07:00:00,168.05,9005.0,2472.0,7752,78859.0,8404.0,3753.75
2022-02-08 08:00:00,178.0,9415.0,2196.0,7765,81676.0,8716.0,4034.0
2022-02-08 09:00:00,160.76,9537.0,2134.0,7489,81976.0,8811.0,4397.25
2022-02-08 10:00:00,153.39,9600.0,2427.0,7514,81628.0,8705.0,4483.75
2022-02-08 11:00:00,149.25,9603.0,2703.0,7560,81389.0,8707.0,4621.0
2022-02-08 12:00:00,146.01,9442.0,2776.0,7566,80076.0,8706.0,4584.5
2022-02-08 13:00:00,146.01,9331.0,2740.0,7552,78402.0,8749.0,4437.75
2022-02-08 14:00:00,152.06,9182.0,2700.0,7551,76681.0,8647.0,4174.0
2022-02-08 15:00:00,158.59,9133.0,2768.0,7584,74997.0,8612.0,3931.0
2022-02-08 16:00:00,169.96,9195.0,2837.0,7942,73770.0,8596.0,3670.25
2022-02-08 17:00:00,201.71,9393.0,2758.0,8919,75072.0,8911.0,3649.5
2022-02-08 18:00:00,219.54,9361.0,2720.0,10564,75196.0,9151.0,3659.75
2022-02-08 19:00:00,212.97,8984.0,2704.0,10410,73768.0,8889.0,3643.5
2022-02-08 20:00:00,197.17,8466.0,2701.0,8028,71490.0,8650.0,3641.25
2022-02-08 21:00:00,162.23,7895.0,2665.0,7562,67623.0,8489.0,3611.25
2022-02-08 22:00:00,153.72,7720.0,2629.0,7338,64517.0,8382.0,3567.25
2022-02-08 23:00:00,144.72,7343.0,2616.0,6951,61692.0,8299.0,3458.25
2022-02-09 00:00:00,144.9,6930.0,2458.0,6539,58180.0,7241.0,3291.0
2022-02-09 01:00:00,139.32,6670.0,2480.0,6216,56510.0,7037.0,3245.0
2022-02-09 02:00:00,142.9,6602.0,2511.0,6177,57067.0,7056.0,3242.75
2022-02-09 03:00:00,145.07,6574.0,2468.0,6150,57099.0,7064.0,3270.0
2022-02-09 04:00:00,133.08,6721.0,2356.0,6204,59175.0,7447.0,3386.5
2022-02-09 05:00:00,134.87,7244.0,2211.0,6529,62420.0,8310.0,3485.25
2022-02-09 06:00:00,154.4,8316.0,2056.0,6980,69265.0,8888.0,3671.5
2022-02-09 07:00:00,195.99,9182.0,1844.0,8422,75081.0,9117.0,3778.5
2022-02-09 08:00:00,202.21,9503.0,1604.0,9045,78885.0,9355.0,4029.0
2022-02-09 09:00:00,195.97,9507.0,1368.0,7859,80698.0,9491.0,4332.75
2022-02-09 10:00:00,190.0,9493.0,1265.0,6505,81141.0,9443.0,4595.0
2022-02-09 11:00:00,190.04,9461.0,1294.0,6370,81567.0,9533.0,4740.5
2022-02-09 12:00:00,187.91,9302.0,1243.0,5961,81824.0,9445.0,4710.25
2022-02-09 13:00:00,167.83,9216.0,1150.0,5654,81163.0,9259.0,4651.25
2022-02-09 14:00:00,187.73,9096.0,978.0,5825,78434.0,9214.0,4412.75
2022-02-09 15:00:00,190.1,9060.0,785.0,6485,74785.0,9152.0,4043.0
2022-02-09 16:00:00,190.1,9121.0,635.0,6487,71104.0,9092.0,3761.25
2022-02-09 17:00:00,219.0,9393.0,527.0,8729,71278.0,9336.0,3690.5
2022-02-09 18:00:00,249.12,9381.0,567.0,9011,70361.0,9522.0,3695.75
2022-02-09 19:00:00,257.28,8958.0,616.0,8984,69644.0,9533.0,3682.0
2022-02-09 20:00:00,234.59,8403.0,629.0,8905,67194.0,9525.0,3684.75
2022-02-09 21:00:00,217.9,7855.0,630.0,8422,63480.0,9230.0,3675.25
2022-02-09 22:00:00,213.11,7688.0,632.0,8135,60605.0,9060.0,3593.0
2022-02-09 23:00:00,198.95,7292.0,613.0,7440,57344.0,8986.0,3541.0
2022-02-10 00:00:00,200.57,6821.0,285.0,7296,54887.0,9026.0,3448.75
2022-02-10 01:00:00,192.61,6612.0,180.0,5994,54039.0,8997.0,3113.5
2022-02-10 02:00:00,185.1,6438.0,114.0,5289,53670.0,8029.0,2926.5
2022-02-10 03:00:00,172.23,6416.0,86.0,5248,54236.0,7923.0,2942.25
2022-02-10 04:00:00,172.91,6608.0,80.0,5254,55060.0,8061.0,2967.0
2022-02-10 05:00:00,174.88,7129.0,84.0,5356,56576.0,9589.0,3132.25
2022-02-10 06:00:00,203.67,8146.0,104.0,7521,60938.0,10151.0,3140.75
2022-02-10 07:00:00,233.46,8986.0,178.0,8860,66128.0,10543.0,3270.0
2022-02-10 08:00:00,240.32,9309.0,322.0,9039,71046.0,11222.0,3643.5
2022-02-10 09:00:00,226.71,9288.0,501.0,8937,73518.0,11182.0,4036.5
2022-02-10 10:00:00,204.11,9293.0,628.0,8288,74517.0,11526.0,4226.5
2022-02-10 11:00:00,197.53,9234.0,770.0,7669,76143.0,11472.0,4300.5
2022-02-10 12:00:00,177.2,9002.0,922.0,6069,76132.0,11460.0,4245.5
2022-02-10 13:00:00,171.23,8867.0,937.0,6104,76282.0,11377.0,4192.25
2022-02-10 14:00:00,176.62,8755.0,823.0,6069,74087.0,10938.0,3988.0
2022-02-10 15:00:00,184.55,8776.0,747.0,6055,71395.0,10642.0,3581.75
2022-02-10 16:00:00,195.98,8908.0,778.0,7267,70110.0,10444.0,3266.5
2022-02-10 17:00:00,215.77,9211.0,822.0,9239,70425.0,10381.0,3184.0
2022-02-10 18:00:00,231.62,9241.0,861.0,9871,71547.0,10371.0,3198.75
2022-02-10 19:00:00,221.01,8856.0,823.0,9468,71368.0,10361.0,3186.25
2022-02-10 20:00:00,198.94,8287.0,775.0,8268,70457.0,10344.0,3192.5
2022-02-10 21:00:00,190.1,7724.0,744.0,6298,67631.0,9576.0,3188.0
2022-02-10 22:00:00,184.04,7568.0,738.0,5915,65925.0,9141.0,3149.75
2022-02-10 23:00:00,152.74,7179.0,725.0,5552,63948.0,8729.0,3017.25
2022-02-11 00:00:00,183.59,6922.0,522.0,5685,54896.0,8588.0,3075.0
2022-02-11 01:00:00,177.2,6667.0,439.0,5485,53940.0,7871.0,2987.75
2022-02-11 02:00:00,170.57,6582.0,392.0,5286,53338.0,7515.0,2953.75
2022-02-11 03:00:00,164.94,6516.0,388.0,5103,53561.0,7514.0,2951.75
2022-02-11 04:00:00,165.0,6668.0,353.0,5209,54592.0,7677.0,3018.5
2022-02-11 05:00:00,171.3,7287.0,276.0,5310,57507.0,8269.0,3122.25
2022-02-11 06:00:00,196.95,8247.0,242.0,7186,63977.0,9539.0,3131.0
2022-02-11 07:00:00,223.6,9091.0,298.0,8687,69816.0,10194.0,3248.0
2022-02-11 08:00:00,230.7,9447.0,397.0,8841,74423.0,10319.0,3555.0
2022-02-11 09:00:00,203.99,9506.0,502.0,8284,75722.0,10254.0,3860.5
2022-02-11 10:00:00,185.28,9529.0,659.0,6417,76401.0,10368.0,4102.5
2022-02-11 11:00:00,173.12,9465.0,1139.0,6429,76510.0,10449.0,4227.0
2022-02-11 12:00:00,162.28,9198.0,1897.0,6793,75396.0,10601.0,4220.75
2022-02-11 13:00:00,159.26,8998.0,2481.0,7326,73489.0,10677.0,4051.75
2022-02-11 14:00:00,160.29,8876.0,2755.0,7721,70101.0,10445.0,3865.5
2022-02-11 15:00:00,169.79,8873.0,2806.0,7861,66527.0,10349.0,3502.0
2022-02-11 16:00:00,191.92,8962.0,2699.0,8481,64503.0,10196.0,3395.0
2022-02-11 17:00:00,220.57,9213.0,2419.0,10474,65540.0,10237.0,3332.25
2022-02-11 18:00:00,243.35,9160.0,2114.0,10856,65746.0,10606.0,3325.25
2022-02-11 19:00:00,241.18,8744.0,1975.0,10675,63822.0,10630.0,3304.0
2022-02-11 20:00:00,221.31,8188.0,2081.0,10345,60263.0,10269.0,3298.0
2022-02-11 21:00:00,213.92,7642.0,2231.0,9953,56184.0,10129.0,3276.75
2022-02-11 22:00:00,205.56,7498.0,2294.0,9610,52792.0,9279.0,3236.0
2022-02-11 23:00:00,192.19,7059.0,2270.0,7834,50654.0,8854.0,3210.0
2022-02-12 00:00:00,195.91,6700.0,2134.0,7630,49833.0,8253.0,3051.0
2022-02-12 01:00:00,187.2,6469.0,2059.0,6628,49252.0,8232.0,2965.5
2022-02-12 02:00:00,184.89,6357.0,1938.0,6493,49602.0,8204.0,2970.75
2022-02-12 03:00:00,170.24,6145.0,1757.0,6304,50616.0,8208.0,2914.5
2022-02-12 04:00:00,166.0,6196.0,1538.0,6051,52003.0,8208.0,2905.75
2022-02-12 05:00:00,163.46,6404.0,1310.0,5860,53568.0,8230.0,2909.0
2022-02-12 06:00:00,165.75,6774.0,1099.0,5928,56051.0,8362.0,2925.75
2022-02-12 07:00:00,175.43,7308.0,937.0,6049,58513.0,8389.0,3066.25
2022-02-12 08:00:00,171.46,7757.0,814.0,5957,61812.0,8551.0,3473.25
2022-02-12 09:00:00,145.04,8104.0,763.0,5691,64556.0,8888.0,3696.25
2022-02-12 10:00:00,130.06,8208.0,787.0,5444,66591.0,8946.0,3979.0
2022-02-12 11:00:00,130.35,8227.0,806.0,5157,69293.0,9211.0,4087.25
2022-02-12 12:00:00,145.01,8073.0,747.0,5137,68632.0,8545.0,3999.0
2022-02-12 13:00:00,142.64,7929.0,669.0,5072,67850.0,8537.0,3892.25
2022-02-12 14:00:00,138.05,7786.0,534.0,4963,65008.0,8297.0,3574.5
2022-02-12 15:00:00,144.93,7808.0,397.0,4904,62717.0,8762.0,3307.75
2022-02-12 16:00:00,171.56,7907.0,310.0,5328,63210.0,8524.0,2945.75
2022-02-12 17:00:00,194.89,8242.0,271.0,6559,65665.0,8932.0,2904.0
2022-02-12 18:00:00,196.96,8191.0,406.0,7386,68338.0,8940.0,2906.25
2022-02-12 19:00:00,161.7,7837.0,610.0,5919,68079.0,8519.0,2891.5
2022-02-12 20:00:00,145.06,7440.0,795.0,5584,66375.0,8471.0,2897.75
2022-02-12 21:00:00,144.94,7020.0,961.0,5363,63431.0,8111.0,2900.75
2022-02-12 22:00:00,145.01,6985.0,1124.0,5082,61804.0,8223.0,2863.0
2022-02-12 23:00:00,134.07,6565.0,1264.0,4922,59956.0,7954.0,2873.5
2022-02-13 00:00:00,131.0,6207.0,1590.0,4823,59159.0,7209.0,2691.0
2022-02-13 01:00:00,119.92,5917.0,1654.0,4841,57791.0,7071.0,2648.5
2022-02-13 02:00:00,115.57,5794.0,1692.0,4835,57227.0,7096.0,2600.25
2022-02-13 03:00:00,110.72,5646.0,1758.0,4864,56918.0,7103.0,2633.25
2022-02-13 04:00:00,112.52,5680.0,1862.0,4973,56904.0,7116.0,2651.75
2022-02-13 05:00:00,124.95,5849.0,1932.0,5090,56863.0,7123.0,2654.0
2022-02-13 06:00:00,129.09,6133.0,1939.0,5257,57621.0,7169.0,2668.5
2022-02-13 07:00:00,138.05,6556.0,1954.0,5364,58089.0,7238.0,2848.5
2022-02-13 08:00:00,138.05,6850.0,1975.0,5357,61082.0,7516.0,3370.25
2022-02-13 09:00:00,142.03,7225.0,2036.0,5418,65848.0,7898.0,3865.75
2022-02-13 10:00:00,142.55,7536.0,2235.0,5408,69237.0,8246.0,4112.75
2022-02-13 11:00:00,145.06,7585.0,2468.0,5586,71176.0,8454.0,4247.5
2022-02-13 12:00:00,142.0,7486.0,2539.0,5323,71423.0,8591.0,4266.75
2022-02-13 13:00:00,142.01,7204.0,2444.0,5251,70333.0,8054.0,4168.0
2022-02-13 14:00:00,142.07,7039.0,2267.0,5141,66335.0,7345.0,3945.0
2022-02-13 15:00:00,142.04,6942.0,2065.0,5093,63009.0,6878.0,3619.75
2022-02-13 16:00:00,131.09,7125.0,1894.0,5206,61038.0,7519.0,3401.25
2022-02-13 17:00:00,168.76,7478.0,1835.0,5756,65548.0,7445.0,3376.5
2022-02-13 18:00:00,145.07,7683.0,1947.0,5794,70420.0,7717.0,3388.0
2022-02-13 19:00:00,144.91,7493.0,2012.0,5602,71058.0,7527.0,3384.0
2022-02-13 20:00:00,142.04,7146.0,2026.0,5354,70156.0,7395.0,3402.0
2022-02-13 21:00:00,131.02,6803.0,2030.0,5231,68668.0,7376.0,3396.75
2022-02-13 22:00:00,131.01,6865.0,2010.0,5215,68011.0,7310.0,3303.5
2022-02-13 23:00:00,119.94,6607.0,1972.0,5210,66949.0,7193.0,3233.75
2022-02-14 00:00:00,131.05,6742.0,1954.0,5110,63112.0,7235.0,3283.5
2022-02-14 01:00:00,136.01,6499.0,1970.0,5071,61877.0,7221.0,3217.25
2022-02-14 02:00:00,136.04,6396.0,1984.0,5134,61709.0,7336.0,3223.25
2022-02-14 03:00:00,131.08,6361.0,1964.0,5086,61700.0,7369.0,3229.25
2022-02-14 04:00:00,131.07,6543.0,1928.0,4973,62456.0,7688.0,3374.5
2022-02-14 05:00:00,182.72,7148.0,1871.0,5403,65147.0,7881.0,3577.25
2022-02-14 06:00:00,206.4,8206.0,1778.0,7708,71462.0,8419.0,3751.75
2022-02-14 07:00:00,225.0,9062.0,1736.0,8843,76631.0,8909.0,3901.5
2022-02-14 08:00:00,228.43,9402.0,1738.0,8978,81348.0,9403.0,4263.75
2022-02-14 09:00:00,192.91,9425.0,1861.0,7746,82401.0,9399.0,4613.0
2022-02-14 10:00:00,189.93,9433.0,2092.0,6727,82910.0,9558.0,4832.75
2022-02-14 11:00:00,188.95,9400.0,2279.0,6485,82089.0,9758.0,4925.5
2022-02-14 12:00:00,145.04,9216.0,2345.0,6047,81241.0,9784.0,4819.0
2022-02-14 13:00:00,184.25,9096.0,2276.0,6249,80570.0,9753.0,4752.0
2022-02-14 14:00:00,190.05,8968.0,2062.0,6835,78190.0,9493.0,4539.75
2022-02-14 15:00:00,193.98,8945.0,1705.0,7795,75047.0,9042.0,4213.25
2022-02-14 16:00:00,217.26,9024.0,1415.0,8194,73162.0,8865.0,3893.0
2022-02-14 17:00:00,210.06,9312.0,1314.0,8750,74841.0,8761.0,3806.75
2022-02-14 18:00:00,205.47,9328.0,1372.0,8463,76928.0,9011.0,3842.75
2022-02-14 19:00:00,190.94,8937.0,1370.0,7406,76023.0,8728.0,3835.0
2022-02-14 20:00:00,189.92,8378.0,1246.0,6112,73673.0,8571.0,3828.25
2022-02-14 21:00:00,188.94,7816.0,1070.0,5539,69241.0,8595.0,3745.75
2022-02-14 22:00:00,145.53,7641.0,885.0,5075,66199.0,8383.0,3701.75
2022-02-14 23:00:00,131.07,7245.0,668.0,4648,62927.0,8292.0,3610.25
2022-02-15 00:00:00,144.97,6367.0,504.0,4434,61942.0,7097.0,3470.5
2022-02-15 01:00:00,144.9,6136.0,352.0,4219,60729.0,7162.0,3254.0
2022-02-15 02:00:00,145.56,6065.0,263.0,4086,59820.0,7093.0,3233.75
2022-02-15 03:00:00,140.04,5999.0,211.0,4014,58323.0,7248.0,3229.25
2022-02-15 04:00:00,140.09,6227.0,170.0,4028,58467.0,7324.0,3259.5
2022-02-15 05:00:00,156.66,6938.0,143.0,4570,59921.0,8503.0,3623.75
2022-02-15 06:00:00,204.2,8084.0,126.0,7274,63107.0,8709.0,3642.0
2022-02-15 07:00:00,234.06,9015.0,146.0,7880,66428.0,8962.0,3738.5
2022-02-15 08:00:00,262.88,9379.0,163.0,8020,69839.0,9240.0,4011.75
2022-02-15 09:00:00,240.0,9361.0,185.0,7988,70565.0,9312.0,4340.75
