Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-07-20 23:00:00,343.27,8847.25,829.0,10560.0,38051.0,10743.75,50618.0
2022-07-21 00:00:00,320.77,8377.25,895.0,10737.0,35873.0,9648.5,47736.0
2022-07-21 01:00:00,314.29,7989.25,1033.0,10166.0,34150.0,8960.0,45502.0
2022-07-21 02:00:00,322.53,7233.75,1110.0,9195.0,33242.0,8795.5,44101.0
2022-07-21 03:00:00,322.45,7111.0,1143.0,9110.0,32974.0,8782.75,43196.0
2022-07-21 04:00:00,322.37,7062.0,996.0,9434.0,33259.0,8671.75,42824.0
2022-07-21 05:00:00,328.65,6998.5,958.0,9089.0,33951.0,9089.5,43587.0
2022-07-21 06:00:00,423.0,7018.25,970.0,9302.0,35467.0,10111.25,46815.0
2022-07-21 07:00:00,429.09,7222.0,1221.0,9672.0,37881.0,10709.0,52726.0
2022-07-21 08:00:00,358.86,7555.0,1562.0,9538.0,40299.0,11159.75,57227.0
2022-07-21 09:00:00,378.6,7893.5,1790.0,9395.0,41141.0,10928.0,60822.0
2022-07-21 10:00:00,321.7,8140.75,2097.0,8948.0,42901.0,9856.75,64433.0
2022-07-21 11:00:00,362.88,8372.5,2404.0,9692.0,44512.0,9026.75,68017.0
2022-07-21 12:00:00,301.67,8442.0,2732.0,10605.0,45194.0,8790.0,70465.0
2022-07-21 13:00:00,306.23,8181.75,2954.0,10943.0,45365.0,8590.5,69855.0
2022-07-21 14:00:00,342.51,7937.25,2954.0,11536.0,44766.0,8128.75,69065.0
2022-07-21 15:00:00,266.07,7829.25,2949.0,11262.0,43892.0,8173.25,66936.0
2022-07-21 16:00:00,300.03,7798.25,2884.0,11523.0,43512.0,8812.75,64677.0
2022-07-21 17:00:00,316.35,8012.25,2860.0,11019.0,43760.0,9503.0,61981.0
2022-07-21 18:00:00,365.0,8300.25,2560.0,9195.0,43817.0,10218.75,58404.0
2022-07-21 19:00:00,385.07,8425.5,2005.0,8862.0,42570.0,10782.0,56062.0
2022-07-21 20:00:00,408.64,8424.0,1434.0,8725.0,41056.0,10832.75,53780.0
2022-07-21 21:00:00,405.6,8367.75,1008.0,8577.0,40281.0,10721.25,51337.0
2022-07-21 22:00:00,419.52,8496.0,830.0,8630.0,39087.0,10561.75,49433.0
2022-07-21 23:00:00,358.66,8216.0,688.0,9888.0,39258.0,9897.25,46350.0
2022-07-22 00:00:00,361.98,8007.5,500.0,9700.0,35357.0,8485.25,43848.0
2022-07-22 01:00:00,293.0,7718.0,409.0,8879.0,34363.0,7450.75,42396.0
2022-07-22 02:00:00,290.06,7443.75,358.0,9378.0,32520.0,7028.75,41622.0
2022-07-22 03:00:00,290.48,7347.75,334.0,10330.0,32161.0,6891.75,41120.0
2022-07-22 04:00:00,297.07,7410.75,313.0,10406.0,32363.0,6924.0,41220.0
2022-07-22 05:00:00,276.57,7543.25,300.0,10748.0,33564.0,7271.25,42978.0
2022-07-22 06:00:00,402.88,7933.75,368.0,9044.0,34924.0,8196.0,46258.0
2022-07-22 07:00:00,410.66,8494.75,724.0,9432.0,36798.0,8671.0,52490.0
2022-07-22 08:00:00,394.1,8971.0,1300.0,9212.0,39141.0,8840.25,58517.0
2022-07-22 09:00:00,389.13,9277.25,1866.0,9874.0,41068.0,8671.5,63266.0
2022-07-22 10:00:00,350.1,9458.5,2303.0,9959.0,42097.0,7948.25,66819.0
2022-07-22 11:00:00,319.21,9623.25,2627.0,9602.0,43502.0,7493.75,69684.0
2022-07-22 12:00:00,284.57,9591.5,2997.0,9259.0,44196.0,7176.5,70753.0
2022-07-22 13:00:00,241.03,9411.75,3225.0,11554.0,43829.0,7011.75,70178.0
2022-07-22 14:00:00,272.95,9221.5,3050.0,11440.0,42107.0,6877.0,67917.0
2022-07-22 15:00:00,284.77,9104.75,2797.0,10873.0,41695.0,7000.25,66223.0
2022-07-22 16:00:00,274.89,9070.75,2441.0,10633.0,41330.0,7270.5,62769.0
2022-07-22 17:00:00,328.8,9185.5,2054.0,10534.0,40552.0,7880.5,59048.0
2022-07-22 18:00:00,424.38,9327.0,1748.0,9738.0,41828.0,8927.75,55120.0
2022-07-22 19:00:00,403.35,9296.5,1516.0,9770.0,41747.0,9446.5,51743.0
2022-07-22 20:00:00,412.8,9167.75,1215.0,9832.0,39757.0,9539.25,48581.0
2022-07-22 21:00:00,381.1,8987.75,1021.0,9751.0,37562.0,9373.0,46853.0
2022-07-22 22:00:00,415.66,9104.5,964.0,9643.0,38625.0,9378.0,44819.0
2022-07-22 23:00:00,350.0,8834.0,863.0,8962.0,38135.0,8960.5,42364.0
2022-07-23 00:00:00,386.91,8459.5,641.0,8787.0,35040.0,7557.0,41045.0
2022-07-23 01:00:00,344.67,8114.75,475.0,9217.0,34036.0,6546.5,39396.0
2022-07-23 02:00:00,351.99,7230.0,353.0,9282.0,32065.0,6012.0,38844.0
2022-07-23 03:00:00,337.01,7130.5,271.0,9056.0,31708.0,5906.0,38603.0
2022-07-23 04:00:00,332.04,7089.75,206.0,9009.0,31059.0,5750.5,37927.0
2022-07-23 05:00:00,331.27,6997.25,148.0,8982.0,31847.0,5549.25,37774.0
2022-07-23 06:00:00,337.03,7140.5,208.0,9062.0,32051.0,5621.5,40000.0
2022-07-23 07:00:00,333.12,7504.25,535.0,9328.0,32596.0,5568.75,43770.0
2022-07-23 08:00:00,343.78,7909.5,1315.0,9892.0,33676.0,5442.5,48422.0
2022-07-23 09:00:00,349.36,8296.75,2285.0,9624.0,35103.0,5054.25,52748.0
2022-07-23 10:00:00,330.1,8427.25,3108.0,9177.0,36039.0,4486.0,55350.0
2022-07-23 11:00:00,297.92,8504.75,3687.0,9528.0,36499.0,4137.75,58197.0
2022-07-23 12:00:00,265.66,8573.75,3991.0,10020.0,37661.0,4077.5,60674.0
2022-07-23 13:00:00,279.0,8368.25,3990.0,9731.0,37377.0,3946.0,60914.0
2022-07-23 14:00:00,245.8,8214.25,3780.0,9455.0,36636.0,3583.75,59464.0
2022-07-23 15:00:00,237.51,8235.75,3422.0,9554.0,36724.0,3648.5,57998.0
2022-07-23 16:00:00,241.0,8169.25,2910.0,9522.0,36214.0,3938.25,56459.0
2022-07-23 17:00:00,274.89,8338.25,2330.0,9274.0,36290.0,4444.75,54799.0
2022-07-23 18:00:00,324.48,8406.25,1700.0,8981.0,36170.0,5170.25,52947.0
2022-07-23 19:00:00,366.25,8296.25,1092.0,9306.0,35661.0,6056.0,51134.0
2022-07-23 20:00:00,369.3,8104.25,752.0,9502.0,34440.0,6438.75,47093.0
2022-07-23 21:00:00,394.24,8016.5,763.0,9657.0,33607.0,6598.25,44864.0
2022-07-23 22:00:00,356.71,8135.0,958.0,9417.0,34856.0,6713.5,43594.0
2022-07-23 23:00:00,307.0,7915.75,1078.0,8751.0,35040.0,6654.25,41843.0
2022-07-24 00:00:00,393.26,7526.5,1013.0,9238.0,33824.0,6295.0,37647.0
2022-07-24 01:00:00,379.24,7261.5,1068.0,9376.0,32502.0,5872.75,35706.0
2022-07-24 02:00:00,355.06,7040.25,1140.0,9189.0,31709.0,5634.0,33935.0
2022-07-24 03:00:00,331.0,6936.5,1194.0,9160.0,31384.0,5409.25,33457.0
2022-07-24 04:00:00,316.18,6889.5,1277.0,8990.0,29794.0,5378.25,33778.0
2022-07-24 05:00:00,302.82,6779.75,1330.0,8795.0,29565.0,5328.25,34754.0
2022-07-24 06:00:00,272.76,6825.0,1421.0,8572.0,28750.0,5246.5,37712.0
2022-07-24 07:00:00,260.93,7012.25,1782.0,8898.0,28313.0,5117.25,42166.0
2022-07-24 08:00:00,222.88,7377.0,2426.0,8093.0,29417.0,4762.75,47234.0
2022-07-24 09:00:00,202.57,7749.25,3086.0,8711.0,31735.0,4405.75,51806.0
2022-07-24 10:00:00,191.26,7931.25,3682.0,8445.0,33034.0,4112.75,56049.0
2022-07-24 11:00:00,140.41,8121.0,4226.0,9849.0,34083.0,4124.0,59207.0
2022-07-24 12:00:00,141.5,8143.5,4720.0,8682.0,34517.0,4136.25,60524.0
2022-07-24 13:00:00,-89.95,7993.25,4946.0,8916.0,34564.0,3940.75,60041.0
2022-07-24 14:00:00,-82.11,7809.0,4896.0,8542.0,34080.0,3923.5,57334.0
2022-07-24 15:00:00,-14.99,7732.5,4780.0,9269.0,33757.0,3928.0,54684.0
2022-07-24 16:00:00,109.89,7756.5,4566.0,9327.0,33872.0,4118.25,51608.0
2022-07-24 17:00:00,238.1,7853.75,4164.0,8656.0,35652.0,4947.25,50191.0
2022-07-24 18:00:00,341.83,8103.0,3312.0,8878.0,36341.0,6107.0,46486.0
2022-07-24 19:00:00,344.72,8117.75,2225.0,9288.0,36789.0,7064.0,45270.0
2022-07-24 20:00:00,321.0,8120.25,1468.0,9534.0,35874.0,7618.0,43691.0
2022-07-24 21:00:00,375.0,8102.5,1068.0,9517.0,35298.0,7633.75,43453.0
2022-07-24 22:00:00,332.15,8174.0,858.0,9112.0,35932.0,7632.0,43295.0
2022-07-24 23:00:00,340.55,7890.25,732.0,8901.0,35401.0,7493.0,43031.0
2022-07-25 00:00:00,346.4,7522.75,646.0,9372.0,33582.0,6826.75,43933.0
2022-07-25 01:00:00,276.76,7232.25,517.0,9039.0,32328.0,6597.75,44525.0
2022-07-25 02:00:00,280.63,7058.25,515.0,8764.0,31611.0,6422.5,44593.0
2022-07-25 03:00:00,266.03,7008.0,632.0,8297.0,30450.0,6302.75,45280.0
2022-07-25 04:00:00,261.71,7086.0,840.0,8470.0,30692.0,6542.25,46043.0
2022-07-25 05:00:00,286.29,7257.5,1127.0,9566.0,31733.0,7083.5,46370.0
2022-07-25 06:00:00,375.08,7746.75,1503.0,10438.0,35455.0,8025.5,50263.0
2022-07-25 07:00:00,410.14,8270.25,2054.0,10608.0,36892.0,8664.0,55647.0
2022-07-25 08:00:00,411.86,8713.5,2788.0,11122.0,39965.0,8729.5,59920.0
2022-07-25 09:00:00,313.94,9037.0,3656.0,10964.0,41391.0,8479.0,63218.0
2022-07-25 10:00:00,256.07,9278.25,4455.0,10963.0,41091.0,7584.75,66668.0
2022-07-25 11:00:00,235.92,9382.5,5034.0,10911.0,42795.0,6960.0,68509.0
2022-07-25 12:00:00,233.22,9275.75,5452.0,10109.0,44833.0,6542.0,69236.0
2022-07-25 13:00:00,231.32,9261.75,5714.0,9549.0,43854.0,6359.75,69062.0
2022-07-25 14:00:00,220.04,9053.25,5936.0,9766.0,43900.0,6715.0,67477.0
2022-07-25 15:00:00,170.6,8874.75,6028.0,9737.0,43928.0,6217.5,66315.0
2022-07-25 16:00:00,216.19,8792.0,5913.0,9772.0,44110.0,6960.5,64455.0
2022-07-25 17:00:00,214.6,8953.5,5430.0,10007.0,44025.0,8452.5,62922.0
2022-07-25 18:00:00,277.8,9037.5,4763.0,10655.0,44062.0,9805.75,61471.0
2022-07-25 19:00:00,357.5,8904.25,3960.0,10962.0,44665.0,10618.75,58024.0
2022-07-25 20:00:00,363.71,8837.75,3214.0,11201.0,42780.0,10737.75,54009.0
2022-07-25 21:00:00,376.11,8686.5,2670.0,11379.0,41335.0,10743.5,52058.0
2022-07-25 22:00:00,373.52,8838.75,2271.0,10271.0,41427.0,10569.5,50044.0
2022-07-25 23:00:00,321.21,8415.75,1816.0,9728.0,41196.0,10482.5,47728.0
2022-07-26 00:00:00,274.33,7735.5,1565.0,10209.0,35314.0,9801.25,47864.0
2022-07-26 01:00:00,272.1,7468.5,1622.0,10548.0,33463.0,8949.25,46612.0
2022-07-26 02:00:00,247.01,7213.25,1601.0,10538.0,31643.0,8911.75,45750.0
2022-07-26 03:00:00,294.36,7127.5,1471.0,10501.0,30963.0,8936.0,45480.0
2022-07-26 04:00:00,292.5,7215.75,1319.0,10464.0,30534.0,8904.25,45802.0
2022-07-26 05:00:00,330.0,7429.25,1118.0,10414.0,30495.0,9259.0,47079.0
2022-07-26 06:00:00,390.4,7871.25,1080.0,9750.0,31833.0,9838.25,53061.0
2022-07-26 07:00:00,362.66,8375.75,1457.0,10603.0,33844.0,9932.5,59341.0
2022-07-26 08:00:00,411.93,8915.0,2038.0,11217.0,36730.0,9928.25,63637.0
2022-07-26 09:00:00,362.2,9316.25,2478.0,10935.0,38880.0,8896.5,66266.0
2022-07-26 10:00:00,344.2,9536.25,2786.0,10262.0,41056.0,6937.0,69749.0
2022-07-26 11:00:00,307.8,9656.25,2838.0,10116.0,41716.0,6103.0,71738.0
2022-07-26 12:00:00,323.0,9436.25,2764.0,9513.0,41996.0,5845.25,71378.0
2022-07-26 13:00:00,292.15,9372.25,2659.0,9122.0,42783.0,5627.25,71219.0
2022-07-26 14:00:00,248.2,9311.25,2634.0,9130.0,41691.0,5395.0,70512.0
2022-07-26 15:00:00,265.0,9073.25,2656.0,9273.0,41120.0,5660.25,68695.0
2022-07-26 16:00:00,222.83,9049.0,2670.0,9519.0,40697.0,6309.0,66779.0
2022-07-26 17:00:00,250.06,9209.5,2524.0,9739.0,40506.0,8113.75,65596.0
2022-07-26 18:00:00,380.0,9224.75,2102.0,10282.0,40150.0,9504.0,63311.0
2022-07-26 19:00:00,379.46,9096.75,1566.0,10060.0,40531.0,10062.25,61530.0
2022-07-26 20:00:00,400.06,8962.75,1056.0,10015.0,39521.0,10149.75,58079.0
2022-07-26 21:00:00,411.91,8738.25,787.0,10694.0,38868.0,10230.75,55508.0
2022-07-26 22:00:00,403.21,8707.75,723.0,10634.0,38370.0,10217.5,53746.0
2022-07-26 23:00:00,399.2,8353.5,643.0,10066.0,37352.0,9607.25,50649.0
2022-07-27 00:00:00,390.16,7846.0,447.0,9844.0,33470.0,8523.25,46240.0
2022-07-27 01:00:00,327.54,7598.5,414.0,9450.0,32290.0,7481.5,45721.0
2022-07-27 02:00:00,324.73,7614.0,381.0,9624.0,31221.0,7117.0,45177.0
2022-07-27 03:00:00,337.7,7451.0,347.0,9575.0,31090.0,6959.5,45033.0
2022-07-27 04:00:00,336.85,7409.5,318.0,9911.0,31483.0,6954.25,45452.0
2022-07-27 05:00:00,365.95,7664.0,278.0,10087.0,32135.0,7253.0,46071.0
2022-07-27 06:00:00,460.0,8022.0,321.0,10113.0,33435.0,8116.75,50279.0
2022-07-27 07:00:00,497.14,8495.0,619.0,10261.0,35602.0,8600.0,55802.0
2022-07-27 08:00:00,446.6,8943.25,1476.0,10941.0,38632.0,8848.0,60673.0
2022-07-27 09:00:00,409.7,9220.75,2532.0,10668.0,40132.0,8353.5,64664.0
2022-07-27 10:00:00,390.87,9270.75,3253.0,10587.0,39839.0,7391.0,66075.0
2022-07-27 11:00:00,378.0,9404.25,3697.0,11015.0,41166.0,6655.5,67098.0
2022-07-27 12:00:00,272.41,9343.5,3995.0,9982.0,42059.0,6008.75,67260.0
2022-07-27 13:00:00,325.68,9284.5,4094.0,10076.0,42088.0,6065.0,67146.0
2022-07-27 14:00:00,300.6,9166.5,4015.0,9980.0,41591.0,6407.25,65934.0
2022-07-27 15:00:00,320.95,9027.0,3799.0,10320.0,41853.0,6798.0,63825.0
2022-07-27 16:00:00,364.19,8958.5,3387.0,10435.0,40539.0,7175.5,62115.0
2022-07-27 17:00:00,424.4,9185.0,2780.0,10636.0,40993.0,8200.75,60293.0
2022-07-27 18:00:00,420.63,9259.25,2045.0,10431.0,40458.0,9601.5,58348.0
2022-07-27 19:00:00,428.52,9201.5,1475.0,9288.0,39488.0,10403.5,55354.0
2022-07-27 20:00:00,439.93,9126.75,1139.0,9275.0,37589.0,10657.5,51786.0
2022-07-27 21:00:00,420.68,8993.5,1052.0,9016.0,36742.0,10629.5,49951.0
2022-07-27 22:00:00,420.69,9093.75,1144.0,9859.0,37166.0,10625.0,47885.0
2022-07-27 23:00:00,346.6,8733.25,1240.0,9503.0,37846.0,10074.75,44774.0
2022-07-28 00:00:00,437.79,7895.5,1229.0,10155.0,36378.0,9282.25,41579.0
2022-07-28 01:00:00,400.91,7515.5,1272.0,10046.0,36071.0,8856.0,39786.0
2022-07-28 02:00:00,399.97,7545.75,1296.0,10044.0,35266.0,8905.25,38444.0
2022-07-28 03:00:00,398.74,7480.75,1303.0,9990.0,34746.0,8892.5,37741.0
2022-07-28 04:00:00,399.97,7422.25,1307.0,9979.0,34606.0,8899.75,37945.0
2022-07-28 05:00:00,400.04,7494.75,1292.0,10026.0,34946.0,9367.5,39436.0
2022-07-28 06:00:00,485.97,8151.75,1353.0,10299.0,35678.0,10304.0,44058.0
2022-07-28 07:00:00,475.98,8706.0,1691.0,10476.0,36932.0,10793.25,50330.0
2022-07-28 08:00:00,421.07,8961.5,2362.0,11065.0,39039.0,11040.25,54713.0
2022-07-28 09:00:00,380.66,9212.25,3177.0,10682.0,40003.0,11833.75,58925.0
2022-07-28 10:00:00,360.18,9399.0,3907.0,10670.0,40584.0,10560.0,62293.0
2022-07-28 11:00:00,308.04,9635.5,4308.0,10659.0,41293.0,9749.5,64380.0
2022-07-28 12:00:00,309.76,9494.75,4327.0,9912.0,41602.0,9490.25,64815.0
2022-07-28 13:00:00,382.96,9340.75,4140.0,9476.0,41764.0,9193.0,63810.0
2022-07-28 14:00:00,346.52,9160.25,3884.0,9507.0,41887.0,8671.0,62279.0
2022-07-28 15:00:00,295.98,9027.75,3627.0,9733.0,41468.0,8743.75,59437.0
2022-07-28 16:00:00,386.29,9043.25,3223.0,10591.0,40961.0,8867.75,55281.0
2022-07-28 17:00:00,470.36,9031.5,2730.0,10569.0,40747.0,9336.5,51966.0
2022-07-28 18:00:00,469.3,9091.75,2385.0,10536.0,41325.0,10092.5,50776.0
2022-07-28 19:00:00,534.16,8929.25,2172.0,11266.0,41012.0,10756.5,49445.0
2022-07-28 20:00:00,517.89,8785.0,1879.0,10985.0,39726.0,10669.0,47901.0
2022-07-28 21:00:00,485.0,8681.25,1651.0,10085.0,38705.0,10371.75,47512.0
2022-07-28 22:00:00,468.0,8614.25,1517.0,9913.0,37977.0,10103.0,46523.0
2022-07-28 23:00:00,361.5,8276.0,1404.0,9308.0,37404.0,9578.0,44706.0
2022-07-29 00:00:00,303.3,7886.5,1427.0,9491.0,34568.0,8413.5,43031.0
2022-07-29 01:00:00,328.73,7598.0,1356.0,9356.0,33827.0,7568.25,41963.0
2022-07-29 02:00:00,342.89,7403.25,1230.0,9219.0,33045.0,7229.5,41078.0
2022-07-29 03:00:00,388.51,7336.25,1068.0,9480.0,32594.0,7199.5,40472.0
2022-07-29 04:00:00,374.83,7319.0,873.0,9692.0,32288.0,7229.25,40151.0
2022-07-29 05:00:00,386.7,7454.0,682.0,9371.0,32452.0,7482.25,41662.0
2022-07-29 06:00:00,463.16,7849.0,628.0,9592.0,33667.0,8688.5,46374.0
2022-07-29 07:00:00,498.52,8441.0,875.0,10179.0,34768.0,9152.25,51846.0
2022-07-29 08:00:00,498.72,8984.25,1419.0,10580.0,36919.0,9289.25,55219.0
2022-07-29 09:00:00,456.03,9286.0,2165.0,9944.0,38607.0,8945.25,58240.0
2022-07-29 10:00:00,389.17,9513.0,2917.0,9911.0,39578.0,7840.0,60147.0
2022-07-29 11:00:00,320.23,9590.25,3513.0,10451.0,39366.0,7058.75,61621.0
2022-07-29 12:00:00,208.01,9395.0,3911.0,9986.0,40046.0,6787.25,61801.0
2022-07-29 13:00:00,334.36,9236.25,4023.0,9074.0,39631.0,6476.5,60826.0
2022-07-29 14:00:00,322.0,9105.5,3853.0,9308.0,39881.0,6576.0,59602.0
2022-07-29 15:00:00,330.0,9072.5,3549.0,9362.0,39772.0,6741.5,57050.0
2022-07-29 16:00:00,290.72,9109.75,3221.0,10373.0,40064.0,7288.0,54118.0
2022-07-29 17:00:00,412.35,9168.75,2753.0,10449.0,39575.0,8529.0,52422.0
2022-07-29 18:00:00,449.68,9123.75,2041.0,10651.0,39802.0,9809.25,51451.0
2022-07-29 19:00:00,436.6,8895.75,1255.0,10173.0,38903.0,10531.25,50617.0
2022-07-29 20:00:00,504.68,8701.0,743.0,10476.0,37791.0,10682.0,49132.0
2022-07-29 21:00:00,456.47,8536.25,567.0,9680.0,36913.0,10584.25,47454.0
2022-07-29 22:00:00,434.24,8578.25,492.0,9327.0,36494.0,10626.0,46748.0
2022-07-29 23:00:00,329.98,8269.5,387.0,9175.0,35627.0,10096.5,43436.0
2022-07-30 00:00:00,425.0,7738.75,290.0,2381.0,34032.0,8683.0,40258.0
2022-07-30 01:00:00,404.3,7397.0,231.0,2992.0,33129.0,7664.5,37920.0
2022-07-30 02:00:00,405.0,7235.75,215.0,2979.0,32036.0,6687.5,36048.0
2022-07-30 03:00:00,395.85,7075.75,198.0,2879.0,31781.0,6519.0,34572.0
2022-07-30 04:00:00,377.06,7141.5,176.0,2811.0,31900.0,6391.5,33752.0
2022-07-30 05:00:00,383.98,7188.75,147.0,2752.0,31693.0,6196.75,33740.0
2022-07-30 06:00:00,406.78,7261.0,193.0,2718.0,31725.0,6166.5,34847.0
2022-07-30 07:00:00,423.02,7519.75,511.0,3059.0,32348.0,6164.0,37602.0
2022-07-30 08:00:00,412.72,7863.25,1334.0,3786.0,34103.0,6006.25,42379.0
2022-07-30 09:00:00,384.27,8301.5,2418.0,4275.0,35813.0,5581.25,48197.0
2022-07-30 10:00:00,303.37,8426.5,3335.0,3588.0,36798.0,5002.25,52370.0
2022-07-30 11:00:00,303.97,8463.75,3930.0,4559.0,37742.0,4584.0,55349.0
2022-07-30 12:00:00,278.75,8516.25,4101.0,4254.0,38595.0,4132.0,56254.0
2022-07-30 13:00:00,205.61,8371.5,3800.0,3789.0,38400.0,3841.25,56224.0
2022-07-30 14:00:00,230.37,8223.75,3325.0,3593.0,37899.0,3570.0,54818.0
2022-07-30 15:00:00,288.4,8234.0,2874.0,3079.0,37710.0,3694.5,52531.0
2022-07-30 16:00:00,303.17,8127.5,2536.0,3542.0,37234.0,4133.25,50033.0
2022-07-30 17:00:00,361.74,8243.25,2181.0,3648.0,36958.0,4690.5,47407.0
2022-07-30 18:00:00,426.15,8267.75,1783.0,5664.0,38054.0,5330.25,44511.0
2022-07-30 19:00:00,454.14,8173.5,1361.0,4646.0,37014.0,6204.75,42639.0
2022-07-30 20:00:00,468.45,8068.75,1009.0,4863.0,35839.0,6774.5,39715.0
2022-07-30 21:00:00,466.69,8097.5,856.0,3424.0,35168.0,6943.75,38377.0
2022-07-30 22:00:00,449.19,8146.75,830.0,2730.0,34966.0,7093.25,37410.0
2022-07-30 23:00:00,432.86,7935.25,845.0,2769.0,34700.0,7111.75,35635.0
2022-07-31 00:00:00,382.79,7606.25,1275.0,9763.0,33890.0,6917.25,33376.0
2022-07-31 01:00:00,339.88,7360.0,1210.0,9489.0,33207.0,6544.25,31579.0
2022-07-31 02:00:00,300.1,7283.5,1211.0,9309.0,32056.0,6277.75,30650.0
2022-07-31 03:00:00,293.05,7090.75,1265.0,9283.0,30390.0,6053.0,30547.0
2022-07-31 04:00:00,271.3,7061.5,1173.0,8903.0,29574.0,5886.25,30647.0
2022-07-31 05:00:00,271.3,6914.0,982.0,7781.0,29343.0,5785.75,31022.0
2022-07-31 06:00:00,261.03,6865.75,1025.0,8701.0,29261.0,5648.25,32498.0
2022-07-31 07:00:00,264.8,7061.75,1336.0,8969.0,29599.0,5562.5,35965.0
2022-07-31 08:00:00,300.01,7358.75,1816.0,9363.0,30238.0,5270.25,40437.0
2022-07-31 09:00:00,286.37,7777.5,2273.0,9301.0,31917.0,4981.25,45757.0
2022-07-31 10:00:00,261.1,7958.0,2868.0,9533.0,32991.0,4454.5,50743.0
2022-07-31 11:00:00,255.76,8113.0,3455.0,9709.0,34288.0,4201.75,54126.0
2022-07-31 12:00:00,263.08,8121.5,3980.0,9217.0,34742.0,4114.0,56410.0
2022-07-31 13:00:00,219.08,7997.0,4251.0,9172.0,35246.0,3773.0,55413.0
2022-07-31 14:00:00,208.74,7821.25,4412.0,9011.0,35336.0,3840.0,52722.0
2022-07-31 15:00:00,226.08,7749.0,4409.0,8838.0,35170.0,3984.25,49734.0
2022-07-31 16:00:00,252.07,7838.0,4219.0,8982.0,35836.0,4341.0,47407.0
2022-07-31 17:00:00,316.01,8090.75,3949.0,10737.0,36595.0,5368.0,45036.0
2022-07-31 18:00:00,394.79,8387.25,3635.0,11341.0,38476.0,6604.5,43344.0
2022-07-31 19:00:00,449.55,8489.25,3179.0,11252.0,37004.0,7600.25,42290.0
2022-07-31 20:00:00,452.95,8468.5,2577.0,11667.0,36447.0,8097.25,40678.0
2022-07-31 21:00:00,462.5,8321.0,1953.0,11081.0,35963.0,8151.5,40444.0
2022-07-31 22:00:00,449.55,8311.75,1480.0,10043.0,35902.0,8199.5,40932.0
2022-07-31 23:00:00,398.5,7981.5,1205.0,9302.0,35117.0,8096.75,40067.0
2022-08-01 00:00:00,385.06,7635.25,718.0,9925.0,34695.0,7089.0,39358.0
2022-08-01 01:00:00,344.06,7371.0,579.0,9872.0,33382.0,6530.0,39000.0
2022-08-01 02:00:00,338.81,7024.0,472.0,9030.0,32102.0,6329.5,39226.0
2022-08-01 03:00:00,320.86,6944.25,382.0,9051.0,30901.0,6187.0,39329.0
2022-08-01 04:00:00,329.72,7007.5,305.0,8982.0,30380.0,6450.75,39689.0
2022-08-01 05:00:00,380.0,7283.75,242.0,9536.0,31858.0,6980.5,40850.0
2022-08-01 06:00:00,429.66,7903.75,225.0,9589.0,33048.0,7794.25,43995.0
2022-08-01 07:00:00,467.91,8539.0,391.0,9987.0,34149.0,8527.0,49407.0
2022-08-01 08:00:00,474.9,9037.75,660.0,10389.0,35799.0,8684.5,54370.0
2022-08-01 09:00:00,461.66,9319.75,958.0,9184.0,37154.0,8485.0,58184.0
2022-08-01 10:00:00,446.72,9556.0,1391.0,9187.0,38067.0,7879.0,61545.0
2022-08-01 11:00:00,433.25,9647.0,1873.0,9326.0,39152.0,7509.25,64398.0
2022-08-01 12:00:00,385.88,9505.0,2155.0,8921.0,40281.0,7295.25,65863.0
2022-08-01 13:00:00,344.81,9499.5,2203.0,8932.0,40397.0,7215.5,65118.0
2022-08-01 14:00:00,310.97,9312.25,2276.0,9131.0,40405.0,6963.25,63268.0
2022-08-01 15:00:00,317.82,9186.0,2386.0,9991.0,39895.0,7026.5,60959.0
2022-08-01 16:00:00,344.65,9110.25,2269.0,9772.0,39162.0,7741.25,57948.0
2022-08-01 17:00:00,397.27,9185.25,2025.0,9674.0,38218.0,8953.5,54999.0
2022-08-01 18:00:00,421.24,9273.75,1463.0,9705.0,38693.0,9993.0,52045.0
2022-08-01 19:00:00,434.33,9129.25,806.0,9617.0,38544.0,10523.0,49916.0
2022-08-01 20:00:00,473.33,8928.0,304.0,9275.0,36986.0,10517.5,47703.0
2022-08-01 21:00:00,469.99,8820.5,120.0,9304.0,36353.0,10524.0,46106.0
2022-08-01 22:00:00,475.62,8899.0,115.0,9589.0,35918.0,10255.75,44953.0
2022-08-01 23:00:00,408.11,8434.25,126.0,8578.0,36294.0,10102.5,41938.0
2022-08-02 00:00:00,440.98,7836.5,344.0,8456.0,36199.0,9627.75,38896.0
2022-08-02 01:00:00,390.1,7578.5,392.0,9215.0,35468.0,8996.0,37036.0
2022-08-02 02:00:00,382.1,7314.25,412.0,9410.0,34213.0,8801.25,36413.0
2022-08-02 03:00:00,359.89,7203.75,443.0,9252.0,33803.0,8873.5,36423.0
2022-08-02 04:00:00,352.69,7219.0,551.0,9257.0,33660.0,8818.75,36868.0
2022-08-02 05:00:00,393.03,7348.0,688.0,9437.0,33923.0,9197.75,39016.0
2022-08-02 06:00:00,457.04,7857.0,928.0,9486.0,34971.0,9822.75,43382.0
2022-08-02 07:00:00,479.9,8495.0,1419.0,10098.0,36297.0,9912.5,49546.0
2022-08-02 08:00:00,478.9,9075.25,2260.0,10519.0,37155.0,9841.25,55744.0
