Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2021-09-02 22:00:00,118.69,12424.75,223.75,9818.0,6880.0,44479.0,0
2021-09-02 23:00:00,113.25,11821.0,235.0,9118.0,6799.0,40115.0,0
2021-09-03 00:00:00,101.0,11221.75,430.75,8215.0,6451.0,38332.0,0
2021-09-03 01:00:00,100.6,10743.25,415.25,7662.0,5653.0,37306.0,0
2021-09-03 02:00:00,98.59,10458.0,411.0,7282.0,5584.0,36715.0,0
2021-09-03 03:00:00,99.6,10289.0,398.5,7045.0,5930.0,37050.0,0
2021-09-03 04:00:00,99.04,10265.0,372.25,7241.0,6390.0,37884.0,0
2021-09-03 05:00:00,99.56,10542.75,411.25,7692.0,6763.0,40175.0,0
2021-09-03 06:00:00,129.28,11125.25,1007.0,8527.0,7309.0,45943.0,0
2021-09-03 07:00:00,148.1,11695.25,2316.0,9203.0,8148.0,51884.0,0
2021-09-03 08:00:00,150.0,12090.5,3528.25,9805.0,8152.0,57120.0,0
2021-09-03 09:00:00,124.0,11955.0,4513.75,10405.0,8113.0,60829.0,0
2021-09-03 10:00:00,112.0,11496.0,5254.5,10721.0,8577.0,63799.0,0
2021-09-03 11:00:00,96.06,11115.5,5655.0,10876.0,9154.0,66294.0,0
2021-09-03 12:00:00,80.1,10837.0,5720.0,10551.0,9531.0,67011.0,0
2021-09-03 13:00:00,88.48,10724.75,5535.25,10303.0,9651.0,66956.0,0
2021-09-03 14:00:00,80.57,10719.75,4966.5,10233.0,9068.0,64337.0,0
2021-09-03 15:00:00,89.59,10822.0,4034.5,10122.0,8852.0,61306.0,0
2021-09-03 16:00:00,92.32,11084.0,2872.0,10005.0,9206.0,57455.0,0
2021-09-03 17:00:00,119.01,11859.75,1772.0,10149.0,8729.0,53276.0,0
2021-09-03 18:00:00,131.57,12206.25,1112.75,10310.0,8456.0,49610.0,0
2021-09-03 19:00:00,143.93,12500.5,945.5,9857.0,8672.0,49983.0,0
2021-09-03 20:00:00,143.38,12742.75,948.5,9299.0,8403.0,51613.0,0
2021-09-03 21:00:00,129.94,12706.75,879.0,9202.0,7882.0,50008.0,0
2021-09-03 22:00:00,120.96,12178.0,781.75,8872.0,7474.0,46464.0,0
2021-09-03 23:00:00,117.86,11683.0,704.25,8502.0,7105.0,41598.0,0
2021-09-04 00:00:00,114.15,11102.25,768.75,7768.0,7841.0,37763.0,0
2021-09-04 01:00:00,105.98,10601.25,729.0,7036.0,7779.0,35745.0,0
2021-09-04 02:00:00,98.05,10324.0,699.5,6669.0,7570.0,34278.0,0
2021-09-04 03:00:00,95.71,10135.0,678.5,6411.0,6942.0,33708.0,0
2021-09-04 04:00:00,95.66,10047.25,658.75,6371.0,6807.0,33478.0,0
2021-09-04 05:00:00,96.2,10079.5,690.0,6372.0,6831.0,33752.0,0
2021-09-04 06:00:00,103.8,10181.5,1034.75,6658.0,7159.0,35065.0,0
2021-09-04 07:00:00,120.98,10191.75,1781.75,7086.0,7535.0,36934.0,0
2021-09-04 08:00:00,122.0,10227.25,2610.75,7688.0,8179.0,40869.0,0
2021-09-04 09:00:00,115.99,10309.75,3483.25,8479.0,8724.0,46599.0,0
2021-09-04 10:00:00,95.66,10010.5,4306.0,8813.0,9273.0,51506.0,0
2021-09-04 11:00:00,89.47,9575.75,4958.75,8994.0,9671.0,54945.0,0
2021-09-04 12:00:00,89.51,9180.75,5337.5,8940.0,8755.0,56782.0,0
2021-09-04 13:00:00,87.06,8983.25,5301.75,8623.0,8428.0,56649.0,0
2021-09-04 14:00:00,84.16,8909.25,4768.25,8333.0,8673.0,54585.0,0
2021-09-04 15:00:00,86.46,9210.75,3848.0,8101.0,8590.0,51552.0,0
2021-09-04 16:00:00,89.27,9695.5,2680.5,8263.0,8430.0,47979.0,0
2021-09-04 17:00:00,107.54,10523.0,1598.75,8453.0,8642.0,43626.0,0
2021-09-04 18:00:00,127.33,11195.75,961.75,8836.0,9035.0,40385.0,0
2021-09-04 19:00:00,142.55,11601.0,804.75,9050.0,8804.0,42272.0,0
2021-09-04 20:00:00,142.4,11865.0,820.75,8995.0,8906.0,44146.0,0
2021-09-04 21:00:00,127.92,11957.25,802.5,8773.0,8890.0,43650.0,0
2021-09-04 22:00:00,124.6,11584.75,764.0,8500.0,8126.0,42265.0,0
2021-09-04 23:00:00,110.0,11146.75,708.0,8123.0,8139.0,38468.0,0
2021-09-05 00:00:00,116.06,10700.5,679.5,7228.0,7725.0,35479.0,0
2021-09-05 01:00:00,100.37,10291.25,590.5,6387.0,7475.0,33636.0,0
2021-09-05 02:00:00,95.35,10012.0,543.75,5982.0,7247.0,32996.0,0
2021-09-05 03:00:00,92.54,9834.75,518.25,5824.0,6900.0,32405.0,0
2021-09-05 04:00:00,92.04,9729.75,498.25,5679.0,6752.0,32101.0,0
2021-09-05 05:00:00,92.56,9718.5,523.75,5638.0,6654.0,31609.0,0
2021-09-05 06:00:00,93.81,9711.0,1098.25,5813.0,6780.0,32794.0,0
2021-09-05 07:00:00,92.88,9631.0,2397.5,6153.0,6917.0,34203.0,0
2021-09-05 08:00:00,93.44,9679.75,3663.0,6586.0,7335.0,37849.0,0
2021-09-05 09:00:00,92.04,9828.75,4750.0,7301.0,7859.0,43352.0,0
2021-09-05 10:00:00,88.68,9797.5,5525.75,7826.0,8172.0,48987.0,0
2021-09-05 11:00:00,84.01,9663.0,5892.5,8293.0,8154.0,53650.0,0
2021-09-05 12:00:00,81.47,9727.25,5834.0,8500.0,8509.0,55165.0,0
2021-09-05 13:00:00,65.66,9589.75,5438.5,8756.0,8358.0,53802.0,0
2021-09-05 14:00:00,60.06,9444.25,4703.25,8692.0,8323.0,50710.0,0
2021-09-05 15:00:00,69.09,9576.25,3660.5,8784.0,7911.0,47611.0,0
2021-09-05 16:00:00,84.9,9949.25,2448.25,9150.0,7982.0,44624.0,0
2021-09-05 17:00:00,95.18,10947.5,1272.75,9239.0,7784.0,40847.0,0
2021-09-05 18:00:00,127.45,11581.5,532.75,9510.0,8080.0,37887.0,0
2021-09-05 19:00:00,138.69,11865.75,336.5,9444.0,7779.0,39533.0,0
2021-09-05 20:00:00,139.07,12064.5,350.5,9241.0,7749.0,42962.0,0
2021-09-05 21:00:00,149.9,12054.0,332.75,8999.0,7504.0,43652.0,0
2021-09-05 22:00:00,149.9,11639.5,268.5,8592.0,7363.0,41721.0,0
2021-09-05 23:00:00,120.0,11064.0,211.0,8154.0,7200.0,37763.0,0
2021-09-06 00:00:00,105.32,10630.0,219.0,7251.0,6860.0,35145.0,0
2021-09-06 01:00:00,104.79,10263.0,142.25,6878.0,6169.0,34599.0,0
2021-09-06 02:00:00,101.85,10070.0,105.5,6783.0,6122.0,33707.0,0
2021-09-06 03:00:00,97.97,9919.25,86.0,6729.0,5730.0,32956.0,0
2021-09-06 04:00:00,100.0,10011.5,70.0,6802.0,6328.0,33681.0,0
2021-09-06 05:00:00,110.0,10350.25,110.25,7142.0,6487.0,35971.0,0
2021-09-06 06:00:00,135.97,11100.5,770.75,8063.0,7435.0,41089.0,0
2021-09-06 07:00:00,179.27,12089.5,2257.25,8944.0,7799.0,46701.0,0
2021-09-06 08:00:00,168.82,12822.75,3581.5,9631.0,7967.0,51914.0,0
2021-09-06 09:00:00,139.26,12823.25,4378.5,10206.0,8639.0,56116.0,0
2021-09-06 10:00:00,128.04,12377.0,4480.0,10653.0,9047.0,59490.0,0
2021-09-06 11:00:00,110.7,11898.5,4247.25,10734.0,9237.0,63188.0,0
2021-09-06 12:00:00,105.57,11437.0,3995.25,10715.0,9641.0,64527.0,0
2021-09-06 13:00:00,105.42,11234.0,3623.0,10630.0,9564.0,63702.0,0
2021-09-06 14:00:00,105.49,11118.75,2969.25,10681.0,9601.0,60911.0,0
2021-09-06 15:00:00,115.08,11095.75,2044.75,10664.0,9213.0,58120.0,0
2021-09-06 16:00:00,128.67,11342.25,1145.75,10679.0,8841.0,53356.0,0
2021-09-06 17:00:00,137.73,12011.75,498.0,10573.0,8485.0,48166.0,0
2021-09-06 18:00:00,150.28,12231.25,150.5,10208.0,8108.0,46143.0,0
2021-09-06 19:00:00,194.3,12631.75,55.5,10080.0,7972.0,47555.0,0
2021-09-06 20:00:00,185.4,12947.75,71.5,9640.0,8078.0,49008.0,0
2021-09-06 21:00:00,149.9,12948.0,90.0,9574.0,7376.0,47145.0,0
2021-09-06 22:00:00,132.66,12312.75,106.0,9105.0,7545.0,44451.0,0
2021-09-06 23:00:00,110.79,11692.5,123.25,8533.0,7426.0,40247.0,0
2021-09-07 00:00:00,110.72,11102.0,207.0,7827.0,7023.0,37346.0,0
2021-09-07 01:00:00,112.0,10657.0,189.5,7468.0,6547.0,35892.0,0
2021-09-07 02:00:00,108.52,10414.25,185.0,7188.0,6155.0,35111.0,0
2021-09-07 03:00:00,108.62,10265.0,195.25,7197.0,6135.0,35417.0,0
2021-09-07 04:00:00,109.0,10277.0,205.5,7322.0,5919.0,35801.0,0
2021-09-07 05:00:00,111.75,10568.25,250.75,7446.0,5990.0,38094.0,0
2021-09-07 06:00:00,145.38,11326.0,758.0,7963.0,7000.0,43949.0,0
2021-09-07 07:00:00,165.0,12066.25,1942.25,8754.0,7583.0,48027.0,0
2021-09-07 08:00:00,174.02,12366.75,3130.0,9452.0,8027.0,51965.0,0
2021-09-07 09:00:00,142.5,12139.5,4105.0,9994.0,8534.0,55131.0,0
2021-09-07 10:00:00,134.51,11805.25,4771.75,10337.0,9290.0,58047.0,0
2021-09-07 11:00:00,120.0,11564.25,5142.25,10672.0,9935.0,61953.0,0
2021-09-07 12:00:00,108.11,11371.25,5159.0,10533.0,10223.0,63689.0,0
2021-09-07 13:00:00,108.72,11192.75,4821.25,10349.0,9491.0,62626.0,0
2021-09-07 14:00:00,108.28,11131.5,4138.75,10046.0,9306.0,59822.0,0
2021-09-07 15:00:00,107.98,11326.0,3162.75,9875.0,9166.0,57479.0,0
2021-09-07 16:00:00,113.07,11746.75,2046.5,9715.0,9001.0,53344.0,0
2021-09-07 17:00:00,135.83,12588.75,1042.0,10061.0,8412.0,48838.0,0
2021-09-07 18:00:00,145.9,12817.75,505.5,10104.0,8406.0,47044.0,0
2021-09-07 19:00:00,180.0,13059.75,465.5,9767.0,8282.0,49228.0,0
2021-09-07 20:00:00,165.41,13225.5,607.5,9483.0,8344.0,50218.0,0
2021-09-07 21:00:00,141.32,13108.75,739.0,9234.0,8125.0,49505.0,0
2021-09-07 22:00:00,126.5,12437.0,762.5,8805.0,8058.0,47493.0,0
2021-09-07 23:00:00,109.1,11817.5,770.75,8257.0,8262.0,43287.0,0
2021-09-08 00:00:00,115.0,11239.75,672.0,7381.0,7041.0,40477.0,0
2021-09-08 01:00:00,110.0,10799.5,647.25,6779.0,6701.0,38807.0,0
2021-09-08 02:00:00,106.62,10535.5,617.0,6482.0,6563.0,38211.0,0
2021-09-08 03:00:00,104.8,10471.75,597.5,6467.0,6268.0,38047.0,0
2021-09-08 04:00:00,114.8,10454.75,517.5,6562.0,6189.0,38388.0,0
2021-09-08 05:00:00,117.16,10758.25,500.0,6975.0,6370.0,41317.0,0
2021-09-08 06:00:00,146.98,11457.0,1091.0,7932.0,7455.0,47265.0,0
2021-09-08 07:00:00,152.8,12282.0,2531.75,8691.0,8102.0,51698.0,0
2021-09-08 08:00:00,150.51,12802.0,3932.75,8974.0,8409.0,56258.0,0
2021-09-08 09:00:00,138.0,12731.5,5116.0,9347.0,8932.0,60421.0,0
2021-09-08 10:00:00,124.17,12270.75,5932.25,9576.0,9762.0,63220.0,0
2021-09-08 11:00:00,109.46,11873.25,6218.0,9578.0,10184.0,66037.0,0
2021-09-08 12:00:00,106.03,11581.0,6170.0,9246.0,10437.0,66886.0,0
2021-09-08 13:00:00,103.01,11495.75,5814.75,8814.0,10404.0,66757.0,0
2021-09-08 14:00:00,103.93,11544.75,5116.25,8653.0,10269.0,64899.0,0
2021-09-08 15:00:00,109.08,11772.75,4084.25,8685.0,9865.0,61475.0,0
2021-09-08 16:00:00,117.52,12223.75,2821.5,8910.0,9533.0,57652.0,0
2021-09-08 17:00:00,136.03,13075.25,1641.0,9739.0,8664.0,52191.0,0
2021-09-08 18:00:00,150.09,13204.5,1050.75,9952.0,8649.0,49077.0,0
2021-09-08 19:00:00,169.83,13265.75,1058.25,9946.0,7964.0,50554.0,0
2021-09-08 20:00:00,152.36,13339.25,1183.75,10063.0,8746.0,53631.0,0
2021-09-08 21:00:00,137.11,13103.25,1270.25,9923.0,8347.0,53342.0,0
2021-09-08 22:00:00,125.01,12433.25,1285.0,9476.0,8393.0,51134.0,0
2021-09-08 23:00:00,110.54,11837.25,1249.75,9014.0,8525.0,46965.0,0
2021-09-09 00:00:00,107.73,11248.25,1146.25,8126.0,7753.0,44822.0,0
2021-09-09 01:00:00,107.72,10760.5,1105.25,7623.0,7485.0,42993.0,0
2021-09-09 02:00:00,105.03,10501.25,1064.5,7303.0,6971.0,41877.0,0
2021-09-09 03:00:00,101.88,10395.25,1016.75,7276.0,6643.0,41034.0,0
2021-09-09 04:00:00,103.16,10386.25,926.5,7457.0,6642.0,41075.0,0
2021-09-09 05:00:00,109.02,10680.0,863.25,7878.0,6890.0,44229.0,0
2021-09-09 06:00:00,138.38,11441.25,1339.0,8699.0,7952.0,50434.0,0
2021-09-09 07:00:00,148.05,12404.0,2613.5,9416.0,8149.0,54930.0,0
2021-09-09 08:00:00,149.43,13009.25,3737.75,9755.0,8786.0,58847.0,0
2021-09-09 09:00:00,144.99,12951.75,4579.0,9949.0,9292.0,61596.0,0
2021-09-09 10:00:00,135.0,12619.5,5054.75,10078.0,9619.0,63857.0,0
2021-09-09 11:00:00,109.3,12380.0,5287.0,10098.0,9909.0,66168.0,0
2021-09-09 12:00:00,110.06,12142.0,5248.5,9896.0,9737.0,66684.0,0
2021-09-09 13:00:00,111.32,11952.5,4765.75,9457.0,9475.0,66110.0,0
2021-09-09 14:00:00,113.3,11725.5,3977.0,9552.0,9079.0,63527.0,0
2021-09-09 15:00:00,123.83,11693.5,2994.25,9617.0,8860.0,61355.0,0
2021-09-09 16:00:00,137.0,11959.5,1900.75,9847.0,8367.0,56435.0,0
2021-09-09 17:00:00,147.84,12644.75,855.75,10176.0,8131.0,50431.0,0
2021-09-09 18:00:00,163.41,12908.5,243.5,10602.0,8377.0,48303.0,0
2021-09-09 19:00:00,180.0,13232.5,128.5,10402.0,8240.0,50400.0,0
2021-09-09 20:00:00,187.18,13443.25,168.25,10284.0,8218.0,52082.0,0
2021-09-09 21:00:00,148.0,13236.5,215.0,10079.0,8129.0,50679.0,0
2021-09-09 22:00:00,139.86,12492.25,226.5,9567.0,7837.0,48755.0,0
2021-09-09 23:00:00,124.11,11885.25,267.25,8831.0,8154.0,44661.0,0
2021-09-10 00:00:00,119.01,11265.5,343.25,8214.0,7950.0,42800.0,0
2021-09-10 01:00:00,114.43,10800.5,366.0,7761.0,7249.0,40715.0,0
2021-09-10 02:00:00,113.88,10509.25,387.25,7406.0,6940.0,39325.0,0
2021-09-10 03:00:00,111.67,10381.25,369.0,7220.0,6544.0,39354.0,0
2021-09-10 04:00:00,113.82,10368.75,345.0,7348.0,6656.0,39726.0,0
2021-09-10 05:00:00,117.58,10646.75,365.25,7767.0,7324.0,41374.0,0
2021-09-10 06:00:00,145.45,11394.5,703.5,8620.0,7769.0,46406.0,0
2021-09-10 07:00:00,158.07,12132.75,1428.75,9038.0,8043.0,49597.0,0
2021-09-10 08:00:00,163.38,12441.25,2278.25,9474.0,8521.0,52196.0,0
2021-09-10 09:00:00,156.66,12180.0,3216.5,9998.0,8656.0,55099.0,0
2021-09-10 10:00:00,149.22,11649.5,3895.5,10301.0,8786.0,57307.0,0
2021-09-10 11:00:00,144.22,11210.75,3975.5,10389.0,9166.0,59872.0,0
2021-09-10 12:00:00,140.0,10835.5,3618.0,10166.0,9256.0,60874.0,0
2021-09-10 13:00:00,128.0,10576.5,3140.75,10092.0,9048.0,59742.0,0
2021-09-10 14:00:00,120.52,10529.5,2688.0,10107.0,8728.0,56915.0,0
2021-09-10 15:00:00,130.61,10707.75,2083.25,9958.0,8375.0,54501.0,0
2021-09-10 16:00:00,140.09,11138.75,1205.5,9987.0,8255.0,51332.0,0
2021-09-10 17:00:00,155.51,12004.25,514.75,10447.0,8205.0,47245.0,0
2021-09-10 18:00:00,160.87,12486.5,256.5,10780.0,8687.0,46300.0,0
2021-09-10 19:00:00,160.29,12854.5,254.25,10498.0,8730.0,47431.0,0
2021-09-10 20:00:00,159.31,13098.75,352.0,10239.0,8796.0,49336.0,0
2021-09-10 21:00:00,148.64,12939.75,487.5,10111.0,8480.0,48884.0,0
2021-09-10 22:00:00,141.52,12309.75,557.0,9733.0,8625.0,47313.0,0
2021-09-10 23:00:00,132.66,11774.75,706.25,9208.0,8771.0,43124.0,0
2021-09-11 00:00:00,140.16,11122.5,948.75,8477.0,8209.0,39423.0,0
2021-09-11 01:00:00,129.77,10645.5,1024.0,7560.0,8037.0,37595.0,0
2021-09-11 02:00:00,115.96,10371.75,1072.75,7133.0,8268.0,36468.0,0
2021-09-11 03:00:00,109.82,10208.5,1084.75,6886.0,8055.0,35882.0,0
2021-09-11 04:00:00,110.02,10117.25,1078.75,6844.0,7798.0,36155.0,0
2021-09-11 05:00:00,111.21,10159.25,1083.75,6884.0,7948.0,36893.0,0
2021-09-11 06:00:00,130.06,10354.75,1197.75,7279.0,8014.0,38824.0,0
2021-09-11 07:00:00,136.12,10500.25,1471.0,7779.0,7931.0,40571.0,0
2021-09-11 08:00:00,143.46,10691.75,1788.5,8313.0,8188.0,42488.0,0
2021-09-11 09:00:00,145.03,10806.5,2175.0,9004.0,8498.0,45713.0,0
2021-09-11 10:00:00,141.32,10522.75,2707.75,9307.0,8868.0,49085.0,0
2021-09-11 11:00:00,133.68,9927.5,3089.25,9441.0,9031.0,51667.0,0
2021-09-11 12:00:00,122.02,9388.5,3175.25,9399.0,9134.0,53208.0,0
2021-09-11 13:00:00,111.59,9052.5,3114.25,8982.0,9031.0,52820.0,0
2021-09-11 14:00:00,109.7,8907.0,2993.75,8686.0,7925.0,52229.0,0
2021-09-11 15:00:00,109.66,9205.5,2682.5,8602.0,7745.0,51005.0,0
2021-09-11 16:00:00,112.36,9756.75,2079.5,8579.0,8437.0,48846.0,0
2021-09-11 17:00:00,129.2,10717.0,1424.75,8770.0,8745.0,46218.0,0
2021-09-11 18:00:00,146.98,11465.5,967.75,9039.0,8715.0,43936.0,0
2021-09-11 19:00:00,155.09,11890.75,823.25,9151.0,8967.0,45381.0,0
2021-09-11 20:00:00,153.9,12152.25,819.25,9190.0,8962.0,47030.0,0
2021-09-11 21:00:00,145.03,12099.0,820.75,8994.0,8396.0,46366.0,0
2021-09-11 22:00:00,138.68,11647.25,824.75,8703.0,8161.0,44129.0,0
2021-09-11 23:00:00,121.08,11183.0,790.75,8447.0,7990.0,39891.0,0
2021-09-12 00:00:00,208.5,10716.25,949.75,7728.0,7911.0,36758.0,0
2021-09-12 01:00:00,170.0,10299.0,838.75,7033.0,7661.0,34848.0,0
2021-09-12 02:00:00,115.1,10031.25,724.5,6655.0,7451.0,33966.0,0
2021-09-12 03:00:00,115.1,9865.5,659.5,6463.0,7365.0,33730.0,0
2021-09-12 04:00:00,97.57,9775.0,561.5,6258.0,7092.0,33684.0,0
2021-09-12 05:00:00,97.64,9776.75,520.0,6300.0,7036.0,33647.0,0
2021-09-12 06:00:00,161.0,9818.25,779.25,6529.0,7257.0,34546.0,0
2021-09-12 07:00:00,101.34,9754.25,1398.25,6841.0,7234.0,35781.0,0
2021-09-12 08:00:00,106.41,9821.75,1966.5,7214.0,7523.0,39257.0,0
2021-09-12 09:00:00,107.17,9948.75,2515.75,7769.0,7911.0,43390.0,0
2021-09-12 10:00:00,101.92,9882.5,3012.0,8041.0,8372.0,48071.0,0
2021-09-12 11:00:00,100.83,9748.75,3388.75,8381.0,7611.0,50865.0,0
2021-09-12 12:00:00,94.57,9752.75,3621.75,8513.0,8098.0,53245.0,0
2021-09-12 13:00:00,81.07,9582.25,3586.25,8580.0,7876.0,52356.0,0
2021-09-12 14:00:00,69.68,9446.25,3165.5,8507.0,7635.0,50889.0,0
2021-09-12 15:00:00,91.3,9547.0,2490.25,8402.0,7378.0,48909.0,0
2021-09-12 16:00:00,132.0,9933.75,1696.0,8767.0,7022.0,47305.0,0
2021-09-12 17:00:00,167.91,11042.75,980.75,9036.0,7963.0,45788.0,0
2021-09-12 18:00:00,136.37,11728.5,588.5,9465.0,7656.0,43162.0,0
2021-09-12 19:00:00,150.0,12096.25,516.5,9472.0,7214.0,44592.0,0
2021-09-12 20:00:00,173.9,12346.25,518.0,9366.0,8047.0,46637.0,0
2021-09-12 21:00:00,162.14,12182.25,460.5,9321.0,7356.0,45632.0,0
2021-09-12 22:00:00,129.07,11670.5,363.25,8926.0,7278.0,44161.0,0
2021-09-12 23:00:00,149.9,11094.75,315.5,8448.0,7187.0,40805.0,0
2021-09-13 00:00:00,113.01,10686.75,201.25,7564.0,7024.0,37541.0,0
2021-09-13 01:00:00,108.2,10311.75,153.5,7121.0,6978.0,37172.0,0
2021-09-13 02:00:00,103.92,10156.75,110.25,6878.0,6549.0,36990.0,0
2021-09-13 03:00:00,103.79,10102.5,91.75,6824.0,6071.0,37326.0,0
2021-09-13 04:00:00,104.85,10176.25,75.0,7082.0,6776.0,37722.0,0
2021-09-13 05:00:00,110.01,10509.0,106.0,7654.0,6941.0,39540.0,0
2021-09-13 06:00:00,152.08,11365.75,605.75,8830.0,7109.0,45521.0,0
2021-09-13 07:00:00,164.81,12369.5,1672.75,9961.0,7964.0,49761.0,0
2021-09-13 08:00:00,175.87,12867.5,2539.5,10420.0,8401.0,53309.0,0
2021-09-13 09:00:00,157.0,12586.5,3282.0,10784.0,8262.0,57067.0,0
2021-09-13 10:00:00,147.93,11981.75,3884.75,11242.0,8594.0,60790.0,0
2021-09-13 11:00:00,140.06,11367.25,4240.5,11376.0,8888.0,63309.0,0
2021-09-13 12:00:00,118.84,10844.75,4207.5,11168.0,9183.0,63824.0,0
2021-09-13 13:00:00,116.9,10661.75,3826.0,10914.0,9212.0,63403.0,0
2021-09-13 14:00:00,119.0,10734.75,3159.75,10986.0,9084.0,61246.0,0
2021-09-13 15:00:00,141.63,11074.75,2302.5,11018.0,8691.0,58370.0,0
2021-09-13 16:00:00,150.93,11556.25,1436.25,11205.0,8340.0,54549.0,0
2021-09-13 17:00:00,159.09,12428.25,765.75,11325.0,8579.0,48851.0,0
2021-09-13 18:00:00,184.61,12735.5,475.25,11230.0,8760.0,46644.0,0
2021-09-13 19:00:00,203.32,13093.5,506.25,11096.0,8686.0,48220.0,0
2021-09-13 20:00:00,198.22,13426.25,659.25,10757.0,8907.0,49525.0,0
2021-09-13 21:00:00,160.91,13291.25,760.5,10587.0,8073.0,48009.0,0
2021-09-13 22:00:00,147.15,12591.5,793.25,10084.0,7932.0,46009.0,0
2021-09-13 23:00:00,131.18,11930.75,827.25,9443.0,8412.0,41441.0,0
2021-09-14 00:00:00,122.23,11287.25,752.5,8367.0,7184.0,40122.0,0
2021-09-14 01:00:00,121.59,10818.75,798.75,7965.0,6801.0,38698.0,0
2021-09-14 02:00:00,113.83,10571.25,818.5,7734.0,6568.0,37177.0,0
2021-09-14 03:00:00,107.84,10424.25,848.0,7744.0,6406.0,36829.0,0
2021-09-14 04:00:00,110.03,10419.75,892.5,7969.0,6229.0,37335.0,0
2021-09-14 05:00:00,122.03,10718.25,930.0,8321.0,5995.0,39502.0,0
2021-09-14 06:00:00,154.19,11572.25,1483.75,9260.0,7689.0,43944.0,0
2021-09-14 07:00:00,167.56,12492.75,2828.75,10122.0,7670.0,48865.0,0
2021-09-14 08:00:00,174.29,12724.25,4074.75,10574.0,8442.0,52918.0,0
2021-09-14 09:00:00,162.9,12341.25,4934.0,10931.0,9137.0,56605.0,0
2021-09-14 10:00:00,152.15,11652.75,5145.0,11048.0,9429.0,60385.0,0
2021-09-14 11:00:00,124.01,10943.75,4867.25,11097.0,9207.0,63499.0,0
2021-09-14 12:00:00,121.06,10472.75,4305.5,10833.0,8939.0,65271.0,0
2021-09-14 13:00:00,117.27,10269.0,3351.75,10632.0,8616.0,64698.0,0
2021-09-14 14:00:00,125.43,10281.25,2191.75,10475.0,8774.0,62080.0,0
2021-09-14 15:00:00,151.16,10641.25,1331.75,10371.0,8443.0,58759.0,0
2021-09-14 16:00:00,158.72,11258.5,940.75,10510.0,8218.0,54146.0,0
2021-09-14 17:00:00,172.0,12396.5,795.75,11090.0,8383.0,50016.0,0
2021-09-14 18:00:00,200.0,12912.0,761.5,11320.0,8455.0,48884.0,0
2021-09-14 19:00:00,200.0,13362.25,746.75,11077.0,8649.0,52045.0,0
2021-09-14 20:00:00,176.48,13659.0,810.75,10748.0,8379.0,54637.0,0
2021-09-14 21:00:00,155.4,13466.0,830.5,10539.0,8170.0,54896.0,0
2021-09-14 22:00:00,144.65,12720.5,777.75,9874.0,8106.0,53041.0,0
2021-09-14 23:00:00,130.6,12057.5,653.75,8830.0,8125.0,50136.0,0
2021-09-15 00:00:00,135.08,11405.0,639.0,8257.0,7372.0,46167.0,0
2021-09-15 01:00:00,133.4,10936.0,505.0,7724.0,6683.0,44702.0,0
2021-09-15 02:00:00,128.95,10688.75,399.25,7386.0,6206.0,43515.0,0
2021-09-15 03:00:00,123.1,10541.75,306.0,7405.0,6074.0,42794.0,0
2021-09-15 04:00:00,128.01,10536.75,271.0,7443.0,6266.0,43269.0,0
2021-09-15 05:00:00,137.01,10826.5,272.25,7860.0,6624.0,44722.0,0
2021-09-15 06:00:00,166.94,11655.75,454.5,8932.0,8750.0,49075.0,0
2021-09-15 07:00:00,180.72,12562.5,945.75,9689.0,7956.0,51094.0,0
2021-09-15 08:00:00,192.11,12910.75,1581.25,10017.0,8999.0,52296.0,0
2021-09-15 09:00:00,191.32,12574.5,2128.0,10316.0,8059.0,52091.0,0
2021-09-15 10:00:00,187.42,11913.0,2516.0,10333.0,8621.0,51890.0,0
2021-09-15 11:00:00,180.8,11324.75,2839.5,10283.0,8785.0,52947.0,0
2021-09-15 12:00:00,180.0,10973.75,3090.5,10074.0,9103.0,53611.0,0
2021-09-15 13:00:00,175.74,10937.75,3117.25,9634.0,9161.0,52514.0,0
2021-09-15 14:00:00,175.76,11029.25,2917.75,9490.0,9099.0,50958.0,0
2021-09-15 15:00:00,179.09,11341.75,2455.0,9541.0,9024.0,49374.0,0
2021-09-15 16:00:00,179.5,11949.5,1761.25,9954.0,8154.0,47592.0,0
2021-09-15 17:00:00,190.47,12945.0,1177.75,10904.0,7890.0,46081.0,0
2021-09-15 18:00:00,194.02,13289.0,865.0,11106.0,8809.0,46876.0,0
2021-09-15 19:00:00,196.58,13558.0,813.5,11059.0,8955.0,50132.0,0
2021-09-15 20:00:00,190.0,13731.25,818.0,11041.0,8554.0,51002.0,0
2021-09-15 21:00:00,176.78,13434.0,786.25,10846.0,8375.0,51432.0,0
2021-09-15 22:00:00,162.98,12669.0,795.0,10390.0,8145.0,48807.0,0
2021-09-15 23:00:00,153.02,12034.5,781.25,9730.0,8019.0,43891.0,0
2021-09-16 00:00:00,131.45,11398.5,1066.25,8585.0,6953.0,47665.0,0
2021-09-16 01:00:00,129.4,10912.0,1080.75,7888.0,6433.0,47307.0,0
2021-09-16 02:00:00,123.73,10655.25,1114.0,7594.0,5404.0,46602.0,0
2021-09-16 03:00:00,117.92,10539.75,1110.25,7613.0,5349.0,46525.0,0
2021-09-16 04:00:00,115.19,10533.25,1084.25,7731.0,6518.0,47502.0,0
2021-09-16 05:00:00,135.03,10811.0,1056.0,8201.0,6106.0,50959.0,0
