Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2021-11-20 04:00:00,188.0,50950.0,1567.0,53944.0,6913.0,53944.0,0
2021-11-20 05:00:00,191.24,51400.0,1483.0,54211.0,6978.0,54211.0,0
2021-11-20 06:00:00,216.96,53400.0,1400.0,55368.0,8050.0,55368.0,0
2021-11-20 07:00:00,230.77,56100.0,1316.0,55966.0,8229.0,55966.0,0
2021-11-20 08:00:00,251.08,58300.0,1228.0,57197.0,8611.0,57197.0,0
2021-11-20 09:00:00,238.81,60700.0,1631.0,58413.0,8739.0,58413.0,0
2021-11-20 10:00:00,223.76,61450.0,3131.0,59408.0,8891.0,59408.0,0
2021-11-20 11:00:00,217.9,60900.0,4587.0,59746.0,9029.0,59746.0,0
2021-11-20 12:00:00,224.6,61300.0,5484.0,60567.0,9194.0,60567.0,0
2021-11-20 13:00:00,214.72,60700.0,5691.0,60106.0,9317.0,60106.0,0
2021-11-20 14:00:00,210.8,57100.0,5193.0,58360.0,9176.0,58360.0,0
2021-11-20 15:00:00,218.59,54900.0,3950.0,56783.0,9731.0,56783.0,0
2021-11-20 16:00:00,230.0,54250.0,2065.0,56078.0,9637.0,56078.0,0
2021-11-20 17:00:00,262.57,57000.0,746.0,58026.0,11428.0,58026.0,0
2021-11-20 18:00:00,290.16,61900.0,599.0,59924.0,11160.0,59924.0,0
2021-11-20 19:00:00,298.4,63300.0,634.0,60434.0,10505.0,60434.0,0
2021-11-20 20:00:00,260.0,60550.0,647.0,59116.0,9682.0,59116.0,0
2021-11-20 21:00:00,249.19,57850.0,660.0,57157.0,9445.0,57157.0,0
2021-11-20 22:00:00,240.01,56750.0,674.0,56921.0,9208.0,56921.0,0
2021-11-20 23:00:00,244.0,59700.0,770.0,57593.0,8651.0,57593.0,0
2021-11-21 00:00:00,269.66,58450.0,716.0,57272.0,8139.0,57272.0,0
2021-11-21 01:00:00,250.01,55600.0,781.0,55962.0,8197.0,55962.0,0
2021-11-21 02:00:00,239.32,54400.0,817.0,53885.0,7775.0,53885.0,0
2021-11-21 03:00:00,225.19,51500.0,853.0,52451.0,7322.0,52451.0,0
2021-11-21 04:00:00,217.63,49900.0,890.0,52331.0,7771.0,52331.0,0
2021-11-21 05:00:00,224.24,49850.0,965.0,52082.0,8026.0,52082.0,0
2021-11-21 06:00:00,218.59,51200.0,1042.0,52707.0,8200.0,52707.0,0
2021-11-21 07:00:00,213.73,53150.0,1118.0,53351.0,9338.0,53351.0,0
2021-11-21 08:00:00,212.07,54500.0,1330.0,54184.0,9686.0,54184.0,0
2021-11-21 09:00:00,223.77,56800.0,1817.0,54502.0,9260.0,54502.0,0
2021-11-21 10:00:00,224.13,58900.0,2905.0,55205.0,9299.0,55205.0,0
2021-11-21 11:00:00,221.63,59800.0,4094.0,56097.0,9053.0,56097.0,0
2021-11-21 12:00:00,222.37,61650.0,5040.0,57135.0,9409.0,57135.0,0
2021-11-21 13:00:00,213.39,61300.0,5562.0,56688.0,9559.0,56688.0,0
2021-11-21 14:00:00,207.92,57950.0,5284.0,55271.0,9173.0,55271.0,0
2021-11-21 15:00:00,207.79,55850.0,4530.0,54590.0,9056.0,54590.0,0
2021-11-21 16:00:00,220.0,55300.0,3663.0,55280.0,9644.0,55280.0,0
2021-11-21 17:00:00,240.0,57950.0,3089.0,58044.0,11002.0,58044.0,0
2021-11-21 18:00:00,253.24,62800.0,3106.0,60311.0,10170.0,60311.0,0
2021-11-21 19:00:00,257.63,65050.0,3224.0,60809.0,10037.0,60809.0,0
2021-11-21 20:00:00,242.5,62900.0,3623.0,59946.0,10706.0,59946.0,0
2021-11-21 21:00:00,220.05,59850.0,4022.0,58290.0,10432.0,58290.0,0
2021-11-21 22:00:00,211.69,57950.0,4421.0,58311.0,10020.0,58311.0,0
2021-11-21 23:00:00,203.54,60300.0,4577.0,57865.0,9820.0,57865.0,0
2021-11-22 00:00:00,196.84,58550.0,4907.0,56514.0,10313.0,56514.0,0
2021-11-22 01:00:00,192.87,56300.0,5095.0,55962.0,10069.0,55962.0,0
2021-11-22 02:00:00,186.31,55550.0,5423.0,55609.0,9592.0,55609.0,0
2021-11-22 03:00:00,175.11,53150.0,5751.0,54871.0,9478.0,54871.0,0
2021-11-22 04:00:00,169.85,52400.0,6080.0,55244.0,9621.0,55244.0,0
2021-11-22 05:00:00,202.7,54750.0,6404.0,56668.0,10807.0,56668.0,0
2021-11-22 06:00:00,240.0,60400.0,6729.0,61094.0,12913.0,61094.0,0
2021-11-22 07:00:00,286.93,67650.0,7055.0,64216.0,12854.0,64216.0,0
2021-11-22 08:00:00,299.9,70650.0,7447.0,65579.0,12964.0,65579.0,0
2021-11-22 09:00:00,296.23,71400.0,8120.0,66561.0,12854.0,66561.0,0
2021-11-22 10:00:00,285.27,71300.0,9583.0,67144.0,12751.0,67144.0,0
2021-11-22 11:00:00,269.74,71200.0,11017.0,67382.0,13618.0,67382.0,0
2021-11-22 12:00:00,259.39,71200.0,12037.0,67624.0,13435.0,67624.0,0
2021-11-22 13:00:00,252.76,71150.0,12496.0,67610.0,13244.0,67610.0,0
2021-11-22 14:00:00,254.92,69150.0,12154.0,66908.0,12348.0,66908.0,0
2021-11-22 15:00:00,275.54,66650.0,11350.0,66568.0,11821.0,66568.0,0
2021-11-22 16:00:00,284.81,65900.0,10062.0,66600.0,11653.0,66600.0,0
2021-11-22 17:00:00,318.87,68300.0,8942.0,68099.0,13166.0,68099.0,0
2021-11-22 18:00:00,312.66,72250.0,8663.0,69014.0,13217.0,69014.0,0
2021-11-22 19:00:00,312.9,73950.0,8510.0,68712.0,12699.0,68712.0,0
2021-11-22 20:00:00,277.65,70000.0,8263.0,65935.0,11344.0,65935.0,0
2021-11-22 21:00:00,240.72,65900.0,8016.0,63713.0,10174.0,63713.0,0
2021-11-22 22:00:00,228.85,63650.0,7769.0,61839.0,10689.0,61839.0,0
2021-11-22 23:00:00,223.42,65650.0,7542.0,61385.0,10897.0,61385.0,0
2021-11-23 00:00:00,215.0,62200.0,7646.0,59272.0,9178.0,59272.0,0
2021-11-23 01:00:00,203.98,59800.0,7362.0,57987.0,7693.0,57987.0,0
2021-11-23 02:00:00,199.0,59100.0,7218.0,57510.0,7468.0,57510.0,0
2021-11-23 03:00:00,193.06,56700.0,7074.0,57044.0,7659.0,57044.0,0
2021-11-23 04:00:00,190.83,56200.0,6931.0,57172.0,8165.0,57172.0,0
2021-11-23 05:00:00,199.8,58050.0,6977.0,57714.0,9247.0,57714.0,0
2021-11-23 06:00:00,237.62,63100.0,7024.0,61609.0,10981.0,61609.0,0
2021-11-23 07:00:00,305.71,70300.0,7072.0,65353.0,13400.0,65353.0,0
2021-11-23 08:00:00,320.0,72750.0,6959.0,66566.0,13818.0,66566.0,0
2021-11-23 09:00:00,312.84,73350.0,7186.0,67460.0,13427.0,67460.0,0
2021-11-23 10:00:00,300.0,72750.0,8406.0,67714.0,12880.0,67714.0,0
2021-11-23 11:00:00,286.83,72250.0,9778.0,67808.0,12368.0,67808.0,0
2021-11-23 12:00:00,278.3,71750.0,10545.0,68406.0,12159.0,68406.0,0
2021-11-23 13:00:00,274.95,70800.0,10719.0,67752.0,11946.0,67752.0,0
2021-11-23 14:00:00,291.85,68450.0,10312.0,67209.0,11978.0,67209.0,0
2021-11-23 15:00:00,300.0,66050.0,9269.0,66459.0,11672.0,66459.0,0
2021-11-23 16:00:00,317.34,65200.0,7738.0,66861.0,11076.0,66861.0,0
2021-11-23 17:00:00,348.21,67600.0,6759.0,68529.0,11518.0,68529.0,0
2021-11-23 18:00:00,342.13,72100.0,6751.0,69439.0,11817.0,69439.0,0
2021-11-23 19:00:00,330.03,73850.0,6873.0,68841.0,11922.0,68841.0,0
2021-11-23 20:00:00,300.0,70000.0,6596.0,66274.0,11424.0,66274.0,0
2021-11-23 21:00:00,265.14,65950.0,6320.0,63364.0,11173.0,63364.0,0
2021-11-23 22:00:00,239.05,63950.0,6043.0,61387.0,11077.0,61387.0,0
2021-11-23 23:00:00,233.42,65900.0,5685.0,60669.0,9561.0,60669.0,0
2021-11-24 00:00:00,215.45,63500.0,5562.0,59434.0,9140.0,59434.0,0
2021-11-24 01:00:00,204.48,60700.0,5201.0,58455.0,9514.0,58455.0,0
2021-11-24 02:00:00,195.29,60000.0,4812.0,57877.0,9095.0,57877.0,0
2021-11-24 03:00:00,189.59,57850.0,4423.0,57136.0,8273.0,57136.0,0
2021-11-24 04:00:00,191.2,57300.0,4036.0,57261.0,9366.0,57261.0,0
2021-11-24 05:00:00,213.14,59450.0,3862.0,58107.0,9564.0,58107.0,0
2021-11-24 06:00:00,251.4,64600.0,3688.0,60928.0,12257.0,60928.0,0
2021-11-24 07:00:00,330.0,71300.0,3514.0,65536.0,12679.0,65536.0,0
2021-11-24 08:00:00,344.98,74050.0,3324.0,66187.0,12519.0,66187.0,0
2021-11-24 09:00:00,330.02,74700.0,3434.0,66295.0,12848.0,66295.0,0
2021-11-24 10:00:00,321.35,74050.0,4327.0,66167.0,12212.0,66167.0,0
2021-11-24 11:00:00,313.05,73350.0,5165.0,65918.0,12412.0,65918.0,0
2021-11-24 12:00:00,299.99,73650.0,5609.0,65457.0,11928.0,65457.0,0
2021-11-24 13:00:00,300.0,73050.0,5576.0,64809.0,12182.0,64809.0,0
2021-11-24 14:00:00,328.0,70950.0,5054.0,63856.0,11686.0,63856.0,0
2021-11-24 15:00:00,342.18,69100.0,4014.0,63625.0,11777.0,63625.0,0
2021-11-24 16:00:00,350.92,68250.0,2659.0,63677.0,11417.0,63677.0,0
2021-11-24 17:00:00,385.0,70550.0,1894.0,67131.0,11764.0,67131.0,0
2021-11-24 18:00:00,411.53,75250.0,1850.0,68471.0,11915.0,68471.0,0
2021-11-24 19:00:00,419.62,76750.0,1888.0,68597.0,11193.0,68597.0,0
2021-11-24 20:00:00,360.94,72550.0,1914.0,65381.0,10622.0,65381.0,0
2021-11-24 21:00:00,297.16,68300.0,1941.0,61096.0,9610.0,61096.0,0
2021-11-24 22:00:00,254.4,66150.0,1966.0,59566.0,9655.0,59566.0,0
2021-11-24 23:00:00,250.0,68450.0,1924.0,58821.0,10483.0,58821.0,0
2021-11-25 00:00:00,227.32,65150.0,1847.0,56761.0,8790.0,56761.0,0
2021-11-25 01:00:00,220.0,62400.0,1928.0,55905.0,8267.0,55905.0,0
2021-11-25 02:00:00,218.61,61700.0,1936.0,54724.0,8074.0,54724.0,0
2021-11-25 03:00:00,210.64,59200.0,1944.0,54025.0,8295.0,54025.0,0
2021-11-25 04:00:00,208.88,58150.0,1953.0,53618.0,8701.0,53618.0,0
2021-11-25 05:00:00,220.96,60000.0,2142.0,54302.0,9980.0,54302.0,0
2021-11-25 06:00:00,291.85,64750.0,2332.0,59722.0,10909.0,59722.0,0
2021-11-25 07:00:00,337.31,72050.0,2523.0,64201.0,11935.0,64201.0,0
2021-11-25 08:00:00,372.64,74600.0,2416.0,66243.0,12073.0,66243.0,0
2021-11-25 09:00:00,371.71,74850.0,2513.0,66964.0,12007.0,66964.0,0
2021-11-25 10:00:00,343.23,74250.0,3217.0,65734.0,12105.0,65734.0,0
2021-11-25 11:00:00,344.23,73850.0,4198.0,66003.0,11897.0,66003.0,0
2021-11-25 12:00:00,330.01,73850.0,4883.0,66395.0,11699.0,66395.0,0
2021-11-25 13:00:00,320.9,73550.0,5199.0,66142.0,11808.0,66142.0,0
2021-11-25 14:00:00,325.91,71200.0,5086.0,65717.0,11488.0,65717.0,0
2021-11-25 15:00:00,323.39,69400.0,4493.0,64814.0,11684.0,64814.0,0
2021-11-25 16:00:00,328.77,68750.0,3644.0,64407.0,11106.0,64407.0,0
2021-11-25 17:00:00,347.16,71250.0,3059.0,66105.0,12226.0,66105.0,0
2021-11-25 18:00:00,375.0,75550.0,3070.0,68206.0,12059.0,68206.0,0
2021-11-25 19:00:00,360.65,76950.0,3156.0,67779.0,11056.0,67779.0,0
2021-11-25 20:00:00,330.0,72800.0,3194.0,64422.0,10287.0,64422.0,0
2021-11-25 21:00:00,285.37,68300.0,3231.0,60227.0,10821.0,60227.0,0
2021-11-25 22:00:00,262.87,65800.0,3269.0,59048.0,11654.0,59048.0,0
2021-11-25 23:00:00,294.04,68100.0,3200.0,59174.0,10885.0,59174.0,0
2021-11-26 00:00:00,252.87,64954.0,2709.0,58165.0,10937.0,58165.0,0
2021-11-26 01:00:00,244.58,62468.0,2651.0,56987.0,9909.0,56987.0,0
2021-11-26 02:00:00,245.82,61741.0,2565.0,56026.0,9117.0,56026.0,0
2021-11-26 03:00:00,220.93,59490.0,2479.0,54661.0,10250.0,54661.0,0
2021-11-26 04:00:00,220.28,58583.0,2394.0,54765.0,10552.0,54765.0,0
2021-11-26 05:00:00,249.48,60514.0,2718.0,55819.0,12130.0,55819.0,0
2021-11-26 06:00:00,261.82,65506.0,3042.0,59239.0,12465.0,59239.0,0
2021-11-26 07:00:00,320.0,72037.0,3366.0,62987.0,10789.0,62987.0,0
2021-11-26 08:00:00,345.0,74790.0,4173.0,65196.0,11239.0,65196.0,0
2021-11-26 09:00:00,346.37,75639.0,5237.0,66509.0,12104.0,66509.0,0
2021-11-26 10:00:00,320.5,75065.0,7007.0,66775.0,12355.0,66775.0,0
2021-11-26 11:00:00,324.65,74572.0,9350.0,67499.0,13364.0,67499.0,0
2021-11-26 12:00:00,307.17,74845.0,11370.0,67389.0,12917.0,67389.0,0
2021-11-26 13:00:00,281.1,74627.0,12911.0,66907.0,13525.0,66907.0,0
2021-11-26 14:00:00,270.0,71286.0,12866.0,66506.0,13299.0,66506.0,0
2021-11-26 15:00:00,272.8,70028.0,12354.0,65522.0,13270.0,65522.0,0
2021-11-26 16:00:00,267.39,69272.0,11581.0,65175.0,13093.0,65175.0,0
2021-11-26 17:00:00,277.73,71441.0,10342.0,65568.0,12059.0,65568.0,0
2021-11-26 18:00:00,289.9,74957.0,9769.0,66470.0,11679.0,66470.0,0
2021-11-26 19:00:00,270.89,75367.0,9272.0,65947.0,11584.0,65947.0,0
2021-11-26 20:00:00,250.0,71444.0,8620.0,64054.0,11792.0,64054.0,0
2021-11-26 21:00:00,241.16,67612.0,7967.0,62492.0,10781.0,62492.0,0
2021-11-26 22:00:00,253.7,65619.0,7315.0,61786.0,10112.0,61786.0,0
2021-11-26 23:00:00,269.66,67667.0,6814.0,61099.0,10089.0,61099.0,0
2021-11-27 00:00:00,223.31,63700.0,6409.0,59335.0,9010.0,59335.0,0
2021-11-27 01:00:00,218.86,60700.0,5691.0,55713.0,8257.0,55713.0,0
2021-11-27 02:00:00,210.36,59600.0,5584.0,53928.0,7856.0,53928.0,0
2021-11-27 03:00:00,193.82,56800.0,5476.0,52892.0,6400.0,52892.0,0
2021-11-27 04:00:00,184.1,55450.0,5368.0,52723.0,6275.0,52723.0,0
2021-11-27 05:00:00,173.86,55950.0,5790.0,52711.0,6052.0,52711.0,0
2021-11-27 06:00:00,175.36,58150.0,6212.0,53935.0,7012.0,53935.0,0
2021-11-27 07:00:00,203.66,60950.0,6636.0,57315.0,7421.0,57315.0,0
2021-11-27 08:00:00,210.0,63100.0,6950.0,59825.0,9521.0,59825.0,0
2021-11-27 09:00:00,223.27,65750.0,7479.0,61525.0,10499.0,61525.0,0
2021-11-27 10:00:00,230.9,67300.0,8762.0,62429.0,10545.0,62429.0,0
2021-11-27 11:00:00,225.54,67450.0,10276.0,63004.0,10526.0,63004.0,0
2021-11-27 12:00:00,223.27,68850.0,11229.0,63142.0,10540.0,63142.0,0
2021-11-27 13:00:00,216.02,69050.0,11715.0,63083.0,9918.0,63083.0,0
2021-11-27 14:00:00,218.9,65900.0,11223.0,61837.0,9709.0,61837.0,0
2021-11-27 15:00:00,225.0,64300.0,10230.0,61208.0,9441.0,61208.0,0
2021-11-27 16:00:00,231.23,63650.0,8951.0,60665.0,9854.0,60665.0,0
2021-11-27 17:00:00,270.8,65650.0,7537.0,62164.0,10675.0,62164.0,0
2021-11-27 18:00:00,277.33,69050.0,6842.0,62800.0,11675.0,62800.0,0
2021-11-27 19:00:00,264.07,69900.0,6229.0,62147.0,11421.0,62147.0,0
2021-11-27 20:00:00,238.43,66700.0,5804.0,59898.0,11021.0,59898.0,0
2021-11-27 21:00:00,223.86,63800.0,5380.0,57999.0,10174.0,57999.0,0
2021-11-27 22:00:00,216.27,62500.0,4955.0,57816.0,10330.0,57816.0,0
2021-11-27 23:00:00,204.0,65750.0,4731.0,57856.0,10490.0,57856.0,0
2021-11-28 00:00:00,210.02,64100.0,7122.0,56408.0,8324.0,56408.0,0
2021-11-28 01:00:00,195.85,61500.0,7594.0,54862.0,9000.0,54862.0,0
2021-11-28 02:00:00,188.12,60400.0,7612.0,54265.0,8725.0,54265.0,0
2021-11-28 03:00:00,181.2,57550.0,7629.0,53725.0,8259.0,53725.0,0
2021-11-28 04:00:00,176.0,55950.0,7646.0,54482.0,7913.0,54482.0,0
2021-11-28 05:00:00,174.5,55800.0,7661.0,55104.0,8354.0,55104.0,0
2021-11-28 06:00:00,181.4,57150.0,7675.0,55675.0,9064.0,55675.0,0
2021-11-28 07:00:00,184.77,58750.0,7688.0,55939.0,9789.0,55939.0,0
2021-11-28 08:00:00,185.99,60200.0,7751.0,56573.0,9903.0,56573.0,0
2021-11-28 09:00:00,199.99,62700.0,8096.0,59073.0,10286.0,59073.0,0
2021-11-28 10:00:00,203.01,65100.0,9341.0,60986.0,10446.0,60986.0,0
2021-11-28 11:00:00,209.76,66300.0,10798.0,62112.0,10553.0,62112.0,0
2021-11-28 12:00:00,210.07,68000.0,11708.0,62435.0,10631.0,62435.0,0
2021-11-28 13:00:00,198.28,67500.0,12034.0,61551.0,10621.0,61551.0,0
2021-11-28 14:00:00,198.34,64200.0,11306.0,59835.0,10495.0,59835.0,0
2021-11-28 15:00:00,205.11,62400.0,10137.0,58710.0,9921.0,58710.0,0
2021-11-28 16:00:00,217.03,61750.0,8739.0,59198.0,10027.0,59198.0,0
2021-11-28 17:00:00,245.13,64050.0,7676.0,62092.0,10586.0,62092.0,0
2021-11-28 18:00:00,247.94,68300.0,7346.0,63448.0,11000.0,63448.0,0
2021-11-28 19:00:00,240.06,70500.0,7091.0,63522.0,11327.0,63522.0,0
2021-11-28 20:00:00,230.49,68600.0,6727.0,61459.0,11254.0,61459.0,0
2021-11-28 21:00:00,214.0,66350.0,6364.0,60156.0,11091.0,60156.0,0
2021-11-28 22:00:00,210.02,64750.0,5999.0,58820.0,10367.0,58820.0,0
2021-11-28 23:00:00,194.06,67250.0,5830.0,57811.0,9122.0,57811.0,0
2021-11-29 00:00:00,199.5,65400.0,4554.0,55480.0,10104.0,55480.0,0
2021-11-29 01:00:00,192.53,63250.0,4393.0,54620.0,8056.0,54620.0,0
2021-11-29 02:00:00,192.78,62850.0,4371.0,54648.0,8491.0,54648.0,0
2021-11-29 03:00:00,185.09,60500.0,4346.0,54112.0,8861.0,54112.0,0
2021-11-29 04:00:00,180.0,59700.0,4322.0,54213.0,9246.0,54213.0,0
2021-11-29 05:00:00,197.97,62500.0,4285.0,56474.0,10706.0,56474.0,0
2021-11-29 06:00:00,267.31,68300.0,4247.0,61060.0,10405.0,61060.0,0
2021-11-29 07:00:00,375.4,75300.0,4207.0,66066.0,11847.0,66066.0,0
2021-11-29 08:00:00,360.0,78100.0,4052.0,68344.0,12186.0,68344.0,0
2021-11-29 09:00:00,361.07,79150.0,4188.0,69043.0,11604.0,69043.0,0
2021-11-29 10:00:00,355.73,78600.0,5311.0,69212.0,11788.0,69212.0,0
2021-11-29 11:00:00,355.1,78100.0,6403.0,69104.0,12206.0,69104.0,0
2021-11-29 12:00:00,346.53,77750.0,6934.0,68305.0,12158.0,68305.0,0
2021-11-29 13:00:00,329.2,77450.0,6878.0,67285.0,12167.0,67285.0,0
2021-11-29 14:00:00,342.77,75600.0,6400.0,66234.0,12889.0,66234.0,0
2021-11-29 15:00:00,352.11,73500.0,5446.0,65590.0,12563.0,65590.0,0
2021-11-29 16:00:00,360.0,73450.0,4061.0,66084.0,13112.0,66084.0,0
2021-11-29 17:00:00,421.87,76300.0,3391.0,69871.0,13113.0,69871.0,0
2021-11-29 18:00:00,410.13,80350.0,3558.0,70484.0,13238.0,70484.0,0
2021-11-29 19:00:00,355.06,81850.0,3810.0,68881.0,13394.0,68881.0,0
2021-11-29 20:00:00,310.16,77300.0,4017.0,64453.0,11866.0,64453.0,0
2021-11-29 21:00:00,270.0,72700.0,4224.0,61604.0,10936.0,61604.0,0
2021-11-29 22:00:00,258.85,70300.0,4430.0,60444.0,12286.0,60444.0,0
2021-11-29 23:00:00,247.69,72450.0,4954.0,59832.0,12081.0,59832.0,0
2021-11-30 00:00:00,255.35,70600.0,5704.0,59411.0,10649.0,59411.0,0
2021-11-30 01:00:00,250.0,67750.0,6340.0,58933.0,10418.0,58933.0,0
2021-11-30 02:00:00,242.76,67200.0,7234.0,58256.0,9695.0,58256.0,0
2021-11-30 03:00:00,225.67,64900.0,8128.0,57822.0,9828.0,57822.0,0
2021-11-30 04:00:00,220.12,64000.0,9022.0,58398.0,9917.0,58398.0,0
2021-11-30 05:00:00,240.46,65850.0,9488.0,60027.0,9952.0,60027.0,0
2021-11-30 06:00:00,272.4,70750.0,9957.0,64722.0,11162.0,64722.0,0
2021-11-30 07:00:00,314.9,77550.0,10427.0,69275.0,12279.0,69275.0,0
2021-11-30 08:00:00,330.05,79800.0,10632.0,70923.0,12689.0,70923.0,0
2021-11-30 09:00:00,320.0,80300.0,11135.0,72091.0,12307.0,72091.0,0
2021-11-30 10:00:00,300.97,79300.0,12527.0,71772.0,12544.0,71772.0,0
2021-11-30 11:00:00,283.41,78300.0,13713.0,72162.0,12613.0,72162.0,0
2021-11-30 12:00:00,270.0,77950.0,14339.0,71606.0,12525.0,71606.0,0
2021-11-30 13:00:00,270.0,77300.0,14548.0,71096.0,12078.0,71096.0,0
2021-11-30 14:00:00,271.02,74700.0,13750.0,69531.0,12053.0,69531.0,0
2021-11-30 15:00:00,272.21,72300.0,12254.0,67870.0,12615.0,67870.0,0
2021-11-30 16:00:00,282.04,71900.0,10315.0,67554.0,12922.0,67554.0,0
2021-11-30 17:00:00,300.0,74400.0,9292.0,68966.0,12916.0,68966.0,0
2021-11-30 18:00:00,309.3,78050.0,9185.0,69785.0,12337.0,69785.0,0
2021-11-30 19:00:00,302.6,79100.0,9167.0,69319.0,12274.0,69319.0,0
2021-11-30 20:00:00,290.01,74800.0,9545.0,67107.0,11814.0,67107.0,0
2021-11-30 21:00:00,245.45,70250.0,9923.0,64799.0,11717.0,64799.0,0
2021-11-30 22:00:00,234.93,67450.0,10301.0,64522.0,11691.0,64522.0,0
2021-11-30 23:00:00,223.99,69600.0,10491.0,63447.0,11762.0,63447.0,0
2021-12-01 00:00:00,209.63,67100.0,10680.0,62058.0,9403.0,62058.0,0
2021-12-01 01:00:00,214.5,63850.0,10869.0,60880.0,10004.0,60880.0,0
2021-12-01 02:00:00,204.31,63300.0,11130.0,60183.0,10320.0,60183.0,0
2021-12-01 03:00:00,149.31,60650.0,11393.0,58786.0,10361.0,58786.0,0
2021-12-01 04:00:00,120.41,59550.0,11655.0,58850.0,10361.0,58850.0,0
2021-12-01 05:00:00,196.89,61150.0,11893.0,60423.0,10466.0,60423.0,0
2021-12-01 06:00:00,244.0,66050.0,12132.0,64028.0,11525.0,64028.0,0
2021-12-01 07:00:00,296.4,72350.0,12372.0,67740.0,11311.0,67740.0,0
2021-12-01 08:00:00,339.08,74850.0,11827.0,70541.0,12060.0,70541.0,0
2021-12-01 09:00:00,350.0,75450.0,11515.0,70989.0,11512.0,70989.0,0
2021-12-01 10:00:00,317.4,75050.0,11907.0,70160.0,11799.0,70160.0,0
2021-12-01 11:00:00,314.24,74750.0,12393.0,70158.0,11931.0,70158.0,0
2021-12-01 12:00:00,317.07,74900.0,12447.0,69399.0,11784.0,69399.0,0
2021-12-01 13:00:00,314.27,74750.0,12081.0,68622.0,11705.0,68622.0,0
2021-12-01 14:00:00,326.0,72700.0,11178.0,67574.0,11513.0,67574.0,0
2021-12-01 15:00:00,333.46,70550.0,9931.0,67102.0,11237.0,67102.0,0
2021-12-01 16:00:00,305.23,69800.0,8443.0,66194.0,12168.0,66194.0,0
2021-12-01 17:00:00,331.17,72100.0,7310.0,66791.0,12798.0,66791.0,0
2021-12-01 18:00:00,334.03,75650.0,6715.0,67677.0,12618.0,67677.0,0
2021-12-01 19:00:00,350.0,76650.0,6173.0,67469.0,11760.0,67469.0,0
2021-12-01 20:00:00,314.47,72400.0,5749.0,65181.0,10537.0,65181.0,0
2021-12-01 21:00:00,284.27,67900.0,5325.0,62027.0,10380.0,62027.0,0
2021-12-01 22:00:00,270.22,65750.0,4902.0,60756.0,10433.0,60756.0,0
2021-12-01 23:00:00,285.92,68050.0,4492.0,59748.0,10392.0,59748.0,0
2021-12-02 00:00:00,241.93,64600.0,4787.0,58274.0,10168.0,58274.0,0
2021-12-02 01:00:00,230.0,61450.0,4593.0,56488.0,9216.0,56488.0,0
2021-12-02 02:00:00,221.55,60700.0,4933.0,56145.0,9308.0,56145.0,0
2021-12-02 03:00:00,190.28,58550.0,5274.0,55196.0,9342.0,55196.0,0
2021-12-02 04:00:00,172.29,57800.0,5614.0,54488.0,9436.0,54488.0,0
2021-12-02 05:00:00,186.69,59650.0,6084.0,56130.0,9633.0,56130.0,0
2021-12-02 06:00:00,241.0,64850.0,6556.0,60096.0,12052.0,60096.0,0
2021-12-02 07:00:00,318.57,71950.0,7028.0,65089.0,13116.0,65089.0,0
2021-12-02 08:00:00,314.94,74700.0,7234.0,67421.0,14026.0,67421.0,0
2021-12-02 09:00:00,304.87,75350.0,7679.0,68475.0,13734.0,68475.0,0
2021-12-02 10:00:00,305.73,74650.0,9040.0,68911.0,13645.0,68911.0,0
2021-12-02 11:00:00,274.01,74550.0,10862.0,68795.0,13916.0,68795.0,0
2021-12-02 12:00:00,253.15,74500.0,12165.0,68895.0,12118.0,68895.0,0
2021-12-02 13:00:00,245.61,74250.0,12860.0,68398.0,12806.0,68398.0,0
2021-12-02 14:00:00,264.19,72200.0,12001.0,67370.0,13331.0,67370.0,0
2021-12-02 15:00:00,304.96,70450.0,10616.0,66566.0,12444.0,66566.0,0
2021-12-02 16:00:00,327.82,70250.0,8849.0,66656.0,13352.0,66656.0,0
2021-12-02 17:00:00,354.98,73650.0,7313.0,68841.0,13258.0,68841.0,0
2021-12-02 18:00:00,350.04,77750.0,6622.0,69756.0,13391.0,69756.0,0
2021-12-02 19:00:00,350.0,79250.0,6006.0,69693.0,12925.0,69693.0,0
2021-12-02 20:00:00,345.02,75250.0,5692.0,66991.0,12415.0,66991.0,0
2021-12-02 21:00:00,305.0,70900.0,5377.0,63543.0,11976.0,63543.0,0
2021-12-02 22:00:00,274.04,69000.0,5061.0,62747.0,11370.0,62747.0,0
2021-12-02 23:00:00,289.7,71500.0,4553.0,62432.0,11275.0,62432.0,0
2021-12-03 00:00:00,287.4,68100.0,3767.0,60283.0,11466.0,60283.0,0
2021-12-03 01:00:00,250.83,65250.0,3494.0,58445.0,11109.0,58445.0,0
2021-12-03 02:00:00,240.36,64100.0,3417.0,57594.0,10424.0,57594.0,0
2021-12-03 03:00:00,233.3,62300.0,3340.0,57099.0,10072.0,57099.0,0
2021-12-03 04:00:00,233.3,61600.0,3266.0,56717.0,10312.0,56717.0,0
2021-12-03 05:00:00,260.71,63500.0,3645.0,59181.0,11647.0,59181.0,0
2021-12-03 06:00:00,311.16,68450.0,4027.0,62809.0,13941.0,62809.0,0
2021-12-03 07:00:00,350.0,75450.0,4410.0,67400.0,15776.0,67400.0,0
2021-12-03 08:00:00,357.47,78350.0,5249.0,69071.0,16243.0,69071.0,0
