Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2023-05-01 15:00:00,39.55,2621.5,1858.75,4620.25,6498,2999.0,950.0
2023-05-01 16:00:00,71.91,3009.5,1482.25,4053.25,6566,2930.0,943.0
2023-05-01 17:00:00,87.34,3439.75,936.25,3368.25,6716,3000.0,1086.0
2023-05-01 18:00:00,111.25,3708.75,370.75,2841.0,7144,3039.0,1395.0
2023-05-01 19:00:00,122.04,4041.0,84.5,2561.5,8462,3093.0,1661.0
2023-05-01 20:00:00,125.49,4279.0,55.5,2556.75,8885,3497.0,1687.0
2023-05-01 21:00:00,121.67,4098.5,63.5,2570.5,8773,3309.0,1661.0
2023-05-01 22:00:00,117.9,3871.5,68.5,2525.0,7722,3084.0,1452.0
2023-05-01 23:00:00,111.04,3678.25,69.75,2506.25,7203,3064.0,1335.0
2023-05-02 00:00:00,98.48,3528.75,71.75,2414.75,6157,2872.0,1235.0
2023-05-02 01:00:00,85.6,3416.0,66.5,2379.5,5691,2871.0,1080.0
2023-05-02 02:00:00,83.3,3266.5,58.5,2407.75,5511,2873.0,955.0
2023-05-02 03:00:00,80.9,3218.25,52.0,2361.5,5398,2875.0,955.0
2023-05-02 04:00:00,81.22,3328.0,49.0,2366.0,5506,2873.0,956.0
2023-05-02 05:00:00,90.39,3659.25,51.5,2411.75,5784,2898.0,1053.0
2023-05-02 06:00:00,111.06,4252.75,220.5,2706.5,6776,3046.0,1362.0
2023-05-02 07:00:00,129.27,4447.75,647.75,3127.75,8314,3180.0,1626.0
2023-05-02 08:00:00,137.11,4229.25,1148.25,3675.0,8303,3206.0,1627.0
2023-05-02 09:00:00,123.25,4129.0,1541.75,4237.5,7900,3177.0,1586.0
2023-05-02 10:00:00,116.88,3997.75,1726.5,4553.25,7238,3163.0,1326.0
2023-05-02 11:00:00,108.96,3930.5,1731.25,4712.5,6448,3168.0,1161.0
2023-05-02 12:00:00,98.46,4115.75,1656.75,4646.5,6168,3163.0,1102.0
2023-05-02 13:00:00,92.76,4258.75,1488.25,4442.5,6025,3151.0,1051.0
2023-05-02 14:00:00,86.32,4418.0,1256.5,4121.5,5974,3108.0,1047.0
2023-05-02 15:00:00,81.97,4587.0,1040.0,3723.5,6010,3051.0,1043.0
2023-05-02 16:00:00,87.2,4730.0,778.75,3340.0,6062,2984.0,1047.0
2023-05-02 17:00:00,94.43,4843.25,471.0,2894.25,6240,2960.0,1267.0
2023-05-02 18:00:00,117.38,4991.75,221.0,2621.75,7961,2991.0,1464.0
2023-05-02 19:00:00,130.0,5147.5,109.25,2519.25,8620,3383.0,1654.0
2023-05-02 20:00:00,142.86,5177.25,94.5,2524.25,8706,3413.0,1654.0
2023-05-02 21:00:00,133.69,4833.25,89.25,2493.5,8693,3367.0,1643.0
2023-05-02 22:00:00,124.02,4541.25,85.0,2462.0,8511,3004.0,1594.0
2023-05-02 23:00:00,116.13,4362.75,84.0,2441.0,7439,2789.0,1254.0
2023-05-03 00:00:00,107.65,4065.5,107.0,2450.5,6766,2807.0,1076.0
2023-05-03 01:00:00,102.63,3854.75,108.0,2414.25,6661,2810.0,1055.0
2023-05-03 02:00:00,100.97,3639.5,109.5,2405.0,6708,2802.0,1056.0
2023-05-03 03:00:00,97.8,3623.25,110.0,2383.0,6670,2802.0,1055.0
2023-05-03 04:00:00,100.14,3741.0,111.0,2413.75,6815,2801.0,1056.0
2023-05-03 05:00:00,109.33,4010.75,114.0,2520.5,7367,2850.0,1108.0
2023-05-03 06:00:00,122.84,4622.25,188.0,2575.0,9947,2941.0,1435.0
2023-05-03 07:00:00,132.32,5033.0,405.75,2759.5,10301,3012.0,1690.0
2023-05-03 08:00:00,125.1,5059.0,731.5,3160.5,10295,3074.0,1690.0
2023-05-03 09:00:00,110.1,4980.5,1078.5,3583.25,8446,3111.0,1408.0
2023-05-03 10:00:00,91.16,4762.0,1311.5,4008.5,7549,3098.0,1282.0
2023-05-03 11:00:00,84.16,4664.5,1435.0,4251.0,7069,3071.0,1160.0
2023-05-03 12:00:00,77.19,4687.0,1482.5,4205.25,6774,3064.0,1141.0
2023-05-03 13:00:00,75.36,4561.0,1435.75,4146.0,6546,3053.0,1136.0
2023-05-03 14:00:00,69.53,4483.25,1328.5,3971.0,6369,3008.0,1135.0
2023-05-03 15:00:00,69.48,4459.25,1160.25,3749.25,6259,2952.0,1133.0
2023-05-03 16:00:00,79.58,4534.5,914.75,3448.25,6306,2884.0,1143.0
2023-05-03 17:00:00,96.41,4660.0,610.75,3080.25,6567,2863.0,1224.0
2023-05-03 18:00:00,120.22,4830.25,301.75,2859.0,9169,2933.0,1549.0
2023-05-03 19:00:00,137.86,5053.25,131.5,2631.5,9524,3327.0,1718.0
2023-05-03 20:00:00,165.19,5226.75,110.5,2596.75,9630,3305.0,1719.0
2023-05-03 21:00:00,131.43,4946.5,113.0,2612.0,9612,3117.0,1693.0
2023-05-03 22:00:00,119.08,4648.75,114.0,2627.75,8857,2891.0,1406.0
2023-05-03 23:00:00,110.59,4453.0,110.0,2590.5,7167,2815.0,1225.0
2023-05-04 00:00:00,98.35,4029.0,69.0,2581.5,6749,2849.0,1378.0
2023-05-04 01:00:00,93.25,3854.0,69.5,2491.75,6538,2850.0,1170.0
2023-05-04 02:00:00,92.35,3657.25,74.0,2430.5,6558,2852.0,1022.0
2023-05-04 03:00:00,93.14,3581.0,76.75,2416.75,6559,2854.0,1022.0
2023-05-04 04:00:00,93.41,3669.25,76.5,2451.25,6695,2853.0,1074.0
2023-05-04 05:00:00,103.82,3895.25,73.0,2526.75,7537,2914.0,1337.0
2023-05-04 06:00:00,120.53,4440.75,213.0,2810.25,9463,3006.0,1640.0
2023-05-04 07:00:00,129.82,4685.75,572.5,3180.75,9762,3093.0,1659.0
2023-05-04 08:00:00,119.9,4564.25,1048.5,3765.0,9438,3150.0,1658.0
2023-05-04 09:00:00,104.42,4368.25,1501.75,4265.25,7382,3144.0,1487.0
2023-05-04 10:00:00,90.0,4207.25,1777.5,4670.25,6621,3128.0,1285.0
2023-05-04 11:00:00,79.6,4132.75,1910.25,4870.75,6417,3119.0,1122.0
2023-05-04 12:00:00,78.77,4048.25,1926.5,4980.75,6054,3108.0,1069.0
2023-05-04 13:00:00,78.18,3869.5,1850.25,4933.5,5922,3100.0,1069.0
2023-05-04 14:00:00,80.46,3831.75,1728.0,4753.75,5784,3077.0,1100.0
2023-05-04 15:00:00,82.66,3916.25,1532.5,4356.0,5678,3028.0,1087.0
2023-05-04 16:00:00,96.48,4140.25,1254.75,3817.25,5687,2968.0,1276.0
2023-05-04 17:00:00,114.09,4339.75,820.5,3435.5,5987,2954.0,1392.0
2023-05-04 18:00:00,122.46,4614.75,323.5,3028.75,7105,3003.0,1670.0
2023-05-04 19:00:00,139.55,4948.0,53.25,2797.25,8839,3175.0,1694.0
2023-05-04 20:00:00,143.21,5217.0,15.5,2713.75,8468,3353.0,1715.0
2023-05-04 21:00:00,125.88,4952.5,16.0,2675.5,7614,2989.0,1682.0
2023-05-04 22:00:00,117.42,4643.5,14.5,2640.75,6896,2923.0,1617.0
2023-05-04 23:00:00,100.93,4436.75,10.5,2509.0,6084,2873.0,1328.0
2023-05-05 00:00:00,91.5,4180.75,4.75,2374.25,5568,2835.0,1313.0
2023-05-05 01:00:00,81.8,3956.75,5.25,2325.5,5349,2830.0,1121.0
2023-05-05 02:00:00,78.49,3812.0,6.25,2328.75,5171,2825.0,1114.0
2023-05-05 03:00:00,79.51,3714.5,7.75,2316.0,5172,2827.0,1025.0
2023-05-05 04:00:00,78.49,3788.0,9.25,2346.75,5278,2829.0,1027.0
2023-05-05 05:00:00,87.52,3994.25,14.25,2364.5,5627,2845.0,1325.0
2023-05-05 06:00:00,101.22,4508.0,236.25,2721.0,7084,2950.0,1467.0
2023-05-05 07:00:00,113.75,4608.0,776.5,3312.25,8098,3048.0,1653.0
2023-05-05 08:00:00,110.95,4377.25,1420.0,4014.25,8131,3101.0,1478.0
2023-05-05 09:00:00,98.52,4107.25,1975.25,4769.25,6655,3121.0,1428.0
2023-05-05 10:00:00,91.49,3877.5,2272.25,5269.75,5750,3123.0,1232.0
2023-05-05 11:00:00,83.3,3799.0,2331.0,5458.5,5671,3134.0,1086.0
2023-05-05 12:00:00,79.97,3769.75,2291.5,5382.5,5640,3135.0,1049.0
2023-05-05 13:00:00,76.97,3739.5,2149.0,5136.0,5565,3122.0,1050.0
2023-05-05 14:00:00,78.9,3784.5,1961.5,4903.25,5507,3064.0,1050.0
2023-05-05 15:00:00,81.08,4006.0,1730.0,4450.75,5361,3007.0,1049.0
2023-05-05 16:00:00,91.16,4307.25,1385.25,3889.25,5425,2947.0,1144.0
2023-05-05 17:00:00,99.75,4492.0,890.25,3212.75,6008,2912.0,1366.0
2023-05-05 18:00:00,112.8,4719.5,363.0,2432.25,7486,2943.0,1642.0
2023-05-05 19:00:00,120.54,4931.75,62.25,2009.0,7979,3205.0,1702.0
2023-05-05 20:00:00,142.77,5068.75,16.0,2004.5,8138,3201.0,1702.0
2023-05-05 21:00:00,126.31,4824.0,19.75,2022.25,8261,3189.0,1639.0
2023-05-05 22:00:00,115.56,4561.0,22.5,2055.0,7963,2869.0,1606.0
2023-05-05 23:00:00,104.57,4381.25,25.5,1987.0,7195,2706.0,1344.0
2023-05-06 00:00:00,106.71,4121.0,38.75,1898.0,7444,2578.0,1413.0
2023-05-06 01:00:00,99.62,3880.75,46.0,1875.0,6104,2468.0,1335.0
2023-05-06 02:00:00,95.71,3732.25,54.5,1810.5,6006,2372.0,1234.0
2023-05-06 03:00:00,91.7,3607.75,60.0,1820.25,5904,2305.0,1085.0
2023-05-06 04:00:00,89.93,3592.25,59.5,1833.0,5892,2304.0,1017.0
2023-05-06 05:00:00,91.7,3564.25,55.75,1860.0,5890,2316.0,1103.0
2023-05-06 06:00:00,97.2,3665.75,258.75,2108.5,5964,2383.0,1468.0
2023-05-06 07:00:00,99.02,3762.25,751.75,2639.25,6037,2413.0,1449.0
2023-05-06 08:00:00,95.13,3801.75,1329.25,3311.0,6019,2417.0,1438.0
2023-05-06 09:00:00,93.28,3749.0,1808.5,4010.5,5857,2461.0,1227.0
2023-05-06 10:00:00,82.53,3680.75,2050.5,4503.5,5767,2484.0,1115.0
2023-05-06 11:00:00,74.42,3659.5,2076.25,4705.75,5741,2469.0,1185.0
2023-05-06 12:00:00,71.14,3555.0,1994.5,4642.25,5620,2472.0,1029.0
2023-05-06 13:00:00,55.76,3431.25,1839.75,4291.0,5577,2456.0,1029.0
2023-05-06 14:00:00,50.0,3405.0,1631.25,3873.5,5533,2449.0,1028.0
2023-05-06 15:00:00,63.16,3439.25,1384.5,3468.75,5473,2443.0,1028.0
2023-05-06 16:00:00,74.64,3700.5,1048.0,2975.75,5634,2437.0,1258.0
2023-05-06 17:00:00,90.3,3870.0,634.0,2503.5,5673,2412.0,1358.0
2023-05-06 18:00:00,102.73,4111.25,255.25,2090.5,6736,2434.0,1478.0
2023-05-06 19:00:00,108.54,4382.75,48.0,1874.25,7581,2481.0,1517.0
2023-05-06 20:00:00,112.19,4665.25,13.5,1837.5,7644,2751.0,1694.0
2023-05-06 21:00:00,108.71,4512.5,15.0,1868.25,7612,2566.0,1478.0
2023-05-06 22:00:00,103.12,4230.0,15.0,1868.75,6938,2446.0,1471.0
2023-05-06 23:00:00,92.38,3961.0,15.0,1845.25,5889,2448.0,1440.0
2023-05-07 00:00:00,95.83,3700.0,13.75,1834.25,5950,2479.0,1416.0
2023-05-07 01:00:00,87.51,3482.25,13.0,1796.5,5904,2402.0,1416.0
2023-05-07 02:00:00,83.06,3415.0,13.0,1783.0,5826,2400.0,1336.0
2023-05-07 03:00:00,83.57,3310.75,13.0,1772.75,5828,2401.0,1332.0
2023-05-07 04:00:00,83.03,3309.5,13.75,1780.5,5788,2399.0,1186.0
2023-05-07 05:00:00,84.11,3288.5,19.5,1801.25,5798,2414.0,1186.0
2023-05-07 06:00:00,83.14,3293.25,157.5,1982.0,5850,2445.0,1219.0
2023-05-07 07:00:00,82.01,3373.75,496.5,2405.5,5886,2520.0,1220.0
2023-05-07 08:00:00,76.11,3442.25,919.0,2996.25,5811,2582.0,1198.0
2023-05-07 09:00:00,68.95,3458.75,1303.5,3611.25,5874,2605.0,1033.0
2023-05-07 10:00:00,41.57,3431.5,1589.0,4174.75,5788,2617.0,1014.0
2023-05-07 11:00:00,18.32,3381.0,1765.75,4361.25,5874,2633.0,1062.0
2023-05-07 12:00:00,14.88,3320.5,1815.75,4360.75,5974,2642.0,1054.0
2023-05-07 13:00:00,11.18,3136.5,1759.25,4172.5,6009,2632.0,1054.0
2023-05-07 14:00:00,6.15,3095.0,1638.5,3846.5,5967,2590.0,1053.0
2023-05-07 15:00:00,17.83,3207.5,1466.0,3402.5,5993,2524.0,1054.0
2023-05-07 16:00:00,57.43,3437.5,1177.25,3003.75,6016,2457.0,1059.0
2023-05-07 17:00:00,76.35,3642.75,773.5,2591.25,6307,2448.0,1325.0
2023-05-07 18:00:00,95.85,3928.25,371.25,2186.25,6655,2499.0,1477.0
2023-05-07 19:00:00,106.95,4161.5,148.75,1953.25,7322,2545.0,1500.0
2023-05-07 20:00:00,129.54,4422.0,120.75,1942.75,8060,2811.0,1521.0
2023-05-07 21:00:00,107.76,4300.25,129.0,1974.25,8826,2537.0,1521.0
2023-05-07 22:00:00,103.64,4055.0,129.5,1919.75,7754,2504.0,1484.0
2023-05-07 23:00:00,96.9,3803.75,122.5,1869.25,6981,2453.0,1423.0
2023-05-08 00:00:00,88.45,3498.5,91.5,1826.0,7019,2370.0,1323.0
2023-05-08 01:00:00,84.75,3298.0,81.0,1795.25,6887,2361.0,1173.0
2023-05-08 02:00:00,84.34,3176.0,75.5,1785.5,6853,2366.0,1024.0
2023-05-08 03:00:00,83.27,3078.75,70.5,1778.5,6907,2365.0,1028.0
2023-05-08 04:00:00,84.1,3210.75,66.0,1781.5,7011,2364.0,1034.0
2023-05-08 05:00:00,90.91,3462.5,63.25,1828.5,7354,2382.0,1307.0
2023-05-08 06:00:00,103.06,4115.5,252.5,2102.5,8581,2515.0,1425.0
2023-05-08 07:00:00,117.35,4205.25,739.0,2588.25,9778,2596.0,1700.0
2023-05-08 08:00:00,110.97,3927.75,1349.25,3231.25,9088,2657.0,1524.0
2023-05-08 09:00:00,100.01,3652.75,1890.5,3917.25,7651,2702.0,1406.0
2023-05-08 10:00:00,91.8,3454.0,2237.5,4496.75,7329,2701.0,1424.0
2023-05-08 11:00:00,81.82,3372.0,2401.75,4685.25,7220,2711.0,1420.0
2023-05-08 12:00:00,81.11,3335.75,2438.25,4606.0,6832,2689.0,1310.0
2023-05-08 13:00:00,75.67,3355.0,2356.75,4552.25,6606,2661.0,1158.0
2023-05-08 14:00:00,74.32,3513.25,2189.25,4381.75,6589,2631.0,1160.0
2023-05-08 15:00:00,78.0,3766.0,1962.0,4009.5,6587,2589.0,1158.0
2023-05-08 16:00:00,84.01,3984.0,1568.5,3484.25,6576,2530.0,1434.0
2023-05-08 17:00:00,97.05,4270.5,980.75,2839.0,7223,2481.0,1467.0
2023-05-08 18:00:00,109.76,4687.5,402.0,2213.0,8905,2506.0,1490.0
2023-05-08 19:00:00,140.0,5037.25,91.0,1953.0,9714,2532.0,1709.0
2023-05-08 20:00:00,171.77,5152.75,52.75,1956.75,9733,2886.0,1711.0
2023-05-08 21:00:00,121.99,4862.0,79.25,1996.25,9923,2611.0,1669.0
2023-05-08 22:00:00,113.74,4535.5,102.5,1979.25,9304,2472.0,1482.0
2023-05-08 23:00:00,100.33,4326.0,108.0,1950.0,7890,2416.0,1240.0
2023-05-09 00:00:00,95.96,4176.75,79.5,1915.25,7394,2378.0,1383.0
2023-05-09 01:00:00,87.52,3982.25,63.5,1913.25,7058,2384.0,1176.0
2023-05-09 02:00:00,84.6,3766.25,50.25,1912.75,6782,2391.0,1024.0
2023-05-09 03:00:00,84.17,3685.25,40.75,1896.75,6701,2396.0,1030.0
2023-05-09 04:00:00,85.25,3757.75,33.75,1901.0,6766,2392.0,1103.0
2023-05-09 05:00:00,92.45,3965.5,36.5,1970.0,6872,2492.0,1379.0
2023-05-09 06:00:00,111.58,4501.0,275.0,2278.25,8602,2777.0,1676.0
2023-05-09 07:00:00,121.0,4692.0,828.25,2780.75,9545,3272.0,1711.0
2023-05-09 08:00:00,117.88,4496.25,1437.0,3525.75,9527,3157.0,1710.0
2023-05-09 09:00:00,104.83,4327.5,1915.5,4379.0,7737,3152.0,1500.0
2023-05-09 10:00:00,89.48,4131.75,2144.5,4911.0,7040,3166.0,1441.0
2023-05-09 11:00:00,83.11,4015.75,2143.25,4914.75,7174,3162.0,1236.0
2023-05-09 12:00:00,81.79,3995.5,2044.5,4831.5,6731,3148.0,1127.0
2023-05-09 13:00:00,81.58,4012.5,1894.5,4531.75,6692,3127.0,1127.0
2023-05-09 14:00:00,81.34,4118.0,1718.25,4102.0,6692,3084.0,1183.0
2023-05-09 15:00:00,79.5,4178.0,1494.5,3773.25,6673,3035.0,1327.0
2023-05-09 16:00:00,84.44,4308.0,1179.25,3437.75,6938,2969.0,1463.0
2023-05-09 17:00:00,100.06,4449.0,782.25,2990.25,7586,2924.0,1528.0
2023-05-09 18:00:00,116.5,4661.25,362.75,2533.25,9984,2955.0,1714.0
2023-05-09 19:00:00,129.49,4960.5,105.5,2250.75,10260,3246.0,1714.0
2023-05-09 20:00:00,173.44,5202.0,74.0,2200.0,9750,3335.0,1714.0
2023-05-09 21:00:00,116.28,4995.0,91.5,2216.0,9088,2860.0,1687.0
2023-05-09 22:00:00,104.67,4696.0,105.0,2225.5,8711,2512.0,1405.0
2023-05-09 23:00:00,89.93,4493.5,114.0,2140.5,8142,2419.0,1348.0
2023-05-10 00:00:00,96.38,4207.5,112.5,2032.5,8108,2431.0,1288.0
2023-05-10 01:00:00,90.29,3886.0,121.25,2005.75,8064,2447.0,1134.0
2023-05-10 02:00:00,88.38,3662.0,123.5,2001.5,7945,2467.0,1087.0
2023-05-10 03:00:00,86.19,3588.5,123.5,1994.75,7831,2486.0,1038.0
2023-05-10 04:00:00,87.83,3686.25,123.0,2021.5,7814,2503.0,1038.0
2023-05-10 05:00:00,89.13,3865.75,124.25,2055.5,7964,2568.0,1313.0
2023-05-10 06:00:00,105.51,4351.0,347.25,2393.25,8676,2693.0,1531.0
2023-05-10 07:00:00,133.65,4381.5,879.5,2890.75,10171,2814.0,1702.0
2023-05-10 08:00:00,131.85,4137.75,1509.0,3619.5,10268,2873.0,1651.0
2023-05-10 09:00:00,118.17,3962.0,2013.0,4299.5,9878,2893.0,1533.0
2023-05-10 10:00:00,96.46,3884.25,2259.75,4664.0,8582,2880.0,1484.0
2023-05-10 11:00:00,95.04,3832.0,2288.5,4656.0,8556,2875.0,1417.0
2023-05-10 12:00:00,91.53,3871.75,2186.5,4503.75,8570,2882.0,1246.0
2023-05-10 13:00:00,102.17,3926.25,1989.25,4344.5,8499,2914.0,1138.0
2023-05-10 14:00:00,99.92,4069.25,1780.25,4121.0,8325,2899.0,1088.0
2023-05-10 15:00:00,105.03,4133.0,1576.25,3888.25,8294,2839.0,1236.0
2023-05-10 16:00:00,113.04,4263.0,1248.75,3458.75,8637,2777.0,1431.0
2023-05-10 17:00:00,118.72,4404.0,821.25,2926.5,9398,2920.0,1530.0
2023-05-10 18:00:00,126.29,4608.75,396.0,2369.0,10425,3010.0,1588.0
2023-05-10 19:00:00,175.02,4870.5,128.5,2084.75,10536,3355.0,1663.0
2023-05-10 20:00:00,273.36,5070.75,86.0,2081.0,10613,3428.0,1679.0
2023-05-10 21:00:00,171.29,4845.0,96.0,2074.5,10894,3324.0,1634.0
2023-05-10 22:00:00,123.42,4546.0,101.0,2072.75,10629,3012.0,1496.0
2023-05-10 23:00:00,114.47,4343.5,101.5,2050.75,9647,2784.0,1434.0
2023-05-11 00:00:00,100.0,4096.25,98.25,1952.75,8541,2466.0,1469.0
2023-05-11 01:00:00,96.94,3867.25,91.5,1971.75,8236,2477.0,1369.0
2023-05-11 02:00:00,96.0,3660.5,84.25,1943.5,8139,2482.0,1218.0
2023-05-11 03:00:00,96.06,3582.75,79.0,1893.0,8055,2484.0,1219.0
2023-05-11 04:00:00,95.93,3681.0,78.0,1894.0,7927,2488.0,1308.0
2023-05-11 05:00:00,103.5,3903.75,87.25,1951.25,8128,2598.0,1525.0
2023-05-11 06:00:00,118.98,4415.0,286.5,2135.75,10177,2943.0,1581.0
2023-05-11 07:00:00,148.33,4620.25,683.75,2576.0,10456,3244.0,1769.0
2023-05-11 08:00:00,162.96,4464.75,1105.25,3162.5,10407,3408.0,1768.0
2023-05-11 09:00:00,131.75,4273.25,1471.75,3789.0,10251,3322.0,1765.0
2023-05-11 10:00:00,105.35,4153.25,1698.25,4232.5,9997,3197.0,1581.0
2023-05-11 11:00:00,105.49,4167.25,1740.0,4272.5,9255,3156.0,1581.0
2023-05-11 12:00:00,110.06,4307.5,1647.5,4144.0,9055,3129.0,1568.0
2023-05-11 13:00:00,99.26,4394.75,1448.25,3815.25,8730,3059.0,1469.0
2023-05-11 14:00:00,98.81,4497.0,1206.5,3460.25,8731,3021.0,1470.0
2023-05-11 15:00:00,111.53,4614.75,967.5,3135.5,9180,3027.0,1491.0
2023-05-11 16:00:00,115.62,4703.5,702.0,2767.0,10084,3010.0,1591.0
2023-05-11 17:00:00,114.83,4796.25,430.5,2342.5,10359,3065.0,1626.0
2023-05-11 18:00:00,141.43,4892.5,202.5,2079.25,10757,3096.0,1759.0
2023-05-11 19:00:00,180.02,5068.0,92.75,1928.75,10632,3396.0,1758.0
2023-05-11 20:00:00,269.65,5225.75,74.0,1929.75,10170,3395.0,1759.0
2023-05-11 21:00:00,156.72,4975.75,71.0,1933.0,10033,3119.0,1581.0
2023-05-11 22:00:00,113.99,4677.75,70.0,1947.75,9811,2981.0,1631.0
2023-05-11 23:00:00,101.66,4488.5,66.75,1910.5,7883,2941.0,1615.0
2023-05-12 00:00:00,98.53,4210.5,78.25,1834.5,7430,2813.0,1562.0
2023-05-12 01:00:00,90.55,3984.25,78.5,1856.75,7385,2555.0,1505.0
2023-05-12 02:00:00,89.84,3857.75,85.0,1872.75,7162,2565.0,1507.0
2023-05-12 03:00:00,90.0,3765.75,92.5,1878.25,7203,2569.0,1507.0
2023-05-12 04:00:00,90.81,3780.5,99.5,1881.75,7337,2573.0,1509.0
2023-05-12 05:00:00,98.81,3899.5,109.25,1902.0,7886,2697.0,1530.0
2023-05-12 06:00:00,114.98,4426.75,174.75,1999.75,9903,3057.0,1583.0
2023-05-12 07:00:00,133.49,4581.25,308.5,2119.75,10463,3286.0,1771.0
2023-05-12 08:00:00,143.29,4557.0,482.75,2349.75,10654,3342.0,1770.0
2023-05-12 09:00:00,114.6,4534.75,671.25,2592.25,10407,3343.0,1610.0
2023-05-12 10:00:00,110.65,4516.25,829.0,2759.25,9607,3296.0,1596.0
2023-05-12 11:00:00,111.97,4502.75,901.5,2855.5,9095,3304.0,1597.0
2023-05-12 12:00:00,100.52,4508.5,871.5,2814.5,8575,3296.0,1591.0
2023-05-12 13:00:00,90.68,4460.25,800.0,2704.0,7998,3226.0,1592.0
2023-05-12 14:00:00,85.23,4474.25,753.0,2598.5,7839,3170.0,1493.0
2023-05-12 15:00:00,86.27,4592.0,670.25,2459.75,7761,3116.0,1491.0
2023-05-12 16:00:00,82.65,4726.75,516.25,2249.5,7725,3065.0,1496.0
2023-05-12 17:00:00,96.31,4798.25,346.25,2069.25,8123,3016.0,1621.0
2023-05-12 18:00:00,117.09,4882.0,195.5,1997.5,8880,3182.0,1638.0
2023-05-12 19:00:00,124.05,5013.75,109.5,1954.0,10260,3234.0,1751.0
2023-05-12 20:00:00,127.92,5047.25,91.5,1971.25,10128,3227.0,1750.0
2023-05-12 21:00:00,119.6,4789.0,85.25,1991.75,10040,3221.0,1581.0
2023-05-12 22:00:00,108.53,4526.0,79.0,2013.0,8359,3152.0,1622.0
2023-05-12 23:00:00,98.06,4342.5,73.0,1976.5,8002,2911.0,1620.0
2023-05-13 00:00:00,104.91,4115.25,76.0,1975.5,8116,2648.0,1665.0
2023-05-13 01:00:00,102.79,3882.25,75.5,1896.5,7071,2643.0,1665.0
2023-05-13 02:00:00,95.47,3720.25,75.5,1838.0,6878,2573.0,1663.0
2023-05-13 03:00:00,98.21,3566.0,76.25,1857.0,6946,2573.0,1665.0
2023-05-13 04:00:00,100.94,3546.75,74.5,1841.25,6994,2573.0,1667.0
2023-05-13 05:00:00,103.04,3461.0,75.0,1889.25,7059,2618.0,1656.0
2023-05-13 06:00:00,96.26,3598.75,170.25,1952.5,7160,2716.0,1664.0
2023-05-13 07:00:00,93.47,3840.75,381.5,2159.0,7217,2832.0,1676.0
2023-05-13 08:00:00,94.47,4004.0,667.25,2430.75,7245,2882.0,1676.0
2023-05-13 09:00:00,89.08,3990.5,965.75,2815.5,6955,2885.0,1676.0
2023-05-13 10:00:00,74.03,4010.5,1148.25,3178.0,6888,2908.0,1514.0
2023-05-13 11:00:00,34.52,4025.5,1202.75,3322.0,6801,2884.0,1653.0
2023-05-13 12:00:00,23.53,3951.0,1201.75,3407.25,6637,2853.0,1653.0
2023-05-13 13:00:00,14.98,3879.75,1151.25,3473.75,6608,2837.0,1629.0
2023-05-13 14:00:00,3.63,3887.75,1103.75,3477.75,6482,2796.0,1602.0
2023-05-13 15:00:00,6.17,3904.0,1047.0,3361.75,6343,2741.0,1612.0
2023-05-13 16:00:00,27.72,3895.75,875.5,3037.0,6440,2686.0,1632.0
2023-05-13 17:00:00,76.08,3908.5,605.5,2722.25,6412,2703.0,1665.0
2023-05-13 18:00:00,103.96,4017.0,298.5,2480.5,6954,2775.0,1665.0
2023-05-13 19:00:00,113.01,4254.0,84.5,2273.0,8769,2854.0,1687.0
2023-05-13 20:00:00,121.37,4475.0,38.5,2278.5,8982,3064.0,1850.0
2023-05-13 21:00:00,116.24,4336.5,44.75,2275.0,8951,2932.0,1845.0
2023-05-13 22:00:00,110.01,4053.0,48.0,2256.25,8377,2726.0,1669.0
2023-05-13 23:00:00,104.96,3823.25,47.0,2250.5,7346,2674.0,1664.0
2023-05-14 00:00:00,102.37,3606.25,55.0,2259.5,7118,2645.0,1593.0
2023-05-14 01:00:00,98.18,3430.0,59.5,2175.0,6882,2640.0,1593.0
2023-05-14 02:00:00,94.3,3370.5,65.0,2127.5,6781,2614.0,1592.0
2023-05-14 03:00:00,85.39,3260.5,70.75,2149.0,6667,2600.0,1593.0
2023-05-14 04:00:00,86.44,3239.75,78.0,2217.5,6649,2582.0,1594.0
2023-05-14 05:00:00,91.52,3146.5,96.0,2319.5,6792,2587.0,1594.0
2023-05-14 06:00:00,81.33,3260.25,189.75,2554.0,6812,2650.0,1602.0
2023-05-14 07:00:00,73.87,3464.5,359.75,2805.0,6702,2696.0,1593.0
2023-05-14 08:00:00,75.69,3771.25,562.5,3026.25,6690,2689.0,1592.0
2023-05-14 09:00:00,54.9,4108.75,737.5,3260.75,6792,2696.0,1573.0
2023-05-14 10:00:00,25.09,4283.5,806.0,3404.75,6777,2657.0,1534.0
2023-05-14 11:00:00,13.89,4181.75,796.0,3328.25,6934,2630.0,1503.0
2023-05-14 12:00:00,9.73,4131.25,736.0,3214.5,7110,2610.0,1334.0
2023-05-14 13:00:00,1.85,3922.0,635.25,3099.25,7060,2579.0,1257.0
2023-05-14 14:00:00,0.16,3909.5,538.0,2929.0,6960,2542.0,1338.0
2023-05-14 15:00:00,1.78,3974.25,439.5,2745.25,7109,2512.0,1488.0
2023-05-14 16:00:00,29.89,4060.75,323.0,2609.5,7417,2530.0,1563.0
