Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-06-20,123.54098637845495,116.27528178164083,116.0573934594764,111.44312779103612,110.65239590641588,120.7034124378454,147.04561607760516,156.21733015433006,161.38608461947956,144.35737098469644,124.41960333571413,118.81295918254989,121.65582197912231,109.25435768699259,103.82688360717655,101.98421603782498,107.00151346016813,122.73601142699391,142.61231612188345,174.18483811427905,172.17266185881957,165.1408523303724,148.52732219677011,135.2075331233062
2023-06-21,120.25726061427645,108.93189066705922,109.57014966757677,102.54865091303569,97.60461626790746,106.9866748272656,120.02084474708786,118.2675182436026,125.84767308511101,137.68427187246874,109.51339415132642,98.41781773839993,108.60357222277065,99.38619807244794,94.41762168929385,91.50064820417478,90.8011860443766,125.82163218027154,140.5374729687125,164.41271316924065,172.9877017700323,154.55204067760357,149.79081594413066,133.09216314814256
2023-06-22,109.4327229237951,77.1078224420828,76.7861502867706,76.00441599595203,67.04254787790808,62.12150646369655,66.14409854463638,65.85194011587737,75.10361916124516,26.403567190725482,20.4444436614163,19.018027635433583,-13.210377509525614,-43.379418302903645,-35.559195447709385,-51.84416324870895,-18.512648671692915,-4.694664280959785,50.00650264302078,98.03351036243286,102.4901852311585,124.54943605360947,100.84017056020825,82.34851439356287
2023-06-23,128.23251982356484,107.3984281344135,105.25011181888644,105.78215489748119,91.48943443464351,103.2801468758604,121.02636697280533,132.1186689546997,106.29755299735949,146.1324389053183,122.03758582007207,96.56189533898646,102.65818665549136,120.85322928402866,96.10054243289264,100.14956813648045,88.91228767519348,140.83522957358525,129.24378500984923,144.94083336332818,166.00678228066522,157.27819744633192,144.16721663655068,124.69039806297316
2023-06-24,127.26312801686916,119.38493903601093,131.8666761920299,109.54673174693256,110.05656858099636,118.61387765635205,137.2698476620688,147.76720809639704,136.66612534040684,118.76544821967957,107.66240787052871,110.37751908385698,118.16520587046284,94.80249968783014,98.47380602877334,118.13322304737227,113.35402342941342,111.8457111728233,146.1243771494458,162.6466340226766,164.73881578797707,153.94483540134797,146.95153171472165,138.5577808591021
2023-06-25,109.55497332958271,96.6715460230042,91.59255246236592,86.60282984709136,82.88487199258869,83.61206444566045,83.3220540266194,81.46756015912527,67.4075465053521,46.89657424991469,41.26889285499077,42.269890058355756,57.3169531958776,39.24363442945328,37.37587760719559,36.69618927701964,47.82825624296579,71.49723617490562,109.21171919398849,131.53048944779715,136.64778940479695,128.17429035847846,124.34537057547942,119.87426536723927
2023-06-26,109.53989371557725,100.83973998746475,98.56619754618134,92.29306438552197,95.35626884420788,104.66884571250341,131.7183536061701,155.8074535279124,156.31836207492208,134.6696014248064,116.33994206210744,112.02293379262177,112.31567241022822,107.20203693721835,101.59792131564492,107.25317976798465,108.43329699211372,130.67128984431065,151.0611188477067,172.1707984225207,169.55149514169008,151.52870239755038,154.00432908167394,140.18776930213966
2023-06-27,115.50444439848384,106.61296866882746,110.43858242245435,105.85366788215475,100.60887546418634,108.4883971641655,130.13586609363156,141.73120618620334,146.0611170602992,132.61081393518043,118.98110547998908,127.66171130999344,127.25654043359383,116.41149796600573,109.016601501026,124.43185881718954,108.01725663249738,116.7192514842075,152.3176229845216,161.6646492671194,147.86892667085698,133.85326891129657,132.57066552256867,125.3561234846381
2023-06-28,100.46840388987425,92.63489582217711,94.05497612095084,87.78273650428972,87.9598424073396,94.46144566443006,104.3763537089269,116.66247585397582,120.35179190589311,120.1514417307272,102.2933006632287,100.61574164847511,96.77224773141052,89.43361258323466,79.36095065298062,86.73345515860959,80.163295472255,102.60233761562974,119.7306918486936,136.6079341941458,133.85205880327294,126.50345619025714,115.823569750018,103.14693578686638
2023-06-29,107.31063615284575,99.4551301511121,98.9131706895364,95.28242365319068,90.78746197445929,98.35491260148896,118.27072608270271,135.94161124238568,132.14618605958336,126.84634016645842,108.16843456450096,101.53785030575631,99.8567025793802,99.60445694939135,98.72765654424272,101.57597867887469,95.1136556476173,102.42592326240046,126.04892636389401,138.7812451748352,140.73084822050387,129.18149577400894,122.7534719574416,114.95451442099498
2023-06-30,117.23923739375562,105.63105823398139,103.8803912947893,95.79564954895764,91.43337971907965,94.40670508798296,108.96470299993072,131.9735275127352,112.22943000815613,118.37581602064623,96.22014056927408,85.6745781710026,96.9320996575969,86.95255115801524,72.85906517211475,58.538061965993904,61.382431998224405,87.04748617211894,89.27932920574081,97.78821022405887,118.36309463240723,120.43915938755498,107.68690371781597,95.00356070222657
2023-07-01,95.80818490764618,84.14396775232993,79.57812358199021,70.97460190999581,73.34945438791507,71.24051292378881,68.50532945409576,76.80445220234729,76.95289786533858,64.01740838520885,52.95214279784274,55.1584681104915,61.35312067734053,42.00689293270733,41.57104931255755,49.358530921473005,45.40308922532127,54.79799951601842,85.68731087807178,109.04351771959651,111.97096039634488,104.90533146584305,105.61334643599481,110.74943232282209
2023-07-02,76.42293036261654,58.83704256741481,47.97574951209799,36.543770336602066,34.20096861334669,37.97953220705382,33.22209864990975,25.943938828489735,7.842220417861711,1.89859605182545,9.701134904820691,4.415479136500181,24.24304820844607,7.242607261394767,-7.068236720760581,2.5148244438164795,5.455057395391208,26.99192561980459,66.98204848283584,90.9324723787611,112.6457562103715,107.98706306706082,112.04801459737774,114.19882457494296
2023-07-03,69.79782064978484,54.60574281214187,48.258112282269536,37.52074101635603,30.933436158829593,44.5177878984547,60.66665689109844,88.13221114728276,82.02624858177717,70.86611232379123,61.37530753157134,47.74068073120321,58.35088980312102,42.059265496753056,20.06169400912539,9.592744069333463,6.0854694533607585,27.32556903503908,53.97714412514932,78.42636296609271,99.52200082195165,99.03266028713584,89.85397463025201,77.9267812941643
2023-07-04,95.09732253815415,88.99831376013879,86.48435027941794,81.93521893848143,81.22379152170176,89.46398058741678,117.82553506068733,146.73198227421764,152.69338378280744,115.6792345127846,102.9913505821799,97.77288511405814,99.18134634632624,87.28284472454055,89.4024501643649,91.8029492444739,90.89710570449716,107.83873682652333,141.99830753098803,160.73578245238753,153.1431674803926,140.85722374260786,134.97582744024456,121.60221944589225
2023-07-05,112.22199331609494,107.35871986114435,109.41897702009051,102.08423169718756,102.30397352231407,108.08016116391002,130.46902765159192,151.99567508177574,144.1801496762509,129.36138791144606,112.71414454950549,96.13740529095207,109.80561672677635,103.54255661905921,88.91458720107721,91.8227854245529,93.18838418666661,110.61078440625319,129.48474155309833,152.26424394708116,155.86449737846584,158.30991562999088,154.47626630305834,150.57863182868974
2023-07-06,110.12774395904259,99.89691010389515,102.0240198117136,95.91445249573367,90.01720223999033,99.52054127823948,117.86728978953194,146.00343953917314,137.93965483581587,110.50136170614894,90.34097622995431,78.37331010321181,90.01830199296353,75.36506680796839,69.81683883305264,62.52097397970748,61.26095893339314,61.499922154055184,76.64080056444251,100.39519098490194,119.14720329771069,112.5285257783337,99.17480759719224,80.80752972192536
2023-07-07,114.24669714427901,104.24603074850508,102.86619617282736,96.13895616999152,89.45071246939943,96.88536324626992,124.76656600467365,139.770252382207,139.86743441610378,131.87460321529522,132.70666015570362,132.36072190389928,128.56581417029952,94.14753822624479,102.66917030911105,102.94046916038624,91.90878079303045,111.93486284376407,145.49378679694794,152.76944692141927,145.49212743804642,144.97702525741585,146.63046081220273,144.2587639143991
2023-07-08,105.04015664423008,85.16260296693304,86.28180026526167,76.17204358046739,70.58774717010162,74.21275484190122,76.48370481042895,87.55378729353598,80.31804058405005,73.48587105288883,53.388220999689636,52.59427114060058,53.91743817666615,39.72145053786238,36.51212436557957,38.991490835768175,43.029525038004834,69.18112750964377,84.92709925769829,105.45028971046011,112.6895324796893,111.93044913039007,111.94331530872452,106.57642630604985
2023-07-09,113.78500418873688,98.72444806006774,95.01327493481348,86.03601403379432,80.97248660550811,82.23564679865524,83.86245872203396,79.23734182620085,67.04329464719744,69.0575241870905,56.990360432903216,55.18940001659756,63.93907988452686,36.86422667634392,36.910852538022596,43.310787588921286,48.304619121261524,71.17600740462358,106.99857508596482,131.85323429404693,128.92563085315518,131.8779206128414,130.54227019181045,121.34120845559167
2023-07-10,101.49588782800684,95.92410727451269,86.92353598665697,82.0754987399063,80.88165309707213,91.00586975555667,112.95066953904686,134.36666679273128,146.89502103220389,122.43133437687709,99.58081832178041,87.20866164712633,74.8205303530978,67.79236531715087,58.70657051183086,71.93969488998334,80.21959830335196,102.21211899112998,129.772552438528,142.7215080006257,137.00657390806037,134.53243848176135,126.80337851999369,115.25679821961413
2023-07-11,127.22324282156868,116.3947250208632,111.78523004075943,104.19851877670887,104.14587851374286,109.84500249739128,135.73130711636762,148.46803071679489,150.86977409176865,142.95183939497352,125.29027047516858,104.3034922784317,99.14274247701715,88.51756814990252,82.75436532050448,85.6429808412157,90.83813926971416,121.7112715132219,145.15182994057338,149.26624868736297,161.66117957368743,154.84512620473012,146.5095645405755,128.10311100449573
2023-07-12,90.9029250307197,84.9400644562842,82.99310716156191,72.17129795256237,72.05896394108382,81.65028391084128,104.76042341339465,118.45460960707877,133.47499524695309,94.1297783863344,82.50539393870625,72.85707399679514,50.55057450975714,47.738019443559764,55.62884287603511,62.90557798527935,70.37179520520273,85.4717892129328,105.40831962028298,123.7205282751251,126.0497058479613,122.83791551091983,122.03182590204432,113.32944216242001
2023-07-13,96.5989912214548,87.15861429250288,80.79015253203747,79.46875756244029,84.60475374565445,88.18901221442032,110.01178118755091,131.47204459495666,139.19113172917898,100.93771032256134,89.77700172576274,79.66343778809775,74.68277022781676,58.713976897813254,48.59600914159486,58.87775738490065,57.51562232867202,69.7456048120835,101.75314082126296,123.5699376009259,117.34295208236527,120.64662943047034,109.3311891649222,86.91729101190721
2023-07-14,102.0698160349914,92.30787617866093,85.19071501478274,82.28389109133059,85.1755127858502,90.36948289391307,110.52541183194047,121.29599436817499,126.50508102399233,114.61766747239211,95.59632115957032,81.21398579730932,74.77334684202599,60.44403687016418,58.28038313694229,52.41531950797484,70.27654977883158,77.3040033085374,106.9389451451888,125.19724527227972,142.1056498016668,146.1553933658565,136.2179632013853,111.40882053677095
2023-07-15,84.77837893651481,65.41366823473443,64.71834971952153,57.421262851939986,52.23847642492849,52.208025764430545,45.08448018542897,32.96924721872628,30.673804214954828,28.84674344652629,3.86215147519286,-4.385970175209849,-12.89504358678903,-26.528588907375877,-47.31875685202209,-47.04727076494291,-26.21600227667136,2.291067977393027,28.34239756338829,43.466642517651366,80.94558515197224,88.93050131953345,82.72841602686164,76.31334480375675
2023-07-16,63.115951628359014,47.544148874266654,44.964382113887936,38.52021393029709,34.09556527661819,34.40332277866753,36.33818847611691,40.60731401460205,27.877255591236064,-1.9378808593275778,-13.820684831493395,-33.03974700834223,-43.5317618588642,-44.425024656261684,-54.81753519293059,-37.06919130596327,-29.056749001267235,8.813864495519084,59.24193923279998,61.77980477038423,89.28240118302188,96.89898638708584,93.63090571856584,90.1542343511468
2023-07-17,87.61927157624763,75.91110319645507,72.57143268312925,59.09315081822864,52.142498353164086,63.96874528066283,91.51275331826558,126.70279796639046,119.90835869424977,89.28385072295805,74.817463927888,73.70822674243918,71.41384411227554,58.888937266942335,52.932897280534974,56.399505609404585,49.91605614870531,65.18654649223272,90.88634888710855,125.84145081528001,128.49571056045596,122.70042044714248,118.44158886249261,111.17739114085606
2023-07-18,92.88901429003565,87.05645377994642,80.58989985623052,72.70752172603503,70.05451646016795,75.7720125488346,98.51606707942423,126.9441988954622,130.35143036739385,95.89994499211375,85.08565257265468,76.44009140364032,80.09562507506574,56.981366044437664,52.78135728619311,73.6229886183468,66.15184456118268,68.23601131811917,98.91719452807655,117.59143286568552,121.28325949778531,117.61336935866834,109.42008872511926,99.33357414656868
2023-07-19,101.68551404951204,88.14334384201865,83.64168706376651,75.38706880165097,78.0134923590316,84.70049252658562,100.75396246283988,127.18511989117918,128.75505255785563,111.92064554538136,92.66846278983914,76.41125703464223,70.15441993439302,51.32036743358002,54.35902072789939,58.988055491597436,68.96765111787056,104.74333329557079,110.92851397328631,135.0886244417958,150.8548260688898,140.27787338958555,132.13962058703487,116.82779386175011
2023-07-20,84.93413831343281,75.40262452742927,75.92575396641848,70.32200412188058,66.95365396768872,76.07166699516975,92.22718531959094,99.59058814564442,108.89540635950696,99.52853794517657,86.55511840961425,85.98489265784401,85.85693564973377,66.8085510152206,66.64804814649155,77.23181623637677,73.10007042384692,73.3665559201826,108.05916536488024,130.70589011655022,118.59360172890928,111.6118592850581,114.74763895142907,80.69026869125354
2023-07-21,88.69181188400904,81.78242477669583,74.82962889869549,70.30720771237755,71.23161987738045,71.20419564880717,87.35913346850056,91.73211264431428,83.62876574803697,83.66812889050044,78.01691357654482,81.27033027296874,69.85288713476217,41.79931150036957,46.30371671992626,56.11782887203728,48.70130030405207,70.81707481672152,92.10171950855177,110.79335447177625,133.2931232540439,131.02728364210293,110.19870553705289,102.22872926415815
2023-07-22,91.13846057764309,80.29518050178544,79.35648137634814,72.24922883733802,70.91327983859671,71.7650963567025,75.30764756463991,78.1308116111106,76.2770730682265,70.61849220593331,55.77350312760872,49.59387824730399,56.926770915600116,42.8339531099312,31.953552528726163,48.75118982834009,54.24787715519945,64.42883799836342,75.82599976948566,82.45469710014694,105.85475992219145,103.41110151213569,103.36858600141866,96.30360568187689
2023-07-23,84.49399085189887,79.62848719669346,71.13586421465145,66.64356892877674,62.58743979415695,61.45663858371192,58.92953861629687,60.78996218842751,64.36007013611695,41.65612694261307,38.34315624375202,31.687678238891436,38.16932731403024,13.035434315798241,1.975685767686059,14.019902126961625,30.754661168187027,57.18839132690127,89.51047359281628,122.87133854162647,108.96536664788398,110.71855851377065,112.19074762920388,100.7918849044029
2023-07-24,80.92139689464028,67.01079891937187,71.01667011848956,56.66629314599871,51.72711428329744,59.410273962557596,73.92509983342974,80.40519728350259,80.19146881025632,81.25883953411844,59.118386024227206,43.31973336703996,58.360251118521944,48.50695617803598,44.91615873991681,49.60013893727434,51.16339257646051,71.82630862537042,94.74021318619651,118.78340584498123,123.3900837534237,120.28428527284831,114.51667605322473,107.56400379688955
2023-07-25,83.69305798424865,72.53515938353792,75.65713946482757,69.1011400117666,67.02307207707472,73.8584829589451,96.7906957088999,113.22851420764827,118.89909247407134,95.42921795502983,84.24877966747432,79.48516957698314,81.01411908786771,72.0092836910642,60.107282987594814,62.46113312845377,63.682039105610215,76.92802001460439,102.23107853760986,129.48930447298562,119.43910487650852,115.14084711168654,114.15193216373122,106.84109449213337
2023-07-26,83.45139830447525,76.01583098343755,74.8263745583009,70.91230048230382,64.790675440304,69.93972497224478,75.74358092666098,86.23329903533177,89.93213967113573,93.52653318744757,77.10891860248276,57.61744247616092,58.516978916336626,44.496193123315706,32.82213333215849,32.03171777970152,40.63024405088191,56.79045487733249,69.57786733063051,75.93077546940299,98.70565617584022,100.34632946459632,82.91515332875593,76.51207083829183
2023-07-27,77.81788134784053,69.10127691606905,67.30470809295124,65.00288764524885,65.03965381369616,70.64378744842939,85.77028328046514,104.58083775994702,112.49066785710389,104.17135532719416,98.87363206216284,83.1021418485118,74.5082692795929,62.33681719057945,62.40289625564087,71.26547880881496,74.1177210427046,77.53715535207657,97.75008834843936,108.10624573023331,121.02354626728899,115.97526636134717,104.97688579707675,98.99423927332012
2023-07-28,84.62643405746144,73.13341885083999,71.049210658616,67.20317191861685,64.54634140800198,69.73002363194108,94.97881058401644,107.47464914991002,109.75016377258284,100.52795982151751,87.99073079386125,76.1804911683582,76.17505759701307,65.76552376144612,59.09743609624779,61.718066136255544,70.11773719167843,78.5099657665632,97.42295056496454,111.33706177953941,117.22831333705629,112.94259099204761,108.45607834631669,100.2490810645836
