Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,-0.7041702270507812,-0.5398483276367188,-1.6355438232421875,-3.2543869018554688,4.221061706542969,16.025352478027344,24.903724670410156,40.48741912841797,38.40589904785156,27.3397216796875,18.076194763183594,11.922088623046875,4.78057861328125,-2.404937744140625,-2.7563247680664062,10.072128295898438,24.265701293945312,67.51541137695312,99.1548080444336,123.8421630859375,125.74911499023438,111.35672760009766,103.54273986816406,95.7544174194336
2023-04-12,93.19255828857422,87.14312744140625,84.67230224609375,82.54362487792969,81.77439880371094,89.2624282836914,104.7863998413086,120.7032470703125,124.60679626464844,108.46879577636719,96.1329574584961,87.85025787353516,84.31608581542969,82.87836456298828,83.25767517089844,88.44879150390625,98.5001220703125,118.20529174804688,136.86212158203125,153.38198852539062,143.55787658691406,130.5403594970703,122.29739379882812,108.4803237915039
2023-04-13,79.80001068115234,75.41073608398438,72.04053497314453,70.66462707519531,73.47985076904297,81.24131774902344,97.83285522460938,114.2955322265625,115.11927795410156,100.19264221191406,87.86227416992188,82.49998474121094,77.29171752929688,72.61447143554688,73.62811279296875,83.12928771972656,91.53532409667969,111.78623962402344,132.88262939453125,150.18324279785156,143.48468017578125,133.62245178222656,125.89716339111328,116.70565795898438
2023-04-14,125.05198669433594,119.01700592041016,116.97508239746094,114.38639831542969,115.74137115478516,121.1050033569336,137.7918701171875,155.03067016601562,160.96356201171875,151.5697479248047,141.5320281982422,136.2081756591797,129.23043823242188,119.65472412109375,115.79528045654297,121.21974182128906,128.4192657470703,150.392578125,167.5424041748047,175.614013671875,166.58856201171875,155.56565856933594,149.57215881347656,133.74496459960938
2023-04-15,124.0139389038086,113.88387298583984,104.89140319824219,102.00057983398438,102.37191009521484,102.27422332763672,107.88501739501953,113.69560241699219,114.94287872314453,107.11087036132812,92.94477844238281,84.93228912353516,76.27644348144531,66.04704284667969,61.235816955566406,69.27120971679688,83.07414245605469,106.91255950927734,133.0316925048828,145.5634307861328,142.3855743408203,133.0013885498047,129.01768493652344,114.04851531982422
2023-04-16,117.49092864990234,111.42393493652344,108.0924072265625,105.93394470214844,106.95445251464844,105.60630798339844,101.06230163574219,99.81234741210938,105.75244140625,105.54287719726562,104.28360748291016,107.3186264038086,103.94001770019531,92.06587982177734,84.26512145996094,87.93314361572266,98.53482818603516,119.4578628540039,145.11244201660156,161.6030731201172,164.52024841308594,157.53854370117188,154.2078857421875,139.12176513671875
2023-04-17,119.77828216552734,114.80046081542969,112.76943969726562,110.40266418457031,110.17510223388672,115.87950134277344,139.12167358398438,154.75543212890625,157.58738708496094,146.1445770263672,133.02554321289062,127.05892944335938,120.88429260253906,114.56781768798828,109.56971740722656,111.96429443359375,120.04183197021484,137.1756134033203,153.7467498779297,163.17544555664062,157.6256561279297,146.18150329589844,137.30323791503906,122.41880798339844
2023-04-18,107.65544128417969,99.60466003417969,97.12712860107422,96.21353149414062,97.560791015625,103.38571166992188,126.21082305908203,142.5828857421875,147.44070434570312,138.60003662109375,127.39659881591797,119.86957550048828,111.8734130859375,102.74456787109375,96.02073669433594,93.37455749511719,95.58041381835938,107.00753784179688,120.67193603515625,131.1688995361328,128.6820068359375,120.09937286376953,112.2252197265625,98.4417953491211
2023-04-19,100.06092834472656,93.84532928466797,89.77204895019531,91.2914810180664,91.26541900634766,100.76122283935547,126.85018157958984,144.0366668701172,143.2275390625,124.74083709716797,107.48145294189453,98.83465576171875,88.61138916015625,76.21784973144531,66.23599243164062,69.80160522460938,74.77658081054688,93.06451416015625,116.92254638671875,131.4268798828125,133.85479736328125,124.12139129638672,117.00108337402344,99.63224792480469
2023-04-20,96.79730987548828,90.02604675292969,87.88252258300781,88.57520294189453,91.88787841796875,99.30267333984375,121.86792755126953,138.16537475585938,140.9638214111328,126.759765625,114.77008819580078,108.58912658691406,95.67056274414062,82.1182861328125,70.93901062011719,67.4530029296875,74.67852783203125,89.49082946777344,116.72282409667969,134.87948608398438,136.51222229003906,126.98461151123047,120.52469635009766,103.73648071289062
2023-04-21,94.88401794433594,86.10581970214844,80.04281616210938,78.40576934814453,79.58171081542969,86.41362762451172,106.67536926269531,120.86557006835938,120.93892669677734,102.99641418457031,84.08392333984375,74.31694030761719,60.72279739379883,45.042083740234375,38.75151824951172,42.78809356689453,55.86126708984375,81.76518249511719,111.50997161865234,132.25782775878906,131.21241760253906,122.92041015625,116.76953125,101.17391204833984
2023-04-22,95.50225067138672,83.21002197265625,77.3244400024414,72.428955078125,74.5213851928711,78.02325439453125,85.216064453125,90.95822143554688,89.68636322021484,78.58440399169922,67.59906768798828,59.065582275390625,50.983360290527344,38.887542724609375,38.68818664550781,49.84581756591797,67.67475128173828,101.74250030517578,137.5596923828125,159.4388427734375,155.77706909179688,146.10105895996094,139.83111572265625,127.15519714355469
2023-04-23,105.9863510131836,96.72584533691406,92.14628601074219,91.29287719726562,92.71943664550781,93.2027587890625,96.18431091308594,100.97789764404297,98.05436706542969,89.8739013671875,82.79867553710938,79.164794921875,68.63011169433594,53.76189041137695,47.24580383300781,51.804222106933594,71.55863189697266,100.827880859375,132.41624450683594,161.1238250732422,158.54701232910156,154.20553588867188,148.2991943359375,133.5111083984375
2023-04-24,99.98275756835938,90.96346282958984,85.83439636230469,82.78331756591797,83.416259765625,93.88764953613281,119.7502670288086,139.27520751953125,141.80853271484375,128.6766815185547,115.52374267578125,106.22328186035156,94.52473449707031,83.44857788085938,76.71057891845703,78.94029998779297,85.02717590332031,109.04193115234375,132.202880859375,150.40255737304688,152.1358642578125,142.24566650390625,136.50946044921875,116.33719635009766
2023-04-25,105.84048461914062,97.04325866699219,92.18770599365234,90.84776306152344,93.41909790039062,101.5048828125,125.4661636352539,143.30918884277344,145.2093505859375,134.33953857421875,119.81537628173828,111.95980834960938,103.80135345458984,92.72080993652344,86.49295806884766,87.08575439453125,94.11724090576172,110.82330322265625,132.7672882080078,152.99850463867188,155.45826721191406,144.96531677246094,139.61012268066406,123.10299682617188
2023-04-26,104.37107849121094,97.03604125976562,94.92610168457031,94.09503936767578,94.76518249511719,102.45460510253906,125.32848358154297,144.118408203125,147.47662353515625,137.3845672607422,129.84584045410156,124.43357849121094,117.27351379394531,112.64956665039062,108.89250183105469,109.94195556640625,117.62091064453125,132.3231201171875,147.26197814941406,161.99497985839844,157.99891662597656,149.14601135253906,140.17617797851562,128.66043090820312
2023-04-27,132.38133239746094,126.79804992675781,124.49795532226562,121.66238403320312,122.2490463256836,127.28810119628906,149.57339477539062,164.73696899414062,164.37628173828125,145.02743530273438,129.67568969726562,123.4867935180664,117.21955871582031,110.42321014404297,108.83526611328125,112.67730712890625,122.72355651855469,141.8119354248047,161.29058837890625,182.19630432128906,180.03709411621094,170.53277587890625,160.53277587890625,148.5985565185547
2023-04-28,103.99314880371094,98.6151123046875,96.72964477539062,93.84635925292969,93.35279083251953,96.37199401855469,108.64299011230469,121.26029205322266,123.19015502929688,116.31218719482422,106.5255126953125,101.98554992675781,97.3926010131836,93.26119232177734,90.41819763183594,90.45535278320312,96.86184692382812,106.45671081542969,116.01316833496094,121.61537170410156,120.49678039550781,114.1250228881836,105.68019104003906,96.60154724121094
2023-04-29,114.36993408203125,105.9258041381836,102.81825256347656,101.65509033203125,99.71463775634766,101.8599853515625,106.77139282226562,113.55419158935547,116.17386627197266,110.10892486572266,100.34304809570312,97.78763580322266,91.81011962890625,83.81797790527344,78.27558135986328,80.81922912597656,88.93065643310547,106.86810302734375,125.91305541992188,144.97470092773438,149.61854553222656,142.6358184814453,137.2719268798828,123.85044860839844
2023-04-30,115.98705291748047,106.69163513183594,100.99605560302734,96.56346130371094,94.67060089111328,93.55751037597656,94.88935852050781,93.38475036621094,93.86800384521484,88.48918151855469,78.40757751464844,72.74483489990234,66.50827026367188,55.051578521728516,49.21854019165039,56.964378356933594,71.23141479492188,91.0313720703125,118.29097747802734,141.4720458984375,146.90103149414062,142.13613891601562,137.16452026367188,125.3834228515625
